t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561305854,1779561305883,2370,1779561305839,1779561305839,delta,"0,0.05"
1779561305891,1779561305922,2371,1779561305876,1779561305876,delta,"0,0.05"
1779561305927,1779561305976,2372,1779561305913,1779561305913,delta,"0,0.05"
1779561305972,1779561305976,2373,1779561305958,1779561305958,delta,"0,0.05"
1779561306015,1779561306048,2374,1779561306000,1779561306000,delta,"0,0.05"
1779561306060,1779561306102,2375,1779561306045,1779561306045,delta,"0,0.05"
1779561306104,1779561306137,2376,1779561306089,1779561306089,delta,"0,0.05"
1779561306148,1779561306179,2377,1779561306133,1779561306133,delta,"0,0.05"
1779561306232,1779561306234,2378,1779561306218,1779561306218,delta,"0,0.05"
1779561306239,1779561306270,2379,1779561306222,1779561306222,delta,"0,0.05"
1779561306278,1779561306310,2380,1779561306264,1779561306264,delta,"0,0.05"
1779561306323,1779561306369,2381,1779561306309,1779561306309,delta,"0,0.05"
1779561306368,1779561306369,2382,1779561306353,1779561306353,delta,"0,0.05"
1779561306411,1779561306441,2383,1779561306396,1779561306396,delta,"0,0.05"
1779561306456,1779561306496,2384,1779561306442,1779561306442,delta,"0,0.05"
1779561306500,1779561306530,2385,1779561306486,1779561306486,delta,"0,0.05"
1779561306541,1779561306568,2386,1779561306527,1779561306527,delta,"0,0.05"
1779561306575,1779561306622,2387,1779561306561,1779561306561,delta,"0,0.05"
1779561306612,1779561306622,2388,1779561306595,1779561306595,delta,"0,0.05"
1779561306643,1779561306657,2389,1779561306629,1779561306629,delta,"0,0.05"
1779561306678,1779561306695,2390,1779561306664,1779561306664,delta,"0,0.05"
1779561306714,1779561306750,2391,1779561306699,1779561306699,delta,"0,0.05"
1779561306756,1779561306784,2392,1779561306741,1779561306741,delta,"0,0.05"
1779561306836,1779561306880,2393,1779561306822,1779561306822,delta,"0,0.05"
1779561306842,1779561306880,2394,1779561306827,1779561306827,delta,"0,0.05"
1779561306875,1779561306880,2395,1779561306860,1779561306860,delta,"0,0.05"
1779561306911,1779561306913,2396,1779561306896,1779561306896,delta,"0,0.05"
1779561306946,1779561306953,2397,1779561306931,1779561306931,delta,"0,0.05"
1779561306991,1779561307008,2398,1779561306977,1779561306977,delta,"0,0.05"
1779561307036,1779561307042,2399,1779561307021,1779561307021,delta,"0,0.05"
1779561307078,1779561307082,2400,1779561307064,1779561307064,delta,"0,0.05"
1779561307124,1779561307139,2401,1779561307109,1779561307109,delta,"0,0.05"
1779561307170,1779561307173,2402,1779561307155,1779561307155,delta,"0,0.05"
1779561307211,1779561307212,2403,1779561307196,1779561307196,delta,"0,0.05"
1779561307255,1779561307267,2404,1779561307240,1779561307240,delta,"0,0.05"
1779561307340,1779561307393,2405,1779561307325,1779561307325,delta,"0,0.05"
1779561307344,1779561307393,2406,1779561307329,1779561307329,delta,"0,0.05"
1779561307388,1779561307393,2407,1779561307374,1779561307374,delta,"0,0.05"
1779561307434,1779561307465,2408,1779561307420,1779561307420,delta,"0,0.05"
1779561307477,1779561307521,2409,1779561307462,1779561307462,delta,"0,0.05"
1779561307522,1779561307554,2410,1779561307508,1779561307508,delta,"0,0.05"
1779561307562,1779561307593,2411,1779561307548,1779561307548,delta,"0,0.05"
1779561307596,1779561307650,2412,1779561307582,1779561307582,delta,"0,0.05"
1779561307631,1779561307650,2413,1779561307616,1779561307616,delta,"0,0.05"
1779561307665,1779561307683,2414,1779561307651,1779561307651,delta,"0,0.05"
1779561307700,1779561307722,2415,1779561307685,1779561307685,delta,"0,0.05"
1779561307735,1779561307776,2416,1779561307720,1779561307720,delta,"0,0.05"
1779561307778,1779561307810,2417,1779561307762,1779561307762,delta,"0,0.05"
1779561307810,1779561307810,2418,1779561307796,1779561307796,delta,"0,0.05"
1779561307844,1779561307850,2419,1779561307830,1779561307830,delta,"0,0.05"
1779561307879,1779561307905,2420,1779561307865,1779561307865,delta,"0,0.05"
1779561307913,1779561307939,2421,1779561307899,1779561307899,delta,"0,0.05"
1779561307947,1779561307977,2422,1779561307933,1779561307933,delta,"0,0.05"
1779561307991,1779561308033,2423,1779561307977,1779561307977,delta,"0,0.05"
1779561308037,1779561308068,2424,1779561308023,1779561308023,delta,"0,0.05"
1779561308079,1779561308107,2425,1779561308064,1779561308064,delta,"0,0.05"
1779561308125,1779561308164,2426,1779561308110,1779561308110,delta,"0,0.05"
1779561308170,1779561308198,2427,1779561308156,1779561308156,delta,"0,0.05"
1779561308257,1779561308290,2428,1779561308243,1779561308243,delta,"0,0.05"
1779561308262,1779561308290,2429,1779561308247,1779561308247,delta,"0,0.05"
1779561308347,1779561308363,2430,1779561308333,1779561308333,delta,"0,0.05"
1779561308351,1779561308363,2431,1779561308337,1779561308337,delta,"0,0.05"
1779561308392,1779561308420,2432,1779561308378,1779561308378,delta,"0,0.05"
1779561308439,1779561308456,2433,1779561308424,1779561308424,delta,"0,0.05"
1779561308482,1779561308494,2434,1779561308467,1779561308467,delta,"0,0.05"
1779561308525,1779561308548,2435,1779561308512,1779561308512,delta,"0,0.05"
1779561308565,1779561308582,2436,1779561308551,1779561308551,delta,"0,0.05"
1779561308600,1779561308620,2437,1779561308585,1779561308585,delta,"0,0.05"
1779561308634,1779561308675,2438,1779561308620,1779561308620,delta,"0,0.05"
1779561308669,1779561308675,2439,1779561308654,1779561308654,delta,"0,0.05"
1779561308704,1779561308710,2440,1779561308689,1779561308689,delta,"0,0.05"
1779561308781,1779561308806,2441,1779561308767,1779561308767,delta,"0,0.05"
1779561308784,1779561308806,2442,1779561308770,1779561308770,delta,"0,0.05"
1779561308819,1779561308839,2443,1779561308804,1779561308804,delta,"0,0.05"
1779561308860,1779561308878,2444,1779561308846,1779561308846,delta,"0,0.05"
1779561308894,1779561308933,2445,1779561308880,1779561308880,delta,"0,0.05"
1779561308929,1779561308933,2446,1779561308914,1779561308914,delta,"0,0.05"
1779561308963,1779561308970,2447,1779561308949,1779561308949,delta,"0,0.05"
1779561309006,1779561309007,2448,1779561308992,1779561308992,delta,"0,0.05"
1779561309051,1779561309063,2449,1779561309036,1779561309036,delta,"0,0.05"
1779561309093,1779561309096,2450,1779561309079,1779561309079,delta,"0,0.05"
1779561309139,1779561309193,2451,1779561309125,1779561309125,delta,"0,0.05"
1779561309184,1779561309193,2452,1779561309169,1779561309169,delta,"0,0.05"
1779561309226,1779561309227,2453,1779561309213,1779561309213,delta,"0,0.05"
1779561309269,1779561309321,2454,1779561309255,1779561309255,delta,"0,0.05"
1779561309311,1779561309321,2455,1779561309297,1779561309297,delta,"0,0.05"
1779561309359,1779561309395,2456,1779561309344,1779561309344,delta,"0,0.05"
1779561309396,1779561309450,2457,1779561309382,1779561309382,delta,"0,0.05"
1779561309439,1779561309450,2458,1779561309425,1779561309425,delta,"0,0.05"
1779561309482,1779561309484,2459,1779561309467,1779561309467,delta,"0,0.05"
1779561309526,1779561309577,2460,1779561309512,1779561309512,delta,"0,0.05"
1779561309566,1779561309577,2461,1779561309551,1779561309551,delta,"0,0.05"
1779561309600,1779561309610,2462,1779561309586,1779561309586,delta,"0,0.05"
1779561309634,1779561309649,2463,1779561309620,1779561309620,delta,"0,0.05"
1779561309668,1779561309704,2464,1779561309654,1779561309654,delta,"0,0.05"
1779561309702,1779561309704,2465,1779561309688,1779561309688,delta,"0,0.05"
1779561309737,1779561309739,2466,1779561309723,1779561309723,delta,"0,0.05"
1779561309773,1779561309777,2467,1779561309758,1779561309758,delta,"0,0.05"
1779561309816,1779561309832,2468,1779561309801,1779561309801,delta,"0,0.05"
1779561309849,1779561309865,2469,1779561309834,1779561309834,delta,"0,0.05"
1779561309891,1779561309903,2470,1779561309877,1779561309877,delta,"0,0.05"
1779561309924,1779561309959,2471,1779561309910,1779561309910,delta,"0,0.05"
1779561309959,1779561309994,2472,1779561309945,1779561309945,delta,"0,0.05"
1779561310002,1779561310034,2473,1779561309987,1779561309987,delta,"0,0.05"
1779561310044,1779561310089,2474,1779561310030,1779561310030,delta,"0,0.05"
1779561310090,1779561310123,2475,1779561310075,1779561310075,delta,"0,0.05"
1779561310134,1779561310161,2476,1779561310119,1779561310119,delta,"0,0.05"
1779561310177,1779561310217,2477,1779561310162,1779561310162,delta,"0,0.05"
1779561310222,1779561310250,2478,1779561310207,1779561310207,delta,"0,0.05"
1779561310266,1779561310291,2479,1779561310252,1779561310252,delta,"0,0.05"
1779561310321,1779561310345,2480,1779561310306,1779561310306,delta,"0,0.05"
1779561310355,1779561310377,2481,1779561310341,1779561310341,delta,"0,0.05"
1779561310400,1779561310418,2482,1779561310386,1779561310386,delta,"0,0.05"
1779561310443,1779561310473,2483,1779561310428,1779561310428,delta,"0,0.05"
1779561310487,1779561310506,2484,1779561310472,1779561310472,delta,"0,0.05"
1779561310531,1779561310544,2485,1779561310516,1779561310516,delta,"0,0.05"
1779561310573,1779561310603,2486,1779561310559,1779561310559,delta,"0,0.05"
1779561310607,1779561310637,2487,1779561310593,1779561310593,delta,"0,0.05"
1779561310642,1779561310677,2488,1779561310627,1779561310627,delta,"0,0.05"
1779561310675,1779561310677,2489,1779561310661,1779561310661,delta,"0,0.05"
1779561310711,1779561310731,2490,1779561310696,1779561310696,delta,"0,0.05"
1779561310744,1779561310765,2491,1779561310730,1779561310730,delta,"0,0.05"
1779561310820,1779561310859,2492,1779561310806,1779561310806,delta,"0,0.05"
1779561310824,1779561310859,2493,1779561310809,1779561310809,delta,"0,0.05"
1779561310858,1779561310859,2494,1779561310844,1779561310844,delta,"0,0.05"
1779561310901,1779561310930,2495,1779561310887,1779561310887,delta,"0,0.05"
1779561310934,1779561310987,2496,1779561310919,1779561310919,delta,"0,0.05"
1779561310969,1779561310987,2497,1779561310954,1779561310954,delta,"0,0.05"
1779561311008,1779561311020,2498,1779561310994,1779561310994,delta,"0,0.05"
1779561311053,1779561311059,2499,1779561311038,1779561311038,delta,"0,0.05"
1779561311094,1779561311114,2500,1779561311080,1779561311080,delta,"0,0.05"
1779561311141,1779561311148,2501,1779561311126,1779561311126,delta,"0,0.05"
1779561311185,1779561311187,2502,1779561311170,1779561311170,delta,"0,0.05"
1779561311228,1779561311241,2503,1779561311213,1779561311213,delta,"0,0.05"
1779561311274,1779561311274,2504,1779561311259,1779561311259,delta,"0,0.05"
1779561311316,1779561311367,2505,1779561311301,1779561311301,delta,"0,0.05"
1779561311358,1779561311367,2506,1779561311344,1779561311344,delta,"0,0.05"
1779561311440,1779561311494,2507,1779561311426,1779561311426,delta,"0,0.05"
1779561311444,1779561311494,2508,1779561311429,1779561311429,delta,"0,0.05"
1779561311488,1779561311494,2509,1779561311474,1779561311474,delta,"0,0.05"
1779561311534,1779561311566,2510,1779561311519,1779561311519,delta,"0,0.05"
1779561311576,1779561311625,2511,1779561311562,1779561311562,delta,"0,0.05"
1779561311612,1779561311625,2512,1779561311598,1779561311598,delta,"0,0.05"
1779561311647,1779561311658,2513,1779561311633,1779561311633,delta,"0,0.05"
1779561311681,1779561311697,2514,1779561311667,1779561311667,delta,"0,0.05"
1779561311715,1779561311753,2515,1779561311701,1779561311701,delta,"0,0.05"
1779561311750,1779561311753,2516,1779561311735,1779561311735,delta,"0,0.05"
1779561311784,1779561311786,2517,1779561311770,1779561311770,delta,"0,0.05"
1779561311819,1779561311825,2518,1779561311805,1779561311805,delta,"0,0.05"
1779561311861,1779561311879,2519,1779561311847,1779561311847,delta,"0,0.05"
1779561311896,1779561311913,2520,1779561311881,1779561311881,delta,"0,0.05"
1779561311938,1779561311953,2521,1779561311924,1779561311924,delta,"0,0.05"
1779561311970,1779561312007,2522,1779561311956,1779561311956,delta,"0,0.05"
1779561312008,1779561312041,2523,1779561311993,1779561311993,delta,"0,0.05"
1779561312051,1779561312080,2524,1779561312037,1779561312037,delta,"0,0.05"
1779561312095,1779561312135,2525,1779561312080,1779561312080,delta,"0,0.05"
1779561312140,1779561312170,2526,1779561312126,1779561312126,delta,"0,0.05"
1779561312184,1779561312210,2527,1779561312170,1779561312170,delta,"0,0.05"
1779561312227,1779561312264,2528,1779561312213,1779561312213,delta,"0,0.05"
1779561312273,1779561312300,2529,1779561312259,1779561312259,delta,"0,0.05"
1779561312318,1779561312338,2530,1779561312303,1779561312303,delta,"0,0.05"
1779561312371,1779561312394,2531,1779561312356,1779561312356,delta,"0,0.05"
1779561312405,1779561312428,2532,1779561312391,1779561312391,delta,"0,0.05"
1779561312448,1779561312466,2533,1779561312434,1779561312434,delta,"0,0.05"
1779561312489,1779561312521,2534,1779561312475,1779561312475,delta,"0,0.05"
1779561312534,1779561312555,2535,1779561312519,1779561312519,delta,"0,0.05"
1779561312577,1779561312594,2536,1779561312563,1779561312563,delta,"0,0.05"
1779561312621,1779561312649,2537,1779561312607,1779561312607,delta,"0,0.05"
1779561312654,1779561312683,2538,1779561312640,1779561312640,delta,"0,0.05"
1779561312690,1779561312721,2539,1779561312675,1779561312675,delta,"0,0.05"
1779561312723,1779561312776,2540,1779561312709,1779561312709,delta,"0,0.05"
1779561312757,1779561312776,2541,1779561312743,1779561312743,delta,"0,0.05"
1779561312792,1779561312809,2542,1779561312778,1779561312778,delta,"0,0.05"
1779561312867,1779561312902,2543,1779561312853,1779561312853,delta,"0,0.05"
1779561312871,1779561312902,2544,1779561312857,1779561312857,delta,"0,0.05"
1779561312906,1779561312936,2545,1779561312891,1779561312891,delta,"0,0.05"
1779561312947,1779561312974,2546,1779561312933,1779561312933,delta,"0,0.05"
1779561312981,1779561313029,2547,1779561312967,1779561312967,delta,"0,0.05"
1779561313018,1779561313029,2548,1779561313001,1779561313001,delta,"0,0.05"
1779561313060,1779561313062,2549,1779561313045,1779561313045,delta,"0,0.05"
1779561313103,1779561313157,2550,1779561313089,1779561313089,delta,"0,0.05"
1779561313147,1779561313157,2551,1779561313133,1779561313133,delta,"0,0.05"
1779561313192,1779561313230,2552,1779561313178,1779561313178,delta,"0,0.05"
1779561313238,1779561313285,2553,1779561313223,1779561313223,delta,"0,0.05"
1779561313281,1779561313285,2554,1779561313266,1779561313266,delta,"0,0.05"
1779561313371,1779561313412,2555,1779561313357,1779561313357,delta,"0,0.05"
1779561313375,1779561313412,2556,1779561313361,1779561313361,delta,"0,0.05"
1779561313421,1779561313445,2557,1779561313406,1779561313406,delta,"0,0.05"
1779561313464,1779561313484,2558,1779561313449,1779561313449,delta,"0,0.05"
1779561313504,1779561313539,2559,1779561313490,1779561313490,delta,"0,0.05"
1779561313548,1779561313574,2560,1779561313534,1779561313534,delta,"0,0.05"
1779561313593,1779561313614,2561,1779561313578,1779561313578,delta,"0,0.05"
1779561313638,1779561313671,2562,1779561313623,1779561313623,delta,"0,0.05"
1779561313674,1779561313706,2563,1779561313660,1779561313660,delta,"0,0.05"
1779561313709,1779561313746,2564,1779561313694,1779561313695,delta,"0,0.05"
1779561313743,1779561313746,2565,1779561313728,1779561313728,delta,"0,0.05"
1779561313777,1779561313801,2566,1779561313763,1779561313763,delta,"0,0.05"
1779561313812,1779561313835,2567,1779561313797,1779561313797,delta,"0,0.05"
1779561313846,1779561313877,2568,1779561313832,1779561313832,delta,"0,0.05"
1779561313889,1779561313930,2569,1779561313874,1779561313874,delta,"0,0.05"
1779561313922,1779561313930,2570,1779561313907,1779561313907,delta,"0,0.05"
1779561313964,1779561314002,2571,1779561313950,1779561313950,delta,"0,0.05"
1779561313998,1779561314002,2572,1779561313983,1779561313983,delta,"0,0.05"
1779561314032,1779561314056,2573,1779561314018,1779561314018,delta,"0,0.05"
1779561314076,1779561314089,2574,1779561314061,1779561314061,delta,"0,0.05"
1779561314122,1779561314127,2575,1779561314107,1779561314107,delta,"0,0.05"
1779561314164,1779561314182,2576,1779561314150,1779561314150,delta,"0,0.05"
1779561314208,1779561314218,2577,1779561314194,1779561314194,delta,"0,0.05"
1779561314254,1779561314258,2578,1779561314239,1779561314239,delta,"0,0.05"
1779561314297,1779561314314,2579,1779561314283,1779561314283,delta,"0,0.05"
1779561314341,1779561314347,2580,1779561314327,1779561314327,delta,"0,0.05"
1779561314384,1779561314387,2581,1779561314369,1779561314369,delta,"0,0.05"
1779561314430,1779561314441,2582,1779561314416,1779561314416,delta,"0,0.05"
1779561314469,1779561314477,2583,1779561314454,1779561314454,delta,"0,0.05"
1779561314512,1779561314517,2584,1779561314498,1779561314498,delta,"0,0.05"
1779561314552,1779561314572,2585,1779561314537,1779561314537,delta,"0,0.05"
1779561314595,1779561314605,2586,1779561314581,1779561314581,delta,"0,0.05"
1779561314639,1779561314644,2587,1779561314624,1779561314624,delta,"0,0.05"
