t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575964144,1779575964166,2687,1779575964139,1779575964139,delta,"0,0.05"
1779575964181,1779575964208,2688,1779575964176,1779575964176,delta,"0,0.05"
1779575964215,1779575964270,2689,1779575964210,1779575964210,delta,"0,0.05"
1779575964256,1779575964270,2690,1779575964251,1779575964251,delta,"0,0.05"
1779575964332,1779575964346,2691,1779575964327,1779575964327,delta,"0,0.05"
1779575964338,1779575964346,2692,1779575964333,1779575964333,delta,"0,0.05"
1779575964369,1779575964408,2693,1779575964364,1779575964364,delta,"0,0.05"
1779575964401,1779575964408,2694,1779575964397,1779575964397,delta,"0,0.05"
1779575964434,1779575964442,2695,1779575964429,1779575964429,delta,"0,0.05"
1779575964468,1779575964483,2696,1779575964462,1779575964462,delta,"0,0.05"
1779575964500,1779575964544,2697,1779575964495,1779575964495,delta,"0,0.05"
1779575964532,1779575964544,2698,1779575964527,1779575964527,delta,"0,0.05"
1779575964565,1779575964580,2699,1779575964560,1779575964560,delta,"0,0.05"
1779575964597,1779575964624,2700,1779575964592,1779575964592,delta,"0,0.05"
1779575964630,1779575964685,2701,1779575964625,1779575964625,delta,"0,0.05"
1779575964663,1779575964685,2702,1779575964658,1779575964658,delta,"0,0.05"
1779575964696,1779575964725,2703,1779575964690,1779575964690,delta,"0,0.05"
1779575964730,1779575964765,2704,1779575964725,1779575964725,delta,"0,0.05"
1779575964770,1779575964831,2705,1779575964765,1779575964765,delta,"0,0.05"
1779575964802,1779575964831,2706,1779575964797,1779575964797,delta,"0,0.05"
1779575964843,1779575964866,2707,1779575964838,1779575964838,delta,"0,0.05"
1779575964874,1779575964907,2708,1779575964869,1779575964869,delta,"0,0.05"
1779575964907,1779575964907,2709,1779575964901,1779575964902,delta,"0,0.05"
1779575964939,1779575964969,2710,1779575964934,1779575964934,delta,"0,0.05"
1779575964973,1779575965003,2711,1779575964967,1779575964967,delta,"0,0.05"
1779575965041,1779575965045,2712,1779575965036,1779575965036,delta,"0,0.05"
1779575965044,1779575965045,2713,1779575965039,1779575965039,delta,"0,0.05"
1779575965078,1779575965109,2714,1779575965073,1779575965073,delta,"0,0.05"
1779575965111,1779575965143,2715,1779575965106,1779575965106,delta,"0,0.05"
1779575965144,1779575965184,2716,1779575965139,1779575965139,delta,"0,0.05"
1779575965177,1779575965184,2717,1779575965172,1779575965172,delta,"0,0.05"
1779575965211,1779575965245,2718,1779575965205,1779575965205,delta,"0,0.05"
1779575965247,1779575965279,2719,1779575965239,1779575965239,delta,"0,0.05"
1779575965286,1779575965320,2720,1779575965279,1779575965279,delta,"0,0.05"
1779575965322,1779575965381,2721,1779575965317,1779575965317,delta,"0,0.05"
1779575965362,1779575965381,2722,1779575965357,1779575965357,delta,"0,0.05"
1779575965394,1779575965416,2723,1779575965389,1779575965389,delta,"0,0.05"
1779575965427,1779575965456,2724,1779575965421,1779575965421,delta,"0,0.05"
1779575965460,1779575965517,2725,1779575965454,1779575965454,delta,"0,0.05"
1779575965492,1779575965517,2726,1779575965487,1779575965487,delta,"0,0.05"
1779575965524,1779575965556,2727,1779575965519,1779575965519,delta,"0,0.05"
1779575965558,1779575965595,2728,1779575965552,1779575965552,delta,"0,0.05"
1779575965590,1779575965595,2729,1779575965585,1779575965585,delta,"0,0.05"
1779575965623,1779575965657,2730,1779575965617,1779575965618,delta,"0,0.05"
1779575965655,1779575965657,2731,1779575965650,1779575965650,delta,"0,0.05"
1779575965688,1779575965693,2732,1779575965683,1779575965683,delta,"0,0.05"
1779575965723,1779575965733,2733,1779575965715,1779575965715,delta,"0,0.05"
1779575965754,1779575965795,2734,1779575965749,1779575965749,delta,"0,0.05"
1779575965797,1779575965830,2735,1779575965790,1779575965790,delta,"0,0.05"
1779575965827,1779575965830,2736,1779575965822,1779575965822,delta,"0,0.05"
1779575965868,1779575965871,2737,1779575965863,1779575965863,delta,"0,0.05"
1779575965899,1779575965933,2738,1779575965894,1779575965894,delta,"0,0.05"
1779575965932,1779575965933,2739,1779575965927,1779575965927,delta,"0,0.05"
1779575965965,1779575965967,2740,1779575965959,1779575965959,delta,"0,0.05"
1779575965997,1779575966008,2741,1779575965992,1779575965992,delta,"0,0.05"
1779575966029,1779575966069,2742,1779575966024,1779575966024,delta,"0,0.05"
1779575966097,1779575966104,2743,1779575966092,1779575966092,delta,"0,0.05"
1779575966101,1779575966104,2744,1779575966096,1779575966096,delta,"0,0.05"
1779575966135,1779575966146,2745,1779575966130,1779575966130,delta,"0,0.05"
1779575966168,1779575966208,2746,1779575966163,1779575966163,delta,"0,0.05"
1779575966201,1779575966208,2747,1779575966196,1779575966196,delta,"0,0.05"
1779575966234,1779575966242,2748,1779575966229,1779575966229,delta,"0,0.05"
1779575966312,1779575966343,2749,1779575966307,1779575966307,delta,"0,0.05"
1779575966315,1779575966343,2750,1779575966310,1779575966311,delta,"0,0.05"
1779575966350,1779575966379,2751,1779575966345,1779575966345,delta,"0,0.05"
1779575966390,1779575966421,2752,1779575966385,1779575966385,delta,"0,0.05"
1779575966420,1779575966421,2753,1779575966415,1779575966415,delta,"0,0.05"
1779575966453,1779575966482,2754,1779575966448,1779575966448,delta,"0,0.05"
1779575966486,1779575966517,2755,1779575966481,1779575966481,delta,"0,0.05"
1779575966519,1779575966558,2756,1779575966514,1779575966514,delta,"0,0.05"
1779575966551,1779575966558,2757,1779575966546,1779575966546,delta,"0,0.05"
1779575966586,1779575966619,2758,1779575966579,1779575966579,delta,"0,0.05"
1779575966616,1779575966619,2759,1779575966612,1779575966612,delta,"0,0.05"
1779575966649,1779575966655,2760,1779575966644,1779575966644,delta,"0,0.05"
1779575966682,1779575966697,2761,1779575966677,1779575966677,delta,"0,0.05"
1779575966714,1779575966758,2762,1779575966709,1779575966709,delta,"0,0.05"
1779575966747,1779575966758,2763,1779575966742,1779575966742,delta,"0,0.05"
1779575966819,1779575966833,2764,1779575966814,1779575966814,delta,"0,0.05"
1779575966823,1779575966833,2765,1779575966818,1779575966818,delta,"0,0.05"
1779575966856,1779575966894,2766,1779575966851,1779575966851,delta,"0,0.05"
1779575966897,1779575966928,2767,1779575966892,1779575966892,delta,"0,0.05"
1779575966928,1779575966928,2768,1779575966923,1779575966923,delta,"0,0.05"
1779575966961,1779575966969,2769,1779575966956,1779575966956,delta,"0,0.05"
1779575966993,1779575967031,2770,1779575966988,1779575966988,delta,"0,0.05"
1779575967026,1779575967031,2771,1779575967021,1779575967021,delta,"0,0.05"
1779575967059,1779575967066,2772,1779575967054,1779575967054,delta,"0,0.05"
1779575967092,1779575967106,2773,1779575967086,1779575967086,delta,"0,0.05"
1779575967123,1779575967168,2774,1779575967118,1779575967119,delta,"0,0.05"
1779575967197,1779575967202,2775,1779575967192,1779575967192,delta,"0,0.05"
1779575967204,1779575967243,2776,1779575967197,1779575967197,delta,"0,0.05"
1779575967236,1779575967243,2777,1779575967231,1779575967231,delta,"0,0.05"
1779575967271,1779575967304,2778,1779575967266,1779575967266,delta,"0,0.05"
1779575967316,1779575967339,2779,1779575967311,1779575967311,delta,"0,0.05"
1779575967347,1779575967381,2780,1779575967342,1779575967342,delta,"0,0.05"
1779575967389,1779575967443,2781,1779575967384,1779575967384,delta,"0,0.05"
1779575967419,1779575967443,2782,1779575967414,1779575967414,delta,"0,0.05"
1779575967451,1779575967479,2783,1779575967447,1779575967447,delta,"0,0.05"
1779575967484,1779575967520,2784,1779575967479,1779575967479,delta,"0,0.05"
1779575967517,1779575967520,2785,1779575967512,1779575967512,delta,"0,0.05"
1779575967550,1779575967582,2786,1779575967545,1779575967545,delta,"0,0.05"
1779575967582,1779575967582,2787,1779575967577,1779575967577,delta,"0,0.05"
1779575967614,1779575967616,2788,1779575967610,1779575967610,delta,"0,0.05"
1779575967647,1779575967657,2789,1779575967642,1779575967642,delta,"0,0.05"
1779575967680,1779575967718,2790,1779575967675,1779575967675,delta,"0,0.05"
1779575967712,1779575967719,2791,1779575967707,1779575967707,delta,"0,0.05"
1779575967745,1779575967753,2792,1779575967740,1779575967740,delta,"0,0.05"
1779575967778,1779575967795,2793,1779575967773,1779575967774,delta,"0,0.05"
1779575967820,1779575967856,2794,1779575967815,1779575967815,delta,"0,0.05"
1779575967851,1779575967856,2795,1779575967846,1779575967846,delta,"0,0.05"
1779575967892,1779575967931,2796,1779575967887,1779575967887,delta,"0,0.05"
1779575967923,1779575967931,2797,1779575967918,1779575967918,delta,"0,0.05"
1779575967956,1779575967991,2798,1779575967951,1779575967951,delta,"0,0.05"
1779575967990,1779575967991,2799,1779575967984,1779575967984,delta,"0,0.05"
1779575968021,1779575968026,2800,1779575968016,1779575968016,delta,"0,0.05"
1779575968054,1779575968069,2801,1779575968049,1779575968049,delta,"0,0.05"
1779575968086,1779575968131,2802,1779575968081,1779575968081,delta,"0,0.05"
1779575968119,1779575968131,2803,1779575968114,1779575968114,delta,"0,0.05"
1779575968152,1779575968166,2804,1779575968147,1779575968147,delta,"0,0.05"
1779575968184,1779575968206,2805,1779575968179,1779575968179,delta,"0,0.05"
1779575968217,1779575968269,2806,1779575968212,1779575968212,delta,"0,0.05"
1779575968296,1779575968303,2807,1779575968291,1779575968291,delta,"0,0.05"
1779575968300,1779575968303,2808,1779575968295,1779575968295,delta,"0,0.05"
1779575968336,1779575968344,2809,1779575968331,1779575968331,delta,"0,0.05"
1779575968369,1779575968406,2810,1779575968364,1779575968364,delta,"0,0.05"
1779575968403,1779575968406,2811,1779575968397,1779575968397,delta,"0,0.05"
1779575968435,1779575968441,2812,1779575968430,1779575968430,delta,"0,0.05"
1779575968468,1779575968483,2813,1779575968463,1779575968463,delta,"0,0.05"
1779575968500,1779575968547,2814,1779575968495,1779575968495,delta,"0,0.05"
1779575968536,1779575968547,2815,1779575968528,1779575968528,delta,"0,0.05"
1779575968566,1779575968582,2816,1779575968561,1779575968561,delta,"0,0.05"
1779575968598,1779575968624,2817,1779575968593,1779575968593,delta,"0,0.05"
1779575968631,1779575968685,2818,1779575968626,1779575968626,delta,"0,0.05"
1779575968663,1779575968685,2819,1779575968658,1779575968658,delta,"0,0.05"
1779575968696,1779575968719,2820,1779575968691,1779575968691,delta,"0,0.05"
1779575968728,1779575968760,2821,1779575968724,1779575968724,delta,"0,0.05"
1779575968761,1779575968821,2822,1779575968756,1779575968756,delta,"0,0.05"
1779575968833,1779575968856,2823,1779575968828,1779575968828,delta,"0,0.05"
1779575968837,1779575968856,2824,1779575968832,1779575968832,delta,"0,0.05"
1779575968868,1779575968897,2825,1779575968864,1779575968864,delta,"0,0.05"
1779575968940,1779575968958,2826,1779575968935,1779575968935,delta,"0,0.05"
1779575968943,1779575968958,2827,1779575968939,1779575968939,delta,"0,0.05"
1779575968976,1779575968995,2828,1779575968971,1779575968971,delta,"0,0.05"
1779575969009,1779575969035,2829,1779575969004,1779575969004,delta,"0,0.05"
1779575969041,1779575969098,2830,1779575969036,1779575969036,delta,"0,0.05"
1779575969074,1779575969098,2831,1779575969069,1779575969069,delta,"0,0.05"
1779575969106,1779575969133,2832,1779575969101,1779575969101,delta,"0,0.05"
1779575969140,1779575969174,2833,1779575969135,1779575969135,delta,"0,0.05"
1779575969175,1779575969236,2834,1779575969169,1779575969169,delta,"0,0.05"
1779575969208,1779575969236,2835,1779575969203,1779575969203,delta,"0,0.05"
1779575969240,1779575969271,2836,1779575969236,1779575969236,delta,"0,0.05"
1779575969273,1779575969312,2837,1779575969268,1779575969268,delta,"0,0.05"
1779575969312,1779575969373,2838,1779575969307,1779575969307,delta,"0,0.05"
1779575969390,1779575969408,2839,1779575969386,1779575969386,delta,"0,0.05"
1779575969395,1779575969408,2840,1779575969389,1779575969389,delta,"0,0.05"
1779575969437,1779575969449,2841,1779575969432,1779575969432,delta,"0,0.05"
1779575969476,1779575969513,2842,1779575969471,1779575969471,delta,"0,0.05"
1779575969513,1779575969548,2843,1779575969508,1779575969508,delta,"0,0.05"
1779575969550,1779575969589,2844,1779575969544,1779575969544,delta,"0,0.05"
1779575969586,1779575969589,2845,1779575969581,1779575969581,delta,"0,0.05"
1779575969625,1779575969651,2846,1779575969620,1779575969620,delta,"0,0.05"
1779575969660,1779575969686,2847,1779575969655,1779575969655,delta,"0,0.05"
1779575969692,1779575969727,2848,1779575969687,1779575969687,delta,"0,0.05"
1779575969725,1779575969727,2849,1779575969720,1779575969720,delta,"0,0.05"
1779575969757,1779575969789,2850,1779575969752,1779575969752,delta,"0,0.05"
1779575969790,1779575969825,2851,1779575969786,1779575969786,delta,"0,0.05"
1779575969824,1779575969825,2852,1779575969819,1779575969819,delta,"0,0.05"
1779575969896,1779575969927,2853,1779575969891,1779575969891,delta,"0,0.05"
1779575969900,1779575969927,2854,1779575969896,1779575969896,delta,"0,0.05"
1779575969933,1779575969962,2855,1779575969928,1779575969928,delta,"0,0.05"
1779575969974,1779575970003,2856,1779575969969,1779575969969,delta,"0,0.05"
1779575970005,1779575970066,2857,1779575970000,1779575970000,delta,"0,0.05"
1779575970038,1779575970066,2858,1779575970033,1779575970033,delta,"0,0.05"
1779575970070,1779575970100,2859,1779575970065,1779575970065,delta,"0,0.05"
1779575970103,1779575970141,2860,1779575970098,1779575970098,delta,"0,0.05"
1779575970136,1779575970141,2861,1779575970131,1779575970131,delta,"0,0.05"
1779575970169,1779575970204,2862,1779575970164,1779575970164,delta,"0,0.05"
1779575970201,1779575970204,2863,1779575970196,1779575970196,delta,"0,0.05"
1779575970234,1779575970238,2864,1779575970229,1779575970229,delta,"0,0.05"
1779575970267,1779575970279,2865,1779575970262,1779575970262,delta,"0,0.05"
1779575970300,1779575970341,2866,1779575970295,1779575970295,delta,"0,0.05"
1779575970379,1779575970419,2867,1779575970373,1779575970373,delta,"0,0.05"
1779575970424,1779575970479,2868,1779575970419,1779575970419,delta,"0,0.05"
1779575970428,1779575970480,2869,1779575970424,1779575970424,delta,"0,0.05"
1779575970462,1779575970480,2870,1779575970457,1779575970457,delta,"0,0.05"
1779575970496,1779575970514,2871,1779575970490,1779575970490,delta,"0,0.05"
1779575970529,1779575970556,2872,1779575970524,1779575970524,delta,"0,0.05"
1779575970561,1779575970617,2873,1779575970556,1779575970556,delta,"0,0.05"
1779575970593,1779575970617,2874,1779575970588,1779575970588,delta,"0,0.05"
1779575970626,1779575970652,2875,1779575970621,1779575970621,delta,"0,0.05"
1779575970658,1779575970693,2876,1779575970653,1779575970653,delta,"0,0.05"
1779575970692,1779575970693,2877,1779575970686,1779575970686,delta,"0,0.05"
1779575970724,1779575970755,2878,1779575970719,1779575970719,delta,"0,0.05"
1779575970756,1779575970790,2879,1779575970751,1779575970751,delta,"0,0.05"
1779575970790,1779575970790,2880,1779575970784,1779575970784,delta,"0,0.05"
1779575970821,1779575970830,2881,1779575970816,1779575970816,delta,"0,0.05"
1779575970894,1779575970926,2882,1779575970889,1779575970889,delta,"0,0.05"
1779575970899,1779575970926,2883,1779575970894,1779575970894,delta,"0,0.05"
1779575970932,1779575970969,2884,1779575970926,1779575970926,delta,"0,0.05"
1779575970972,1779575971031,2885,1779575970967,1779575970967,delta,"0,0.05"
1779575971003,1779575971031,2886,1779575970998,1779575970998,delta,"0,0.05"
1779575971036,1779575971067,2887,1779575971031,1779575971031,delta,"0,0.05"
1779575971070,1779575971108,2888,1779575971064,1779575971064,delta,"0,0.05"
1779575971103,1779575971108,2889,1779575971098,1779575971098,delta,"0,0.05"
1779575971135,1779575971169,2890,1779575971129,1779575971129,delta,"0,0.05"
1779575971167,1779575971169,2891,1779575971162,1779575971162,delta,"0,0.05"
1779575971205,1779575971207,2892,1779575971199,1779575971199,delta,"0,0.05"
1779575971249,1779575971310,2893,1779575971244,1779575971244,delta,"0,0.05"
1779575971270,1779575971310,2894,1779575971265,1779575971265,delta,"0,0.05"
1779575971302,1779575971310,2895,1779575971297,1779575971297,delta,"0,0.05"
1779575971337,1779575971344,2896,1779575971332,1779575971332,delta,"0,0.05"
1779575971375,1779575971385,2897,1779575971370,1779575971370,delta,"0,0.05"
1779575971418,1779575971447,2898,1779575971413,1779575971413,delta,"0,0.05"
1779575971487,1779575971524,2899,1779575971482,1779575971482,delta,"0,0.05"
1779575971527,1779575971585,2900,1779575971522,1779575971522,delta,"0,0.05"
1779575971530,1779575971585,2901,1779575971525,1779575971525,delta,"0,0.05"
1779575971565,1779575971585,2902,1779575971559,1779575971559,delta,"0,0.05"
1779575971597,1779575971619,2903,1779575971592,1779575971592,delta,"0,0.05"
1779575971631,1779575971660,2904,1779575971626,1779575971626,delta,"0,0.05"
