t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561041486,1779561041512,983,1779561041472,1779561041472,delta,"0,0.05"
1779561041569,1779561041606,984,1779561041555,1779561041555,delta,"0,0.05"
1779561041572,1779561041606,985,1779561041559,1779561041559,delta,"0,0.05"
1779561041616,1779561041640,986,1779561041602,1779561041602,delta,"0,0.05"
1779561041658,1779561041679,987,1779561041644,1779561041644,delta,"0,0.05"
1779561041699,1779561041734,988,1779561041685,1779561041685,delta,"0,0.05"
1779561041744,1779561041769,989,1779561041731,1779561041731,delta,"0,0.05"
1779561041786,1779561041807,990,1779561041772,1779561041772,delta,"0,0.05"
1779561041832,1779561041861,991,1779561041818,1779561041818,delta,"0,0.05"
1779561041875,1779561041894,992,1779561041861,1779561041861,delta,"0,0.05"
1779561041920,1779561041931,993,1779561041906,1779561041906,delta,"0,0.05"
1779561041965,1779561041987,994,1779561041951,1779561041951,delta,"0,0.05"
1779561042002,1779561042021,995,1779561041988,1779561041988,delta,"0,0.05"
1779561042044,1779561042060,996,1779561042030,1779561042030,delta,"0,0.05"
1779561042077,1779561042115,997,1779561042063,1779561042063,delta,"0,0.05"
1779561042119,1779561042148,998,1779561042105,1779561042105,delta,"0,0.05"
1779561042152,1779561042186,999,1779561042138,1779561042138,delta,"0,0.05"
1779561042186,1779561042186,1000,1779561042172,1779561042172,delta,"0,0.05"
1779561042221,1779561042241,1001,1779561042207,1779561042207,delta,"0,0.05"
1779561042255,1779561042274,1002,1779561042241,1779561042241,delta,"0,0.05"
1779561042289,1779561042313,1003,1779561042275,1779561042275,delta,"0,0.05"
1779561042323,1779561042367,1004,1779561042309,1779561042309,delta,"0,0.05"
1779561042358,1779561042367,1005,1779561042344,1779561042344,delta,"0,0.05"
1779561042392,1779561042400,1006,1779561042378,1779561042378,delta,"0,0.05"
1779561042435,1779561042438,1007,1779561042422,1779561042422,delta,"0,0.05"
1779561042481,1779561042493,1008,1779561042467,1779561042467,delta,"0,0.05"
1779561042525,1779561042526,1009,1779561042510,1779561042510,delta,"0,0.05"
1779561042569,1779561042619,1010,1779561042555,1779561042555,delta,"0,0.05"
1779561042615,1779561042619,1011,1779561042601,1779561042601,delta,"0,0.05"
1779561042661,1779561042691,1012,1779561042646,1779561042646,delta,"0,0.05"
1779561042702,1779561042747,1013,1779561042688,1779561042688,delta,"0,0.05"
1779561042748,1779561042781,1014,1779561042733,1779561042733,delta,"0,0.05"
1779561042790,1779561042819,1015,1779561042777,1779561042777,delta,"0,0.05"
1779561042835,1779561042875,1016,1779561042821,1779561042821,delta,"0,0.05"
1779561042880,1779561042908,1017,1779561042866,1779561042866,delta,"0,0.05"
1779561042922,1779561042946,1018,1779561042909,1779561042909,delta,"0,0.05"
1779561042968,1779561043001,1019,1779561042954,1779561042954,delta,"0,0.05"
1779561043004,1779561043034,1020,1779561042990,1779561042990,delta,"0,0.05"
1779561043038,1779561043073,1021,1779561043025,1779561043025,delta,"0,0.05"
1779561043081,1779561043127,1022,1779561043067,1779561043067,delta,"0,0.05"
1779561043154,1779561043160,1023,1779561043140,1779561043140,delta,"0,0.05"
1779561043158,1779561043160,1024,1779561043144,1779561043144,delta,"0,0.05"
1779561043191,1779561043200,1025,1779561043177,1779561043177,delta,"0,0.05"
1779561043226,1779561043255,1026,1779561043212,1779561043212,delta,"0,0.05"
1779561043260,1779561043290,1027,1779561043247,1779561043247,delta,"0,0.05"
1779561043294,1779561043329,1028,1779561043280,1779561043280,delta,"0,0.05"
1779561043329,1779561043384,1029,1779561043315,1779561043315,delta,"0,0.05"
1779561043363,1779561043384,1030,1779561043349,1779561043349,delta,"0,0.05"
1779561043397,1779561043417,1031,1779561043384,1779561043384,delta,"0,0.05"
1779561043438,1779561043454,1032,1779561043424,1779561043424,delta,"0,0.05"
1779561043483,1779561043509,1033,1779561043469,1779561043469,delta,"0,0.05"
1779561043528,1779561043541,1034,1779561043514,1779561043514,delta,"0,0.05"
1779561043610,1779561043634,1035,1779561043595,1779561043595,delta,"0,0.05"
1779561043613,1779561043634,1036,1779561043599,1779561043599,delta,"0,0.05"
1779561043655,1779561043667,1037,1779561043641,1779561043641,delta,"0,0.05"
1779561043700,1779561043706,1038,1779561043686,1779561043686,delta,"0,0.05"
1779561043745,1779561043762,1039,1779561043731,1779561043731,delta,"0,0.05"
1779561043787,1779561043801,1040,1779561043773,1779561043773,delta,"0,0.05"
1779561043833,1779561043838,1041,1779561043819,1779561043819,delta,"0,0.05"
1779561043879,1779561043893,1042,1779561043864,1779561043864,delta,"0,0.05"
1779561043921,1779561043926,1043,1779561043907,1779561043907,delta,"0,0.05"
1779561043967,1779561044020,1044,1779561043953,1779561043953,delta,"0,0.05"
1779561044010,1779561044020,1045,1779561043996,1779561043996,delta,"0,0.05"
1779561044044,1779561044054,1046,1779561044031,1779561044031,delta,"0,0.05"
1779561044087,1779561044093,1047,1779561044074,1779561044074,delta,"0,0.05"
1779561044120,1779561044148,1048,1779561044106,1779561044106,delta,"0,0.05"
1779561044156,1779561044183,1049,1779561044142,1779561044142,delta,"0,0.05"
1779561044199,1779561044222,1050,1779561044184,1779561044184,delta,"0,0.05"
1779561044231,1779561044276,1051,1779561044217,1779561044217,delta,"0,0.05"
1779561044265,1779561044276,1052,1779561044252,1779561044252,delta,"0,0.05"
1779561044301,1779561044309,1053,1779561044287,1779561044287,delta,"0,0.05"
1779561044335,1779561044348,1054,1779561044321,1779561044321,delta,"0,0.05"
1779561044370,1779561044403,1055,1779561044356,1779561044356,delta,"0,0.05"
1779561044404,1779561044436,1056,1779561044390,1779561044390,delta,"0,0.05"
1779561044448,1779561044475,1057,1779561044434,1779561044434,delta,"0,0.05"
1779561044491,1779561044531,1058,1779561044477,1779561044477,delta,"0,0.05"
1779561044536,1779561044565,1059,1779561044522,1779561044522,delta,"0,0.05"
1779561044581,1779561044604,1060,1779561044567,1779561044567,delta,"0,0.05"
1779561044624,1779561044659,1061,1779561044610,1779561044610,delta,"0,0.05"
1779561044666,1779561044697,1062,1779561044652,1779561044652,delta,"0,0.05"
1779561044705,1779561044735,1063,1779561044691,1779561044691,delta,"0,0.05"
1779561044747,1779561044789,1064,1779561044733,1779561044733,delta,"0,0.05"
1779561044788,1779561044789,1065,1779561044775,1779561044775,delta,"0,0.05"
1779561044834,1779561044861,1066,1779561044820,1779561044820,delta,"0,0.05"
1779561044880,1779561044915,1067,1779561044866,1779561044866,delta,"0,0.05"
1779561044922,1779561044948,1068,1779561044908,1779561044908,delta,"0,0.05"
1779561044967,1779561044986,1069,1779561044953,1779561044953,delta,"0,0.05"
1779561045012,1779561045040,1070,1779561044998,1779561044998,delta,"0,0.05"
1779561045050,1779561045073,1071,1779561045035,1779561045035,delta,"0,0.05"
1779561045084,1779561045111,1072,1779561045070,1779561045070,delta,"0,0.05"
1779561045126,1779561045165,1073,1779561045112,1779561045112,delta,"0,0.05"
1779561045158,1779561045165,1074,1779561045145,1779561045145,delta,"0,0.05"
1779561045194,1779561045199,1075,1779561045180,1779561045180,delta,"0,0.05"
1779561045236,1779561045237,1076,1779561045222,1779561045222,delta,"0,0.05"
1779561045270,1779561045293,1077,1779561045256,1779561045256,delta,"0,0.05"
1779561045303,1779561045326,1078,1779561045289,1779561045289,delta,"0,0.05"
1779561045337,1779561045363,1079,1779561045324,1779561045324,delta,"0,0.05"
1779561045372,1779561045417,1080,1779561045358,1779561045358,delta,"0,0.05"
1779561045407,1779561045417,1081,1779561045393,1779561045393,delta,"0,0.05"
1779561045443,1779561045451,1082,1779561045429,1779561045429,delta,"0,0.05"
1779561045485,1779561045489,1083,1779561045471,1779561045471,delta,"0,0.05"
1779561045528,1779561045544,1084,1779561045515,1779561045515,delta,"0,0.05"
1779561045572,1779561045577,1085,1779561045558,1779561045558,delta,"0,0.05"
1779561045661,1779561045670,1086,1779561045647,1779561045647,delta,"0,0.05"
1779561045665,1779561045670,1087,1779561045651,1779561045651,delta,"0,0.05"
1779561045715,1779561045741,1088,1779561045701,1779561045701,delta,"0,0.05"
1779561045759,1779561045797,1089,1779561045745,1779561045745,delta,"0,0.05"
1779561045805,1779561045830,1090,1779561045791,1779561045791,delta,"0,0.05"
1779561045855,1779561045868,1091,1779561045841,1779561045841,delta,"0,0.05"
1779561045904,1779561045923,1092,1779561045890,1779561045890,delta,"0,0.05"
1779561045949,1779561045955,1093,1779561045935,1779561045935,delta,"0,0.05"
1779561045994,1779561046048,1094,1779561045980,1779561045980,delta,"0,0.05"
1779561046038,1779561046049,1095,1779561046023,1779561046023,delta,"0,0.05"
1779561046073,1779561046081,1096,1779561046059,1779561046059,delta,"0,0.05"
1779561046109,1779561046119,1097,1779561046094,1779561046094,delta,"0,0.05"
1779561046151,1779561046174,1098,1779561046137,1779561046137,delta,"0,0.05"
1779561046184,1779561046207,1099,1779561046170,1779561046170,delta,"0,0.05"
1779561046227,1779561046246,1100,1779561046213,1779561046213,delta,"0,0.05"
1779561046260,1779561046302,1101,1779561046246,1779561046246,delta,"0,0.05"
1779561046294,1779561046302,1102,1779561046280,1779561046280,delta,"0,0.05"
1779561046329,1779561046335,1103,1779561046314,1779561046314,delta,"0,0.05"
1779561046362,1779561046373,1104,1779561046349,1779561046349,delta,"0,0.05"
1779561046396,1779561046428,1105,1779561046383,1779561046383,delta,"0,0.05"
1779561046430,1779561046461,1106,1779561046417,1779561046417,delta,"0,0.05"
1779561046467,1779561046500,1107,1779561046454,1779561046454,delta,"0,0.05"
1779561046509,1779561046558,1108,1779561046496,1779561046496,delta,"0,0.05"
1779561046552,1779561046558,1109,1779561046538,1779561046538,delta,"0,0.05"
1779561046637,1779561046689,1110,1779561046623,1779561046623,delta,"0,0.05"
1779561046642,1779561046689,1111,1779561046629,1779561046629,delta,"0,0.05"
1779561046682,1779561046689,1112,1779561046668,1779561046668,delta,"0,0.05"
1779561046726,1779561046760,1113,1779561046712,1779561046712,delta,"0,0.05"
1779561046766,1779561046814,1114,1779561046752,1779561046752,delta,"0,0.05"
1779561046811,1779561046814,1115,1779561046797,1779561046797,delta,"0,0.05"
1779561046853,1779561046885,1116,1779561046839,1779561046839,delta,"0,0.05"
1779561046899,1779561046939,1117,1779561046885,1779561046885,delta,"0,0.05"
1779561046943,1779561046972,1118,1779561046929,1779561046929,delta,"0,0.05"
1779561046986,1779561047010,1119,1779561046972,1779561046972,delta,"0,0.05"
1779561047031,1779561047065,1120,1779561047017,1779561047017,delta,"0,0.05"
1779561047068,1779561047099,1121,1779561047054,1779561047054,delta,"0,0.05"
1779561047102,1779561047137,1122,1779561047088,1779561047088,delta,"0,0.05"
1779561047137,1779561047137,1123,1779561047123,1779561047123,delta,"0,0.05"
1779561047179,1779561047192,1124,1779561047165,1779561047165,delta,"0,0.05"
1779561047252,1779561047265,1125,1779561047238,1779561047238,delta,"0,0.05"
1779561047255,1779561047265,1126,1779561047241,1779561047241,delta,"0,0.05"
1779561047291,1779561047321,1127,1779561047276,1779561047276,delta,"0,0.05"
1779561047324,1779561047355,1128,1779561047309,1779561047309,delta,"0,0.05"
1779561047358,1779561047393,1129,1779561047344,1779561047344,delta,"0,0.05"
1779561047392,1779561047393,1130,1779561047378,1779561047378,delta,"0,0.05"
1779561047427,1779561047448,1131,1779561047412,1779561047412,delta,"0,0.05"
1779561047463,1779561047481,1132,1779561047449,1779561047449,delta,"0,0.05"
1779561047504,1779561047519,1133,1779561047490,1779561047490,delta,"0,0.05"
1779561047550,1779561047573,1134,1779561047536,1779561047536,delta,"0,0.05"
1779561047595,1779561047606,1135,1779561047581,1779561047581,delta,"0,0.05"
1779561047638,1779561047646,1136,1779561047624,1779561047624,delta,"0,0.05"
1779561047691,1779561047700,1137,1779561047677,1779561047677,delta,"0,0.05"
1779561047728,1779561047733,1138,1779561047714,1779561047714,delta,"0,0.05"
1779561047768,1779561047772,1139,1779561047754,1779561047754,delta,"0,0.05"
1779561047810,1779561047826,1140,1779561047796,1779561047796,delta,"0,0.05"
1779561047852,1779561047860,1141,1779561047838,1779561047838,delta,"0,0.05"
1779561047897,1779561047898,1142,1779561047883,1779561047883,delta,"0,0.05"
1779561047939,1779561047953,1143,1779561047925,1779561047925,delta,"0,0.05"
1779561047984,1779561047987,1144,1779561047970,1779561047970,delta,"0,0.05"
1779561048030,1779561048079,1145,1779561048016,1779561048016,delta,"0,0.05"
1779561048071,1779561048079,1146,1779561048057,1779561048057,delta,"0,0.05"
1779561048108,1779561048113,1147,1779561048094,1779561048094,delta,"0,0.05"
1779561048142,1779561048151,1148,1779561048129,1779561048129,delta,"0,0.05"
1779561048218,1779561048238,1149,1779561048204,1779561048204,delta,"0,0.05"
1779561048222,1779561048238,1150,1779561048208,1779561048208,delta,"0,0.05"
1779561048258,1779561048278,1151,1779561048243,1779561048243,delta,"0,0.05"
1779561048305,1779561048333,1152,1779561048291,1779561048291,delta,"0,0.05"
1779561048332,1779561048333,1153,1779561048318,1779561048318,delta,"0,0.05"
1779561048366,1779561048367,1154,1779561048352,1779561048352,delta,"0,0.05"
1779561048401,1779561048408,1155,1779561048387,1779561048387,delta,"0,0.05"
1779561048435,1779561048463,1156,1779561048421,1779561048421,delta,"0,0.05"
1779561048470,1779561048496,1157,1779561048456,1779561048456,delta,"0,0.05"
1779561048506,1779561048534,1158,1779561048492,1779561048492,delta,"0,0.05"
1779561048551,1779561048589,1159,1779561048538,1779561048538,delta,"0,0.05"
1779561048595,1779561048623,1160,1779561048582,1779561048582,delta,"0,0.05"
1779561048639,1779561048661,1161,1779561048626,1779561048626,delta,"0,0.05"
1779561048681,1779561048715,1162,1779561048668,1779561048668,delta,"0,0.05"
1779561048724,1779561048751,1163,1779561048711,1779561048711,delta,"0,0.05"
1779561048807,1779561048848,1164,1779561048793,1779561048793,delta,"0,0.05"
1779561048811,1779561048848,1165,1779561048797,1779561048797,delta,"0,0.05"
1779561048852,1779561048882,1166,1779561048838,1779561048838,delta,"0,0.05"
1779561048897,1779561048920,1167,1779561048883,1779561048883,delta,"0,0.05"
1779561048942,1779561048975,1168,1779561048929,1779561048929,delta,"0,0.05"
1779561048986,1779561049008,1169,1779561048972,1779561048972,delta,"0,0.05"
1779561049031,1779561049047,1170,1779561049018,1779561049018,delta,"0,0.05"
1779561049075,1779561049101,1171,1779561049061,1779561049061,delta,"0,0.05"
1779561049109,1779561049136,1172,1779561049096,1779561049096,delta,"0,0.05"
1779561049144,1779561049173,1173,1779561049130,1779561049130,delta,"0,0.05"
1779561049179,1779561049227,1174,1779561049165,1779561049165,delta,"0,0.05"
1779561049222,1779561049228,1175,1779561049208,1779561049208,delta,"0,0.05"
1779561049255,1779561049261,1176,1779561049241,1779561049241,delta,"0,0.05"
1779561049290,1779561049299,1177,1779561049277,1779561049277,delta,"0,0.05"
1779561049331,1779561049354,1178,1779561049318,1779561049318,delta,"0,0.05"
1779561049365,1779561049386,1179,1779561049351,1779561049351,delta,"0,0.05"
1779561049400,1779561049424,1180,1779561049385,1779561049385,delta,"0,0.05"
1779561049434,1779561049479,1181,1779561049420,1779561049420,delta,"0,0.05"
1779561049470,1779561049479,1182,1779561049455,1779561049455,delta,"0,0.05"
1779561049504,1779561049512,1183,1779561049491,1779561049491,delta,"0,0.05"
1779561049550,1779561049551,1184,1779561049536,1779561049536,delta,"0,0.05"
1779561049594,1779561049606,1185,1779561049581,1779561049581,delta,"0,0.05"
1779561049637,1779561049639,1186,1779561049624,1779561049624,delta,"0,0.05"
1779561049684,1779561049731,1187,1779561049670,1779561049670,delta,"0,0.05"
1779561049729,1779561049731,1188,1779561049715,1779561049715,delta,"0,0.05"
1779561049771,1779561049803,1189,1779561049757,1779561049757,delta,"0,0.05"
1779561049819,1779561049857,1190,1779561049805,1779561049805,delta,"0,0.05"
1779561049863,1779561049891,1191,1779561049849,1779561049849,delta,"0,0.05"
1779561049904,1779561049929,1192,1779561049890,1779561049890,delta,"0,0.05"
1779561049950,1779561049984,1193,1779561049936,1779561049936,delta,"0,0.05"
1779561049995,1779561050017,1194,1779561049981,1779561049981,delta,"0,0.05"
1779561050038,1779561050056,1195,1779561050024,1779561050024,delta,"0,0.05"
