seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
855,935,1779529792354,1779529792354,1779529792356,1779529792372,1779529792372,1779529792388,1779529792420,34,0,16,18,32,66,9.1828
856,937,1779529792420,1779529792420,1779529792421,1779529792435,1779529792435,1779529792461,1779529792536,41,0,14,27,75,116,11.9311
858,938,1779529792461,1779529792461,1779529792463,1779529792470,1779529792511,1779529792536,1779529792540,75,41,7,27,4,79,15.7361
859,940,1779529792539,1779529792539,1779529792541,1779529792572,1779529792572,1779529792606,1779529792640,67,0,31,36,34,101,17.0139
860,941,1779529792573,1779529792573,1779529792575,1779529792607,1779529792607,1779529792640,1779529792673,67,0,32,35,33,100,16.2422
861,943,1779529792640,1779529792640,1779529792641,1779529792647,1779529792648,1779529792673,1779529792705,33,1,6,26,32,65,15.4581
862,945,1779529792705,1779529792705,1779529792707,1779529792709,1779529792709,1779529792738,1779529792771,33,0,2,31,33,66,14.5468
863,946,1779529792738,1779529792738,1779529792739,1779529792743,1779529792743,1779529792771,1779529792804,33,0,4,29,33,66,13.7691
864,947,1779529792770,1779529792770,1779529792772,1779529792786,1779529792787,1779529792804,1779529792836,34,1,14,19,32,66,13.5026
865,949,1779529792836,1779529792836,1779529792838,1779529792848,1779529792848,1779529792869,1779529792902,33,0,10,23,33,66,12.8355
866,950,1779529792868,1779529792869,1779529792870,1779529792884,1779529792884,1779529792902,1779529792935,33,0,14,19,33,66,12.2869
867,951,1779529792902,1779529792902,1779529792903,1779529792927,1779529792927,1779529792935,1779529792976,33,0,24,9,41,74,11.5263
868,953,1779529792976,1779529792976,1779529792977,1779529792988,1779529792988,1779529793007,1779529793049,31,0,11,20,42,73,11.4269
869,954,1779529793007,1779529793007,1779529793009,1779529793022,1779529793022,1779529793049,1779529793080,42,0,13,29,31,73,10.7442
870,955,1779529793049,1779529793049,1779529793050,1779529793063,1779529793063,1779529793080,1779529793113,31,0,13,18,33,64,10.6664
871,957,1779529793113,1779529793113,1779529793114,1779529793124,1779529793124,1779529793145,1779529793178,32,0,10,22,33,65,10.4268
872,958,1779529793145,1779529793145,1779529793146,1779529793158,1779529793158,1779529793178,1779529793210,33,0,12,21,32,65,9.9088
873,959,1779529793177,1779529793177,1779529793179,1779529793199,1779529793199,1779529793210,1779529793243,33,0,20,13,33,66,9.8593
874,961,1779529793243,1779529793243,1779529793245,1779529793260,1779529793260,1779529793276,1779529793308,33,0,15,18,32,65,9.3764
875,962,1779529793276,1779529793276,1779529793277,1779529793294,1779529793295,1779529793308,1779529793342,32,1,17,14,34,66,8.9072
876,963,1779529793308,1779529793308,1779529793310,1779529793335,1779529793335,1779529793342,1779529793374,34,0,25,9,32,66,8.8993
877,965,1779529793374,1779529793374,1779529793375,1779529793397,1779529793397,1779529793406,1779529793439,32,0,22,10,33,65,8.8126
878,966,1779529793406,1779529793406,1779529793408,1779529793432,1779529793432,1779529793439,1779529793512,33,0,24,9,73,106,10.4498
879,967,1779529793439,1779529793439,1779529793441,1779529793472,1779529793473,1779529793512,1779529793515,73,1,31,41,3,76,12.1701
880,969,1779529793515,1779529793515,1779529793517,1779529793534,1779529793534,1779529793548,1779529793623,33,0,17,16,75,108,14.5757
882,970,1779529793548,1779529793548,1779529793549,1779529793570,1779529793611,1779529793623,1779529793627,75,41,21,13,4,79,18.3747
883,973,1779529793660,1779529793660,1779529793661,1779529793673,1779529793673,1779529793693,1779529793727,33,0,12,21,34,67,19.6007
884,974,1779529793693,1779529793693,1779529793695,1779529793707,1779529793708,1779529793727,1779529793759,34,1,12,21,32,66,18.5941
885,975,1779529793726,1779529793726,1779529793728,1779529793748,1779529793748,1779529793759,1779529793792,33,0,20,13,33,66,17.9528
886,977,1779529793792,1779529793792,1779529793793,1779529793809,1779529793809,1779529793824,1779529793857,32,0,16,16,33,65,17.2940
887,978,1779529793824,1779529793824,1779529793826,1779529793844,1779529793844,1779529793857,1779529793890,33,0,18,15,33,66,16.4339
888,979,1779529793857,1779529793857,1779529793859,1779529793885,1779529793885,1779529793890,1779529793923,33,0,26,7,33,66,15.9052
889,981,1779529793922,1779529793923,1779529793924,1779529793948,1779529793948,1779529793956,1779529793997,33,0,24,9,41,74,15.6986
890,982,1779529793955,1779529793955,1779529793957,1779529793985,1779529793985,1779529793997,1779529794033,42,0,28,14,36,78,14.8590
891,983,1779529793997,1779529793997,1779529793999,1779529794025,1779529794025,1779529794033,1779529794075,36,0,26,10,42,78,13.9625
892,985,1779529794074,1779529794074,1779529794076,1779529794086,1779529794086,1779529794109,1779529794146,35,0,10,25,37,72,13.9138
893,986,1779529794109,1779529794109,1779529794111,1779529794120,1779529794120,1779529794146,1779529794184,37,0,9,28,38,75,13.1715
894,987,1779529794146,1779529794146,1779529794147,1779529794160,1779529794160,1779529794184,1779529794220,38,0,13,25,36,74,12.6653
895,988,1779529794184,1779529794184,1779529794185,1779529794221,1779529794221,1779529794253,1779529794286,69,0,36,33,33,102,12.1249
896,990,1779529794253,1779529794253,1779529794255,1779529794257,1779529794257,1779529794286,1779529794318,33,0,2,31,32,65,11.4032
897,991,1779529794286,1779529794286,1779529794289,1779529794297,1779529794297,1779529794318,1779529794351,32,0,8,24,33,65,11.2664
898,993,1779529794351,1779529794351,1779529794352,1779529794357,1779529794357,1779529794384,1779529794416,33,0,5,28,32,65,10.6914
899,994,1779529794384,1779529794384,1779529794386,1779529794391,1779529794391,1779529794416,1779529794449,32,0,5,27,33,65,10.1465
900,995,1779529794416,1779529794416,1779529794418,1779529794431,1779529794431,1779529794449,1779529794521,33,0,13,20,72,105,11.2598
901,996,1779529794449,1779529794449,1779529794451,1779529794492,1779529794493,1779529794521,1779529794525,72,1,41,30,4,76,13.9431
902,998,1779529794525,1779529794525,1779529794526,1779529794526,1779529794527,1779529794558,1779529794598,33,1,0,32,40,73,15.3726
903,999,1779529794557,1779529794557,1779529794558,1779529794567,1779529794567,1779529794598,1779529794629,41,0,9,32,31,72,14.7927
905,1001,1779529794628,1779529794628,1779529794630,1779529794661,1779529794661,1779529794662,1779529794730,34,0,31,3,68,102,14.3694
906,1002,1779529794661,1779529794661,1779529794663,1779529794702,1779529794702,1779529794730,1779529794733,69,0,39,30,3,72,15.8682
908,1005,1779529794766,1779529794766,1779529794768,1779529794797,1779529794798,1779529794800,1779529794834,34,1,29,4,34,68,15.1487
909,1007,1779529794833,1779529794833,1779529794835,1779529794839,1779529794839,1779529794865,1779529794898,32,0,4,28,33,65,15.5462
910,1009,1779529794898,1779529794898,1779529794899,1779529794900,1779529794900,1779529794931,1779529794964,33,0,1,32,33,66,14.7662
911,1010,1779529794931,1779529794931,1779529794932,1779529794935,1779529794935,1779529794964,1779529794997,33,0,3,30,33,66,13.9358
912,1011,1779529794964,1779529794964,1779529794966,1779529794975,1779529794976,1779529794997,1779529795038,33,1,9,23,41,74,13.0910
914,1013,1779529795038,1779529795038,1779529795040,1779529795071,1779529795071,1779529795108,1779529795111,70,0,31,39,3,73,13.5733
915,1014,1779529795108,1779529795108,1779529795109,1779529795112,1779529795112,1779529795143,1779529795176,35,0,3,32,33,68,14.0736
917,1017,1779529795176,1779529795176,1779529795177,1779529795208,1779529795209,1779529795209,1779529795242,33,1,31,1,33,66,14.9666
918,1019,1779529795241,1779529795242,1779529795243,1779529795250,1779529795250,1779529795274,1779529795307,32,0,7,25,33,65,15.4708
919,1021,1779529795307,1779529795307,1779529795308,1779529795311,1779529795311,1779529795339,1779529795372,32,0,3,29,33,65,14.6464
920,1022,1779529795339,1779529795339,1779529795341,1779529795345,1779529795345,1779529795372,1779529795404,33,0,4,29,32,65,13.7562
921,1023,1779529795372,1779529795372,1779529795373,1779529795385,1779529795386,1779529795404,1779529795437,32,1,12,19,33,65,13.4950
922,1025,1779529795437,1779529795437,1779529795438,1779529795447,1779529795447,1779529795470,1779529795511,33,0,9,24,41,74,13.6261
923,1026,1779529795470,1779529795470,1779529795471,1779529795481,1779529795481,1779529795511,1779529795543,41,0,10,31,32,73,13.1077
924,1027,1779529795511,1779529795511,1779529795513,1779529795522,1779529795522,1779529795543,1779529795575,32,0,9,23,32,64,12.8492
925,1029,1779529795575,1779529795575,1779529795576,1779529795582,1779529795582,1779529795608,1779529795641,33,0,6,27,33,66,12.5168
926,1030,1779529795608,1779529795608,1779529795609,1779529795617,1779529795617,1779529795641,1779529795674,33,0,8,25,33,66,12.1859
927,1031,1779529795640,1779529795640,1779529795642,1779529795659,1779529795659,1779529795673,1779529795706,33,0,17,16,33,66,11.6508
928,1033,1779529795706,1779529795706,1779529795707,1779529795721,1779529795721,1779529795738,1779529795772,32,0,14,18,34,66,11.1631
929,1034,1779529795738,1779529795738,1779529795740,1779529795755,1779529795755,1779529795772,1779529795840,34,0,15,19,68,102,12.3894
930,1035,1779529795771,1779529795771,1779529795773,1779529795796,1779529795796,1779529795840,1779529795844,69,0,23,46,4,73,14.0302
931,1037,1779529795844,1779529795844,1779529795845,1779529795857,1779529795858,1779529795877,1779529795911,33,1,12,20,34,67,13.7035
932,1038,1779529795877,1779529795877,1779529795879,1779529795891,1779529795891,1779529795911,1779529795944,34,0,12,22,33,67,13.0494
933,1039,1779529795910,1779529795910,1779529795912,1779529795933,1779529795934,1779529795944,1779529795977,34,1,21,12,33,67,12.5633
934,1041,1779529795977,1779529795977,1779529795978,1779529795995,1779529795995,1779529796010,1779529796051,33,0,17,16,41,74,12.4780
935,1042,1779529796010,1779529796010,1779529796012,1779529796029,1779529796029,1779529796051,1779529796083,41,0,17,24,32,73,11.9906
936,1043,1779529796051,1779529796051,1779529796053,1779529796069,1779529796070,1779529796082,1779529796116,31,1,16,14,34,65,11.4357
937,1045,1779529796116,1779529796116,1779529796118,1779529796130,1779529796131,1779529796156,1779529796187,40,1,12,27,31,71,11.2082
938,1046,1779529796156,1779529796156,1779529796157,1779529796164,1779529796165,1779529796187,1779529796220,31,1,7,23,33,64,10.7229
939,1047,1779529796187,1779529796187,1779529796189,1779529796206,1779529796206,1779529796220,1779529796253,33,0,17,16,33,66,10.6050
940,1049,1779529796253,1779529796253,1779529796254,1779529796269,1779529796269,1779529796286,1779529796319,33,0,15,18,33,66,10.0987
941,1050,1779529796285,1779529796286,1779529796287,1779529796307,1779529796308,1779529796319,1779529796351,33,1,20,12,32,65,9.6751
942,1051,1779529796318,1779529796318,1779529796320,1779529796347,1779529796347,1779529796384,1779529796417,66,0,27,39,33,99,10.5402
943,1053,1779529796384,1779529796384,1779529796385,1779529796409,1779529796409,1779529796417,1779529796449,33,0,24,9,32,65,11.4772
944,1054,1779529796416,1779529796417,1779529796418,1779529796446,1779529796446,1779529796449,1779529796482,32,0,28,4,33,65,11.0081
945,1056,1779529796482,1779529796482,1779529796484,1779529796487,1779529796487,1779529796515,1779529796557,33,0,3,30,42,75,12.3553
946,1057,1779529796515,1779529796515,1779529796517,1779529796548,1779529796549,1779529796557,1779529796588,42,1,31,10,31,73,13.6217
947,1058,1779529796557,1779529796557,1779529796558,1779529796584,1779529796584,1779529796588,1779529796629,31,0,26,5,41,72,13.4156
948,1059,1779529796588,1779529796588,1779529796590,1779529796625,1779529796625,1779529796629,1779529796662,41,0,35,6,33,74,13.2029
949,1061,1779529796661,1779529796661,1779529796663,1779529796686,1779529796686,1779529796694,1779529796727,33,0,23,10,33,66,12.4905
950,1062,1779529796694,1779529796694,1779529796695,1779529796720,1779529796721,1779529796727,1779529796759,33,1,25,7,32,65,11.7150
951,1064,1779529796759,1779529796759,1779529796761,1779529796763,1779529796763,1779529796792,1779529796825,33,0,2,31,33,66,12.4480
952,1065,1779529796792,1779529796792,1779529796794,1779529796824,1779529796824,1779529796857,1779529796926,65,0,30,35,69,134,14.1312
954,1067,1779529796857,1779529796857,1779529796858,1779529796899,1779529796899,1779529796926,1779529796929,69,0,41,28,3,72,17.8539
956,1070,1779529796963,1779529796963,1779529796964,1779529796995,1779529796995,1779529796996,1779529797069,33,0,31,2,73,106,19.6404
957,1071,1779529796996,1779529796996,1779529796998,1779529797036,1779529797036,1779529797069,1779529797073,73,0,38,35,4,77,20.7362
958,1073,1779529797072,1779529797072,1779529797074,1779529797098,1779529797098,1779529797105,1779529797145,33,0,24,9,40,73,19.9328
959,1074,1779529797105,1779529797105,1779529797106,1779529797134,1779529797134,1779529797145,1779529797176,40,0,28,12,31,71,19.0088
960,1075,1779529797145,1779529797145,1779529797147,1779529797175,1779529797175,1779529797209,1779529797242,64,0,28,36,33,97,19.2466
961,1077,1779529797209,1779529797209,1779529797211,1779529797237,1779529797237,1779529797242,1779529797275,33,0,26,7,33,66,19.5754
962,1078,1779529797242,1779529797242,1779529797243,1779529797272,1779529797272,1779529797275,1779529797307,33,0,29,4,32,65,18.6328
963,1080,1779529797307,1779529797307,1779529797309,1779529797314,1779529797314,1779529797340,1779529797373,33,0,5,28,33,66,19.0037
964,1081,1779529797340,1779529797340,1779529797341,1779529797375,1779529797375,1779529797405,1779529797438,65,0,34,31,33,98,18.1326
965,1083,1779529797405,1779529797405,1779529797406,1779529797410,1779529797410,1779529797438,1779529797470,33,0,4,29,32,65,17.2732
966,1084,1779529797438,1779529797438,1779529797439,1779529797451,1779529797451,1779529797470,1779529797503,32,0,12,20,33,65,16.7678
968,1086,1779529797503,1779529797503,1779529797505,1779529797513,1779529797548,1779529797575,1779529797578,72,35,8,29,3,75,17.0123
969,1088,1779529797578,1779529797578,1779529797580,1779529797588,1779529797589,1779529797611,1779529797651,33,1,8,24,40,73,17.8821
970,1089,1779529797610,1779529797610,1779529797612,1779529797650,1779529797650,1779529797682,1779529797715,72,0,38,34,33,105,16.8481
971,1091,1779529797682,1779529797682,1779529797684,1779529797685,1779529797685,1779529797715,1779529797748,33,0,1,32,33,66,15.8136
972,1092,1779529797715,1779529797715,1779529797716,1779529797725,1779529797725,1779529797748,1779529797781,33,0,9,24,33,66,15.3024
973,1094,1779529797781,1779529797781,1779529797782,1779529797786,1779529797786,1779529797814,1779529797845,33,0,4,29,31,64,14.6963
974,1095,1779529797813,1779529797813,1779529797814,1779529797820,1779529797820,1779529797845,1779529797878,32,0,6,26,33,65,13.9806
975,1096,1779529797845,1779529797845,1779529797847,1779529797862,1779529797863,1779529797878,1779529797911,33,1,15,17,33,66,13.6716
976,1098,1779529797911,1779529797911,1779529797913,1779529797923,1779529797923,1779529797944,1779529798013,33,0,10,23,69,102,15.2900
978,1099,1779529797944,1779529797944,1779529797945,1779529797958,1779529797999,1779529798013,1779529798017,69,41,13,15,4,73,18.6272
979,1102,1779529798051,1779529798051,1779529798053,1779529798060,1779529798060,1779529798092,1779529798161,41,0,7,34,69,110,22.5487
981,1103,1779529798092,1779529798092,1779529798093,1779529798096,1779529798137,1779529798161,1779529798165,69,41,3,25,4,73,25.6609
982,1106,1779529798197,1779529798197,1779529798198,1779529798199,1779529798199,1779529798230,1779529798263,33,0,1,32,33,66,26.2238
983,1107,1779529798230,1779529798230,1779529798232,1779529798233,1779529798233,1779529798263,1779529798295,33,0,1,32,32,65,24.5984
984,1108,1779529798263,1779529798263,1779529798264,1779529798273,1779529798274,1779529798295,1779529798327,32,1,9,22,32,64,23.6591
985,1110,1779529798327,1779529798327,1779529798329,1779529798335,1779529798335,1779529798360,1779529798393,33,0,6,27,33,66,22.4827
986,1111,1779529798360,1779529798360,1779529798362,1779529798369,1779529798369,1779529798393,1779529798425,33,0,7,26,32,65,21.3187
987,1112,1779529798393,1779529798393,1779529798395,1779529798410,1779529798410,1779529798425,1779529798458,32,0,15,17,33,65,20.2554
988,1114,1779529798458,1779529798458,1779529798459,1779529798471,1779529798471,1779529798491,1779529798531,33,0,12,21,40,73,19.6145
989,1115,1779529798491,1779529798491,1779529798492,1779529798506,1779529798507,1779529798531,1779529798556,40,1,14,25,25,65,19.1193
990,1116,1779529798531,1779529798531,1779529798533,1779529798549,1779529798549,1779529798556,1779529798589,25,0,16,9,33,58,18.4822
