t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576600991,1779576601021,2659,1779576600986,1779576600986,delta,"0,0.05"
1779576601024,1779576601084,2660,1779576601019,1779576601019,delta,"0,0.05"
1779576601056,1779576601084,2661,1779576601051,1779576601051,delta,"0,0.05"
1779576601092,1779576601118,2662,1779576601087,1779576601087,delta,"0,0.05"
1779576601122,1779576601163,2663,1779576601117,1779576601117,delta,"0,0.05"
1779576601155,1779576601163,2664,1779576601150,1779576601150,delta,"0,0.05"
1779576601192,1779576601226,2665,1779576601187,1779576601187,delta,"0,0.05"
1779576601224,1779576601226,2666,1779576601219,1779576601219,delta,"0,0.05"
1779576601263,1779576601303,2667,1779576601258,1779576601258,delta,"0,0.05"
1779576601297,1779576601303,2668,1779576601292,1779576601292,delta,"0,0.05"
1779576601365,1779576601401,2669,1779576601361,1779576601361,delta,"0,0.05"
1779576601369,1779576601401,2670,1779576601364,1779576601364,delta,"0,0.05"
1779576601403,1779576601442,2671,1779576601398,1779576601398,delta,"0,0.05"
1779576601437,1779576601442,2672,1779576601432,1779576601432,delta,"0,0.05"
1779576601477,1779576601505,2673,1779576601472,1779576601472,delta,"0,0.05"
1779576601508,1779576601540,2674,1779576601504,1779576601504,delta,"0,0.05"
1779576601548,1779576601582,2675,1779576601544,1779576601544,delta,"0,0.05"
1779576601580,1779576601582,2676,1779576601575,1779576601576,delta,"0,0.05"
1779576601612,1779576601644,2677,1779576601608,1779576601608,delta,"0,0.05"
1779576601647,1779576601680,2678,1779576601640,1779576601640,delta,"0,0.05"
1779576601677,1779576601680,2679,1779576601673,1779576601673,delta,"0,0.05"
1779576601711,1779576601722,2680,1779576601706,1779576601706,delta,"0,0.05"
1779576601743,1779576601784,2681,1779576601738,1779576601738,delta,"0,0.05"
1779576601775,1779576601784,2682,1779576601771,1779576601771,delta,"0,0.05"
1779576601808,1779576601820,2683,1779576601803,1779576601804,delta,"0,0.05"
1779576601841,1779576601863,2684,1779576601837,1779576601837,delta,"0,0.05"
1779576601874,1779576601925,2685,1779576601869,1779576601869,delta,"0,0.05"
1779576601907,1779576601925,2686,1779576601902,1779576601902,delta,"0,0.05"
1779576601940,1779576601964,2687,1779576601936,1779576601936,delta,"0,0.05"
1779576601981,1779576602004,2688,1779576601976,1779576601976,delta,"0,0.05"
1779576602012,1779576602068,2689,1779576602007,1779576602007,delta,"0,0.05"
1779576602052,1779576602068,2690,1779576602047,1779576602047,delta,"0,0.05"
1779576602083,1779576602103,2691,1779576602079,1779576602079,delta,"0,0.05"
1779576602116,1779576602144,2692,1779576602111,1779576602111,delta,"0,0.05"
1779576602149,1779576602207,2693,1779576602144,1779576602144,delta,"0,0.05"
1779576602181,1779576602207,2694,1779576602177,1779576602177,delta,"0,0.05"
1779576602214,1779576602242,2695,1779576602210,1779576602210,delta,"0,0.05"
1779576602247,1779576602284,2696,1779576602243,1779576602243,delta,"0,0.05"
1779576602288,1779576602346,2697,1779576602283,1779576602283,delta,"0,0.05"
1779576602320,1779576602346,2698,1779576602316,1779576602316,delta,"0,0.05"
1779576602353,1779576602382,2699,1779576602348,1779576602348,delta,"0,0.05"
1779576602422,1779576602423,2700,1779576602417,1779576602417,delta,"0,0.05"
1779576602425,1779576602485,2701,1779576602421,1779576602421,delta,"0,0.05"
1779576602459,1779576602485,2702,1779576602455,1779576602455,delta,"0,0.05"
1779576602500,1779576602521,2703,1779576602495,1779576602495,delta,"0,0.05"
1779576602571,1779576602626,2704,1779576602566,1779576602566,delta,"0,0.05"
1779576602574,1779576602626,2705,1779576602570,1779576602570,delta,"0,0.05"
1779576602607,1779576602626,2706,1779576602602,1779576602602,delta,"0,0.05"
1779576602640,1779576602661,2707,1779576602636,1779576602636,delta,"0,0.05"
1779576602672,1779576602703,2708,1779576602668,1779576602668,delta,"0,0.05"
1779576602706,1779576602765,2709,1779576602701,1779576602701,delta,"0,0.05"
1779576602738,1779576602765,2710,1779576602734,1779576602734,delta,"0,0.05"
1779576602771,1779576602802,2711,1779576602767,1779576602767,delta,"0,0.05"
1779576602804,1779576602844,2712,1779576602799,1779576602799,delta,"0,0.05"
1779576602836,1779576602844,2713,1779576602832,1779576602832,delta,"0,0.05"
1779576602869,1779576602907,2714,1779576602865,1779576602865,delta,"0,0.05"
1779576602902,1779576602907,2715,1779576602898,1779576602898,delta,"0,0.05"
1779576602935,1779576602942,2716,1779576602930,1779576602930,delta,"0,0.05"
1779576602969,1779576602984,2717,1779576602964,1779576602964,delta,"0,0.05"
1779576603009,1779576603046,2718,1779576603004,1779576603004,delta,"0,0.05"
1779576603040,1779576603046,2719,1779576603036,1779576603036,delta,"0,0.05"
1779576603081,1779576603082,2720,1779576603076,1779576603076,delta,"0,0.05"
1779576603112,1779576603123,2721,1779576603107,1779576603107,delta,"0,0.05"
1779576603144,1779576603187,2722,1779576603140,1779576603140,delta,"0,0.05"
1779576603181,1779576603187,2723,1779576603177,1779576603177,delta,"0,0.05"
1779576603214,1779576603227,2724,1779576603209,1779576603209,delta,"0,0.05"
1779576603247,1779576603268,2725,1779576603242,1779576603242,delta,"0,0.05"
1779576603284,1779576603330,2726,1779576603280,1779576603280,delta,"0,0.05"
1779576603319,1779576603330,2727,1779576603315,1779576603315,delta,"0,0.05"
1779576603352,1779576603365,2728,1779576603347,1779576603347,delta,"0,0.05"
1779576603385,1779576603407,2729,1779576603380,1779576603380,delta,"0,0.05"
1779576603417,1779576603469,2730,1779576603412,1779576603413,delta,"0,0.05"
1779576603451,1779576603469,2731,1779576603446,1779576603446,delta,"0,0.05"
1779576603483,1779576603505,2732,1779576603479,1779576603479,delta,"0,0.05"
1779576603524,1779576603547,2733,1779576603519,1779576603519,delta,"0,0.05"
1779576603594,1779576603609,2734,1779576603589,1779576603589,delta,"0,0.05"
1779576603597,1779576603609,2735,1779576603592,1779576603592,delta,"0,0.05"
1779576603629,1779576603645,2736,1779576603625,1779576603625,delta,"0,0.05"
1779576603698,1779576603750,2737,1779576603693,1779576603693,delta,"0,0.05"
1779576603701,1779576603750,2738,1779576603697,1779576603697,delta,"0,0.05"
1779576603735,1779576603750,2739,1779576603730,1779576603730,delta,"0,0.05"
1779576603768,1779576603787,2740,1779576603763,1779576603763,delta,"0,0.05"
1779576603802,1779576603829,2741,1779576603797,1779576603797,delta,"0,0.05"
1779576603834,1779576603891,2742,1779576603829,1779576603829,delta,"0,0.05"
1779576603866,1779576603891,2743,1779576603862,1779576603862,delta,"0,0.05"
1779576603899,1779576603928,2744,1779576603895,1779576603895,delta,"0,0.05"
1779576603932,1779576603970,2745,1779576603928,1779576603928,delta,"0,0.05"
1779576603965,1779576603970,2746,1779576603960,1779576603960,delta,"0,0.05"
1779576604006,1779576604033,2747,1779576604001,1779576604001,delta,"0,0.05"
1779576604076,1779576604110,2748,1779576604071,1779576604071,delta,"0,0.05"
1779576604080,1779576604110,2749,1779576604075,1779576604075,delta,"0,0.05"
1779576604112,1779576604172,2750,1779576604107,1779576604107,delta,"0,0.05"
1779576604144,1779576604172,2751,1779576604139,1779576604139,delta,"0,0.05"
1779576604177,1779576604208,2752,1779576604172,1779576604172,delta,"0,0.05"
1779576604210,1779576604250,2753,1779576604205,1779576604205,delta,"0,0.05"
1779576604242,1779576604250,2754,1779576604237,1779576604237,delta,"0,0.05"
1779576604275,1779576604315,2755,1779576604270,1779576604270,delta,"0,0.05"
1779576604314,1779576604315,2756,1779576604310,1779576604310,delta,"0,0.05"
1779576604347,1779576604351,2757,1779576604343,1779576604343,delta,"0,0.05"
1779576604380,1779576604393,2758,1779576604375,1779576604375,delta,"0,0.05"
1779576604412,1779576604457,2759,1779576604407,1779576604407,delta,"0,0.05"
1779576604445,1779576604457,2760,1779576604441,1779576604441,delta,"0,0.05"
1779576604478,1779576604492,2761,1779576604473,1779576604473,delta,"0,0.05"
1779576604520,1779576604534,2762,1779576604514,1779576604514,delta,"0,0.05"
1779576604550,1779576604596,2763,1779576604546,1779576604546,delta,"0,0.05"
1779576604591,1779576604596,2764,1779576604586,1779576604586,delta,"0,0.05"
1779576604622,1779576604632,2765,1779576604618,1779576604618,delta,"0,0.05"
1779576604654,1779576604677,2766,1779576604650,1779576604650,delta,"0,0.05"
1779576604687,1779576604739,2767,1779576604683,1779576604683,delta,"0,0.05"
1779576604720,1779576604739,2768,1779576604715,1779576604716,delta,"0,0.05"
1779576604788,1779576604818,2769,1779576604784,1779576604784,delta,"0,0.05"
1779576604791,1779576604818,2770,1779576604787,1779576604787,delta,"0,0.05"
1779576604825,1779576604880,2771,1779576604820,1779576604820,delta,"0,0.05"
1779576604858,1779576604880,2772,1779576604853,1779576604853,delta,"0,0.05"
1779576604891,1779576604919,2773,1779576604887,1779576604887,delta,"0,0.05"
1779576604924,1779576604959,2774,1779576604919,1779576604919,delta,"0,0.05"
1779576604957,1779576604959,2775,1779576604952,1779576604952,delta,"0,0.05"
1779576604990,1779576605021,2776,1779576604985,1779576604985,delta,"0,0.05"
1779576605030,1779576605059,2777,1779576605026,1779576605026,delta,"0,0.05"
1779576605061,1779576605100,2778,1779576605057,1779576605057,delta,"0,0.05"
1779576605102,1779576605162,2779,1779576605097,1779576605097,delta,"0,0.05"
1779576605133,1779576605162,2780,1779576605128,1779576605128,delta,"0,0.05"
1779576605166,1779576605201,2781,1779576605161,1779576605161,delta,"0,0.05"
1779576605203,1779576605242,2782,1779576605198,1779576605198,delta,"0,0.05"
1779576605235,1779576605242,2783,1779576605231,1779576605231,delta,"0,0.05"
1779576605268,1779576605305,2784,1779576605263,1779576605263,delta,"0,0.05"
1779576605303,1779576605305,2785,1779576605299,1779576605299,delta,"0,0.05"
1779576605341,1779576605342,2786,1779576605336,1779576605336,delta,"0,0.05"
1779576605373,1779576605386,2787,1779576605368,1779576605368,delta,"0,0.05"
1779576605405,1779576605447,2788,1779576605401,1779576605401,delta,"0,0.05"
1779576605438,1779576605447,2789,1779576605433,1779576605433,delta,"0,0.05"
1779576605471,1779576605483,2790,1779576605467,1779576605467,delta,"0,0.05"
1779576605504,1779576605524,2791,1779576605499,1779576605499,delta,"0,0.05"
1779576605544,1779576605587,2792,1779576605539,1779576605539,delta,"0,0.05"
1779576605576,1779576605587,2793,1779576605571,1779576605571,delta,"0,0.05"
1779576605609,1779576605623,2794,1779576605605,1779576605605,delta,"0,0.05"
1779576605650,1779576605664,2795,1779576605645,1779576605645,delta,"0,0.05"
1779576605681,1779576605726,2796,1779576605676,1779576605677,delta,"0,0.05"
1779576605714,1779576605726,2797,1779576605709,1779576605709,delta,"0,0.05"
1779576605746,1779576605761,2798,1779576605741,1779576605741,delta,"0,0.05"
1779576605816,1779576605866,2799,1779576605811,1779576605811,delta,"0,0.05"
1779576605819,1779576605866,2800,1779576605815,1779576605815,delta,"0,0.05"
1779576605852,1779576605866,2801,1779576605848,1779576605848,delta,"0,0.05"
1779576605886,1779576605902,2802,1779576605881,1779576605881,delta,"0,0.05"
1779576605919,1779576605948,2803,1779576605914,1779576605914,delta,"0,0.05"
1779576605952,1779576606009,2804,1779576605947,1779576605947,delta,"0,0.05"
1779576605985,1779576606009,2805,1779576605980,1779576605980,delta,"0,0.05"
1779576606017,1779576606047,2806,1779576606013,1779576606013,delta,"0,0.05"
1779576606059,1779576606089,2807,1779576606055,1779576606055,delta,"0,0.05"
1779576606091,1779576606151,2808,1779576606086,1779576606086,delta,"0,0.05"
1779576606123,1779576606151,2809,1779576606118,1779576606118,delta,"0,0.05"
1779576606163,1779576606189,2810,1779576606159,1779576606159,delta,"0,0.05"
1779576606194,1779576606230,2811,1779576606190,1779576606190,delta,"0,0.05"
1779576606227,1779576606230,2812,1779576606222,1779576606222,delta,"0,0.05"
1779576606260,1779576606293,2813,1779576606256,1779576606256,delta,"0,0.05"
1779576606292,1779576606293,2814,1779576606288,1779576606288,delta,"0,0.05"
1779576606328,1779576606329,2815,1779576606323,1779576606323,delta,"0,0.05"
1779576606366,1779576606370,2816,1779576606361,1779576606361,delta,"0,0.05"
1779576606399,1779576606433,2817,1779576606394,1779576606394,delta,"0,0.05"
1779576606431,1779576606433,2818,1779576606426,1779576606426,delta,"0,0.05"
1779576606464,1779576606470,2819,1779576606459,1779576606459,delta,"0,0.05"
1779576606497,1779576606513,2820,1779576606492,1779576606492,delta,"0,0.05"
1779576606538,1779576606576,2821,1779576606533,1779576606533,delta,"0,0.05"
1779576606569,1779576606576,2822,1779576606565,1779576606565,delta,"0,0.05"
1779576606610,1779576606612,2823,1779576606605,1779576606605,delta,"0,0.05"
1779576606681,1779576606720,2824,1779576606677,1779576606677,delta,"0,0.05"
1779576606685,1779576606720,2825,1779576606680,1779576606680,delta,"0,0.05"
1779576606717,1779576606720,2826,1779576606712,1779576606712,delta,"0,0.05"
1779576606750,1779576606758,2827,1779576606746,1779576606746,delta,"0,0.05"
1779576606783,1779576606802,2828,1779576606778,1779576606778,delta,"0,0.05"
1779576606853,1779576606868,2829,1779576606847,1779576606847,delta,"0,0.05"
1779576606855,1779576606868,2830,1779576606850,1779576606850,delta,"0,0.05"
1779576606889,1779576606904,2831,1779576606884,1779576606884,delta,"0,0.05"
1779576606922,1779576606945,2832,1779576606917,1779576606917,delta,"0,0.05"
1779576606955,1779576607008,2833,1779576606950,1779576606950,delta,"0,0.05"
1779576606988,1779576607008,2834,1779576606983,1779576606983,delta,"0,0.05"
1779576607021,1779576607046,2835,1779576607016,1779576607016,delta,"0,0.05"
1779576607062,1779576607086,2836,1779576607058,1779576607058,delta,"0,0.05"
1779576607094,1779576607148,2837,1779576607090,1779576607090,delta,"0,0.05"
1779576607134,1779576607148,2838,1779576607130,1779576607130,delta,"0,0.05"
1779576607166,1779576607184,2839,1779576607162,1779576607162,delta,"0,0.05"
1779576607202,1779576607227,2840,1779576607198,1779576607198,delta,"0,0.05"
1779576607235,1779576607290,2841,1779576607230,1779576607230,delta,"0,0.05"
1779576607267,1779576607290,2842,1779576607263,1779576607263,delta,"0,0.05"
1779576607300,1779576607326,2843,1779576607296,1779576607296,delta,"0,0.05"
1779576607337,1779576607368,2844,1779576607332,1779576607332,delta,"0,0.05"
1779576607373,1779576607430,2845,1779576607368,1779576607368,delta,"0,0.05"
1779576607406,1779576607430,2846,1779576607401,1779576607401,delta,"0,0.05"
1779576607438,1779576607466,2847,1779576607433,1779576607434,delta,"0,0.05"
1779576607471,1779576607509,2848,1779576607466,1779576607466,delta,"0,0.05"
1779576607503,1779576607509,2849,1779576607499,1779576607499,delta,"0,0.05"
1779576607536,1779576607571,2850,1779576607532,1779576607532,delta,"0,0.05"
1779576607570,1779576607571,2851,1779576607566,1779576607566,delta,"0,0.05"
1779576607611,1779576607611,2852,1779576607606,1779576607606,delta,"0,0.05"
1779576607642,1779576607652,2853,1779576607637,1779576607638,delta,"0,0.05"
1779576607683,1779576607716,2854,1779576607679,1779576607679,delta,"0,0.05"
1779576607715,1779576607716,2855,1779576607710,1779576607710,delta,"0,0.05"
1779576607747,1779576607751,2856,1779576607743,1779576607743,delta,"0,0.05"
1779576607780,1779576607792,2857,1779576607776,1779576607776,delta,"0,0.05"
1779576607812,1779576607855,2858,1779576607808,1779576607808,delta,"0,0.05"
1779576607882,1779576607890,2859,1779576607877,1779576607877,delta,"0,0.05"
1779576607885,1779576607890,2860,1779576607881,1779576607881,delta,"0,0.05"
1779576607919,1779576607933,2861,1779576607915,1779576607915,delta,"0,0.05"
1779576607952,1779576607995,2862,1779576607947,1779576607947,delta,"0,0.05"
1779576607985,1779576607995,2863,1779576607981,1779576607981,delta,"0,0.05"
1779576608018,1779576608031,2864,1779576608013,1779576608013,delta,"0,0.05"
1779576608051,1779576608072,2865,1779576608047,1779576608047,delta,"0,0.05"
1779576608084,1779576608134,2866,1779576608080,1779576608080,delta,"0,0.05"
1779576608125,1779576608134,2867,1779576608121,1779576608121,delta,"0,0.05"
1779576608156,1779576608170,2868,1779576608152,1779576608152,delta,"0,0.05"
1779576608198,1779576608212,2869,1779576608193,1779576608193,delta,"0,0.05"
1779576608229,1779576608275,2870,1779576608225,1779576608225,delta,"0,0.05"
1779576608262,1779576608275,2871,1779576608257,1779576608257,delta,"0,0.05"
1779576608294,1779576608311,2872,1779576608289,1779576608289,delta,"0,0.05"
1779576608327,1779576608352,2873,1779576608322,1779576608322,delta,"0,0.05"
1779576608367,1779576608415,2874,1779576608363,1779576608363,delta,"0,0.05"
1779576608402,1779576608415,2875,1779576608395,1779576608395,delta,"0,0.05"
1779576608432,1779576608451,2876,1779576608427,1779576608427,delta,"0,0.05"
