t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563801653,1779563801677,1327,1779563801639,1779563801639,delta,"0,0.05"
1779563801687,1779563801733,1328,1779563801673,1779563801673,delta,"0,0.05"
1779563801722,1779563801733,1329,1779563801707,1779563801707,delta,"0,0.05"
1779563801757,1779563801767,1330,1779563801743,1779563801743,delta,"0,0.05"
1779563801799,1779563801805,1331,1779563801785,1779563801785,delta,"0,0.05"
1779563801832,1779563801860,1332,1779563801818,1779563801818,delta,"0,0.05"
1779563801873,1779563801893,1333,1779563801859,1779563801859,delta,"0,0.05"
1779563801906,1779563801934,1334,1779563801892,1779563801892,delta,"0,0.05"
1779563801941,1779563801988,1335,1779563801927,1779563801927,delta,"0,0.05"
1779563801975,1779563801988,1336,1779563801961,1779563801961,delta,"0,0.05"
1779563802010,1779563802022,1337,1779563801995,1779563801995,delta,"0,0.05"
1779563802044,1779563802060,1338,1779563802029,1779563802029,delta,"0,0.05"
1779563802077,1779563802116,1339,1779563802064,1779563802064,delta,"0,0.05"
1779563802112,1779563802116,1340,1779563802098,1779563802098,delta,"0,0.05"
1779563802147,1779563802149,1341,1779563802132,1779563802132,delta,"0,0.05"
1779563802180,1779563802189,1342,1779563802167,1779563802167,delta,"0,0.05"
1779563802216,1779563802245,1343,1779563802202,1779563802202,delta,"0,0.05"
1779563802250,1779563802281,1344,1779563802236,1779563802236,delta,"0,0.05"
1779563802285,1779563802320,1345,1779563802271,1779563802271,delta,"0,0.05"
1779563802328,1779563802375,1346,1779563802314,1779563802314,delta,"0,0.05"
1779563802367,1779563802375,1347,1779563802353,1779563802353,delta,"0,0.05"
1779563802409,1779563802409,1348,1779563802395,1779563802395,delta,"0,0.05"
1779563802447,1779563802448,1349,1779563802433,1779563802433,delta,"0,0.05"
1779563802483,1779563802504,1350,1779563802469,1779563802469,delta,"0,0.05"
1779563802513,1779563802537,1351,1779563802500,1779563802500,delta,"0,0.05"
1779563802545,1779563802575,1352,1779563802531,1779563802531,delta,"0,0.05"
1779563802579,1779563802632,1353,1779563802565,1779563802565,delta,"0,0.05"
1779563802613,1779563802632,1354,1779563802599,1779563802599,delta,"0,0.05"
1779563802648,1779563802665,1355,1779563802634,1779563802634,delta,"0,0.05"
1779563802682,1779563802704,1356,1779563802668,1779563802668,delta,"0,0.05"
1779563802717,1779563802760,1357,1779563802703,1779563802703,delta,"0,0.05"
1779563802752,1779563802760,1358,1779563802737,1779563802737,delta,"0,0.05"
1779563802787,1779563802796,1359,1779563802772,1779563802772,delta,"0,0.05"
1779563802830,1779563802833,1360,1779563802816,1779563802816,delta,"0,0.05"
1779563802904,1779563802921,1361,1779563802889,1779563802889,delta,"0,0.05"
1779563802907,1779563802921,1362,1779563802893,1779563802893,delta,"0,0.05"
1779563802941,1779563802960,1363,1779563802927,1779563802927,delta,"0,0.05"
1779563802975,1779563803015,1364,1779563802961,1779563802961,delta,"0,0.05"
1779563803009,1779563803015,1365,1779563802995,1779563802995,delta,"0,0.05"
1779563803044,1779563803048,1366,1779563803029,1779563803029,delta,"0,0.05"
1779563803077,1779563803088,1367,1779563803064,1779563803064,delta,"0,0.05"
1779563803112,1779563803145,1368,1779563803098,1779563803098,delta,"0,0.05"
1779563803147,1779563803178,1369,1779563803133,1779563803133,delta,"0,0.05"
1779563803181,1779563803217,1370,1779563803166,1779563803166,delta,"0,0.05"
1779563803215,1779563803217,1371,1779563803201,1779563803201,delta,"0,0.05"
1779563803249,1779563803272,1372,1779563803235,1779563803235,delta,"0,0.05"
1779563803285,1779563803305,1373,1779563803270,1779563803270,delta,"0,0.05"
1779563803319,1779563803344,1374,1779563803305,1779563803305,delta,"0,0.05"
1779563803361,1779563803400,1375,1779563803347,1779563803347,delta,"0,0.05"
1779563803441,1779563803474,1376,1779563803427,1779563803427,delta,"0,0.05"
1779563803445,1779563803474,1377,1779563803431,1779563803431,delta,"0,0.05"
1779563803478,1779563803529,1378,1779563803464,1779563803464,delta,"0,0.05"
1779563803512,1779563803529,1379,1779563803498,1779563803498,delta,"0,0.05"
1779563803547,1779563803562,1380,1779563803533,1779563803533,delta,"0,0.05"
1779563803581,1779563803600,1381,1779563803567,1779563803567,delta,"0,0.05"
1779563803616,1779563803656,1382,1779563803602,1779563803602,delta,"0,0.05"
1779563803650,1779563803656,1383,1779563803636,1779563803636,delta,"0,0.05"
1779563803684,1779563803689,1384,1779563803670,1779563803670,delta,"0,0.05"
1779563803718,1779563803729,1385,1779563803704,1779563803704,delta,"0,0.05"
1779563803752,1779563803784,1386,1779563803738,1779563803738,delta,"0,0.05"
1779563803789,1779563803817,1387,1779563803773,1779563803773,delta,"0,0.05"
1779563803863,1779563803911,1388,1779563803849,1779563803849,delta,"0,0.05"
1779563803867,1779563803911,1389,1779563803852,1779563803852,delta,"0,0.05"
1779563803902,1779563803911,1390,1779563803887,1779563803887,delta,"0,0.05"
1779563803944,1779563803944,1391,1779563803929,1779563803929,delta,"0,0.05"
1779563803976,1779563803983,1392,1779563803962,1779563803962,delta,"0,0.05"
1779563804011,1779563804039,1393,1779563803996,1779563803996,delta,"0,0.05"
1779563804045,1779563804072,1394,1779563804031,1779563804031,delta,"0,0.05"
1779563804079,1779563804111,1395,1779563804065,1779563804065,delta,"0,0.05"
1779563804114,1779563804166,1396,1779563804099,1779563804099,delta,"0,0.05"
1779563804148,1779563804166,1397,1779563804133,1779563804133,delta,"0,0.05"
1779563804181,1779563804199,1398,1779563804167,1779563804167,delta,"0,0.05"
1779563804217,1779563804238,1399,1779563804202,1779563804202,delta,"0,0.05"
1779563804251,1779563804293,1400,1779563804236,1779563804236,delta,"0,0.05"
1779563804285,1779563804293,1401,1779563804271,1779563804271,delta,"0,0.05"
1779563804319,1779563804327,1402,1779563804305,1779563804305,delta,"0,0.05"
1779563804395,1779563804422,1403,1779563804381,1779563804381,delta,"0,0.05"
1779563804398,1779563804422,1404,1779563804385,1779563804385,delta,"0,0.05"
1779563804437,1779563804455,1405,1779563804423,1779563804423,delta,"0,0.05"
1779563804479,1779563804494,1406,1779563804465,1779563804465,delta,"0,0.05"
1779563804512,1779563804550,1407,1779563804498,1779563804498,delta,"0,0.05"
1779563804547,1779563804550,1408,1779563804532,1779563804532,delta,"0,0.05"
1779563804581,1779563804584,1409,1779563804567,1779563804567,delta,"0,0.05"
1779563804615,1779563804623,1410,1779563804601,1779563804601,delta,"0,0.05"
1779563804650,1779563804679,1411,1779563804635,1779563804635,delta,"0,0.05"
1779563804684,1779563804712,1412,1779563804670,1779563804670,delta,"0,0.05"
1779563804717,1779563804753,1413,1779563804704,1779563804704,delta,"0,0.05"
1779563804751,1779563804753,1414,1779563804737,1779563804737,delta,"0,0.05"
1779563804786,1779563804809,1415,1779563804772,1779563804772,delta,"0,0.05"
1779563804820,1779563804845,1416,1779563804807,1779563804807,delta,"0,0.05"
1779563804856,1779563804885,1417,1779563804842,1779563804842,delta,"0,0.05"
1779563804899,1779563804940,1418,1779563804885,1779563804885,delta,"0,0.05"
1779563804932,1779563804940,1419,1779563804918,1779563804918,delta,"0,0.05"
1779563804975,1779563805013,1420,1779563804960,1779563804960,delta,"0,0.05"
1779563805008,1779563805013,1421,1779563804993,1779563804993,delta,"0,0.05"
1779563805041,1779563805068,1422,1779563805027,1779563805027,delta,"0,0.05"
1779563805076,1779563805102,1423,1779563805062,1779563805062,delta,"0,0.05"
1779563805110,1779563805142,1424,1779563805096,1779563805096,delta,"0,0.05"
1779563805145,1779563805197,1425,1779563805130,1779563805130,delta,"0,0.05"
1779563805178,1779563805197,1426,1779563805164,1779563805164,delta,"0,0.05"
1779563805213,1779563805230,1427,1779563805199,1779563805199,delta,"0,0.05"
1779563805247,1779563805270,1428,1779563805233,1779563805233,delta,"0,0.05"
1779563805282,1779563805325,1429,1779563805267,1779563805267,delta,"0,0.05"
1779563805316,1779563805325,1430,1779563805302,1779563805302,delta,"0,0.05"
1779563805350,1779563805358,1431,1779563805337,1779563805337,delta,"0,0.05"
1779563805393,1779563805398,1432,1779563805379,1779563805379,delta,"0,0.05"
1779563805473,1779563805487,1433,1779563805459,1779563805459,delta,"0,0.05"
1779563805476,1779563805487,1434,1779563805462,1779563805462,delta,"0,0.05"
1779563805510,1779563805526,1435,1779563805496,1779563805496,delta,"0,0.05"
1779563805544,1779563805582,1436,1779563805530,1779563805530,delta,"0,0.05"
1779563805578,1779563805582,1437,1779563805565,1779563805565,delta,"0,0.05"
1779563805613,1779563805615,1438,1779563805599,1779563805599,delta,"0,0.05"
1779563805648,1779563805654,1439,1779563805633,1779563805633,delta,"0,0.05"
1779563805682,1779563805709,1440,1779563805668,1779563805668,delta,"0,0.05"
1779563805716,1779563805743,1441,1779563805702,1779563805702,delta,"0,0.05"
1779563805751,1779563805782,1442,1779563805736,1779563805736,delta,"0,0.05"
1779563805784,1779563805838,1443,1779563805771,1779563805771,delta,"0,0.05"
1779563805819,1779563805838,1444,1779563805805,1779563805805,delta,"0,0.05"
1779563805854,1779563805871,1445,1779563805840,1779563805840,delta,"0,0.05"
1779563805890,1779563805910,1446,1779563805876,1779563805876,delta,"0,0.05"
1779563805933,1779563805964,1447,1779563805919,1779563805919,delta,"0,0.05"
1779563806006,1779563806039,1448,1779563805993,1779563805993,delta,"0,0.05"
1779563806009,1779563806039,1449,1779563805996,1779563805996,delta,"0,0.05"
1779563806044,1779563806094,1450,1779563806030,1779563806030,delta,"0,0.05"
1779563806078,1779563806094,1451,1779563806064,1779563806064,delta,"0,0.05"
1779563806112,1779563806128,1452,1779563806098,1779563806098,delta,"0,0.05"
1779563806153,1779563806167,1453,1779563806139,1779563806139,delta,"0,0.05"
1779563806182,1779563806222,1454,1779563806168,1779563806168,delta,"0,0.05"
1779563806216,1779563806222,1455,1779563806202,1779563806202,delta,"0,0.05"
1779563806250,1779563806255,1456,1779563806236,1779563806236,delta,"0,0.05"
1779563806285,1779563806294,1457,1779563806271,1779563806271,delta,"0,0.05"
1779563806319,1779563806351,1458,1779563806305,1779563806305,delta,"0,0.05"
1779563806356,1779563806384,1459,1779563806342,1779563806342,delta,"0,0.05"
1779563806405,1779563806423,1460,1779563806391,1779563806391,delta,"0,0.05"
1779563806442,1779563806479,1461,1779563806428,1779563806428,delta,"0,0.05"
1779563806487,1779563806513,1462,1779563806473,1779563806473,delta,"0,0.05"
1779563806524,1779563806552,1463,1779563806510,1779563806510,delta,"0,0.05"
1779563806564,1779563806607,1464,1779563806550,1779563806550,delta,"0,0.05"
1779563806602,1779563806607,1465,1779563806588,1779563806588,delta,"0,0.05"
1779563806640,1779563806641,1466,1779563806625,1779563806625,delta,"0,0.05"
1779563806673,1779563806680,1467,1779563806660,1779563806660,delta,"0,0.05"
1779563806708,1779563806737,1468,1779563806694,1779563806694,delta,"0,0.05"
1779563806742,1779563806770,1469,1779563806728,1779563806728,delta,"0,0.05"
1779563806776,1779563806809,1470,1779563806763,1779563806763,delta,"0,0.05"
1779563806811,1779563806864,1471,1779563806796,1779563806796,delta,"0,0.05"
1779563806845,1779563806864,1472,1779563806831,1779563806831,delta,"0,0.05"
1779563806880,1779563806899,1473,1779563806866,1779563806866,delta,"0,0.05"
1779563806925,1779563806939,1474,1779563806910,1779563806910,delta,"0,0.05"
1779563806998,1779563807028,1475,1779563806985,1779563806985,delta,"0,0.05"
1779563807003,1779563807028,1476,1779563806989,1779563806989,delta,"0,0.05"
1779563807036,1779563807068,1477,1779563807022,1779563807022,delta,"0,0.05"
1779563807071,1779563807124,1478,1779563807057,1779563807057,delta,"0,0.05"
1779563807105,1779563807124,1479,1779563807091,1779563807091,delta,"0,0.05"
1779563807139,1779563807157,1480,1779563807125,1779563807125,delta,"0,0.05"
1779563807174,1779563807196,1481,1779563807160,1779563807160,delta,"0,0.05"
1779563807208,1779563807251,1482,1779563807194,1779563807194,delta,"0,0.05"
1779563807242,1779563807252,1483,1779563807228,1779563807228,delta,"0,0.05"
1779563807278,1779563807285,1484,1779563807263,1779563807263,delta,"0,0.05"
1779563807312,1779563807324,1485,1779563807297,1779563807297,delta,"0,0.05"
1779563807346,1779563807379,1486,1779563807332,1779563807332,delta,"0,0.05"
1779563807428,1779563807452,1487,1779563807413,1779563807413,delta,"0,0.05"
1779563807431,1779563807452,1488,1779563807417,1779563807417,delta,"0,0.05"
1779563807466,1779563807508,1489,1779563807452,1779563807452,delta,"0,0.05"
1779563807508,1779563807541,1490,1779563807494,1779563807494,delta,"0,0.05"
1779563807542,1779563807579,1491,1779563807527,1779563807527,delta,"0,0.05"
1779563807584,1779563807635,1492,1779563807570,1779563807570,delta,"0,0.05"
1779563807617,1779563807636,1493,1779563807603,1779563807603,delta,"0,0.05"
1779563807651,1779563807669,1494,1779563807637,1779563807637,delta,"0,0.05"
1779563807685,1779563807708,1495,1779563807671,1779563807671,delta,"0,0.05"
1779563807720,1779563807765,1496,1779563807705,1779563807705,delta,"0,0.05"
1779563807754,1779563807765,1497,1779563807740,1779563807740,delta,"0,0.05"
1779563807788,1779563807799,1498,1779563807774,1779563807774,delta,"0,0.05"
1779563807824,1779563807838,1499,1779563807809,1779563807809,delta,"0,0.05"
1779563807857,1779563807895,1500,1779563807843,1779563807843,delta,"0,0.05"
1779563807892,1779563807895,1501,1779563807878,1779563807878,delta,"0,0.05"
1779563807967,1779563807968,1502,1779563807953,1779563807953,delta,"0,0.05"
1779563807970,1779563808024,1503,1779563807956,1779563807956,delta,"0,0.05"
1779563808004,1779563808024,1504,1779563807990,1779563807990,delta,"0,0.05"
1779563808038,1779563808057,1505,1779563808024,1779563808024,delta,"0,0.05"
1779563808072,1779563808097,1506,1779563808059,1779563808059,delta,"0,0.05"
1779563808107,1779563808153,1507,1779563808093,1779563808093,delta,"0,0.05"
1779563808141,1779563808153,1508,1779563808127,1779563808127,delta,"0,0.05"
1779563808175,1779563808187,1509,1779563808162,1779563808162,delta,"0,0.05"
1779563808210,1779563808227,1510,1779563808196,1779563808196,delta,"0,0.05"
1779563808245,1779563808283,1511,1779563808231,1779563808231,delta,"0,0.05"
1779563808279,1779563808283,1512,1779563808265,1779563808265,delta,"0,0.05"
1779563808313,1779563808316,1513,1779563808299,1779563808299,delta,"0,0.05"
1779563808347,1779563808354,1514,1779563808333,1779563808333,delta,"0,0.05"
1779563808382,1779563808409,1515,1779563808368,1779563808368,delta,"0,0.05"
1779563808425,1779563808442,1516,1779563808410,1779563808410,delta,"0,0.05"
1779563808466,1779563808481,1517,1779563808453,1779563808453,delta,"0,0.05"
1779563808500,1779563808536,1518,1779563808486,1779563808486,delta,"0,0.05"
1779563808542,1779563808568,1519,1779563808528,1779563808528,delta,"0,0.05"
1779563808576,1779563808608,1520,1779563808561,1779563808561,delta,"0,0.05"
1779563808615,1779563808663,1521,1779563808600,1779563808600,delta,"0,0.05"
1779563808651,1779563808663,1522,1779563808637,1779563808637,delta,"0,0.05"
1779563808685,1779563808697,1523,1779563808671,1779563808671,delta,"0,0.05"
1779563808719,1779563808739,1524,1779563808705,1779563808705,delta,"0,0.05"
1779563808754,1779563808794,1525,1779563808739,1779563808739,delta,"0,0.05"
1779563808787,1779563808794,1526,1779563808774,1779563808774,delta,"0,0.05"
1779563808822,1779563808827,1527,1779563808808,1779563808808,delta,"0,0.05"
1779563808856,1779563808867,1528,1779563808842,1779563808842,delta,"0,0.05"
1779563808890,1779563808923,1529,1779563808877,1779563808877,delta,"0,0.05"
1779563808925,1779563808959,1530,1779563808911,1779563808911,delta,"0,0.05"
1779563808960,1779563808998,1531,1779563808946,1779563808946,delta,"0,0.05"
1779563809003,1779563809054,1532,1779563808989,1779563808989,delta,"0,0.05"
1779563809036,1779563809054,1533,1779563809022,1779563809022,delta,"0,0.05"
1779563809078,1779563809088,1534,1779563809064,1779563809064,delta,"0,0.05"
1779563809110,1779563809128,1535,1779563809097,1779563809097,delta,"0,0.05"
1779563809145,1779563809187,1536,1779563809131,1779563809131,delta,"0,0.05"
1779563809179,1779563809187,1537,1779563809165,1779563809165,delta,"0,0.05"
1779563809214,1779563809221,1538,1779563809200,1779563809200,delta,"0,0.05"
1779563809248,1779563809260,1539,1779563809234,1779563809234,delta,"0,0.05"
1779563809283,1779563809317,1540,1779563809268,1779563809268,delta,"0,0.05"
