t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575529451,1779575529489,2608,1779575529445,1779575529445,delta,"0,0.05"
1779575529488,1779575529489,2609,1779575529482,1779575529482,delta,"0,0.05"
1779575529574,1779575529586,2610,1779575529568,1779575529568,delta,"0,0.05"
1779575529577,1779575529586,2611,1779575529572,1779575529572,delta,"0,0.05"
1779575529654,1779575529691,2612,1779575529649,1779575529649,delta,"0,0.05"
1779575529659,1779575529691,2613,1779575529653,1779575529653,delta,"0,0.05"
1779575529694,1779575529727,2614,1779575529688,1779575529688,delta,"0,0.05"
1779575529729,1779575529769,2615,1779575529723,1779575529723,delta,"0,0.05"
1779575529764,1779575529769,2616,1779575529757,1779575529758,delta,"0,0.05"
1779575529802,1779575529831,2617,1779575529796,1779575529796,delta,"0,0.05"
1779575529834,1779575529866,2618,1779575529828,1779575529828,delta,"0,0.05"
1779575529900,1779575529908,2619,1779575529895,1779575529895,delta,"0,0.05"
1779575529903,1779575529908,2620,1779575529898,1779575529898,delta,"0,0.05"
1779575529938,1779575529970,2621,1779575529932,1779575529932,delta,"0,0.05"
1779575529971,1779575530005,2622,1779575529965,1779575529965,delta,"0,0.05"
1779575530004,1779575530005,2623,1779575529998,1779575529998,delta,"0,0.05"
1779575530037,1779575530046,2624,1779575530031,1779575530031,delta,"0,0.05"
1779575530110,1779575530144,2625,1779575530103,1779575530103,delta,"0,0.05"
1779575530113,1779575530144,2626,1779575530107,1779575530107,delta,"0,0.05"
1779575530145,1779575530185,2627,1779575530140,1779575530140,delta,"0,0.05"
1779575530187,1779575530247,2628,1779575530180,1779575530180,delta,"0,0.05"
1779575530217,1779575530247,2629,1779575530212,1779575530212,delta,"0,0.05"
1779575530250,1779575530284,2630,1779575530244,1779575530244,delta,"0,0.05"
1779575530283,1779575530284,2631,1779575530277,1779575530277,delta,"0,0.05"
1779575530315,1779575530325,2632,1779575530310,1779575530310,delta,"0,0.05"
1779575530348,1779575530387,2633,1779575530342,1779575530342,delta,"0,0.05"
1779575530414,1779575530422,2634,1779575530408,1779575530408,delta,"0,0.05"
1779575530418,1779575530422,2635,1779575530412,1779575530412,delta,"0,0.05"
1779575530451,1779575530464,2636,1779575530445,1779575530446,delta,"0,0.05"
1779575530486,1779575530531,2637,1779575530479,1779575530479,delta,"0,0.05"
1779575530519,1779575530531,2638,1779575530512,1779575530512,delta,"0,0.05"
1779575530596,1779575530610,2639,1779575530589,1779575530589,delta,"0,0.05"
1779575530599,1779575530610,2640,1779575530593,1779575530593,delta,"0,0.05"
1779575530633,1779575530672,2641,1779575530627,1779575530628,delta,"0,0.05"
1779575530674,1779575530708,2642,1779575530668,1779575530668,delta,"0,0.05"
1779575530708,1779575530708,2643,1779575530701,1779575530701,delta,"0,0.05"
1779575530740,1779575530750,2644,1779575530734,1779575530734,delta,"0,0.05"
1779575530778,1779575530812,2645,1779575530772,1779575530772,delta,"0,0.05"
1779575530812,1779575530812,2646,1779575530806,1779575530806,delta,"0,0.05"
1779575530844,1779575530849,2647,1779575530839,1779575530839,delta,"0,0.05"
1779575530878,1779575530891,2648,1779575530872,1779575530872,delta,"0,0.05"
1779575530944,1779575530954,2649,1779575530938,1779575530938,delta,"0,0.05"
1779575530947,1779575530954,2650,1779575530941,1779575530941,delta,"0,0.05"
1779575530981,1779575530991,2651,1779575530975,1779575530975,delta,"0,0.05"
1779575531014,1779575531033,2652,1779575531008,1779575531008,delta,"0,0.05"
1779575531048,1779575531094,2653,1779575531042,1779575531042,delta,"0,0.05"
1779575531080,1779575531094,2654,1779575531075,1779575531075,delta,"0,0.05"
1779575531114,1779575531131,2655,1779575531108,1779575531108,delta,"0,0.05"
1779575531155,1779575531173,2656,1779575531149,1779575531149,delta,"0,0.05"
1779575531191,1779575531234,2657,1779575531185,1779575531185,delta,"0,0.05"
1779575531232,1779575531234,2658,1779575531226,1779575531226,delta,"0,0.05"
1779575531263,1779575531270,2659,1779575531257,1779575531257,delta,"0,0.05"
1779575531296,1779575531311,2660,1779575531290,1779575531290,delta,"0,0.05"
1779575531329,1779575531374,2661,1779575531323,1779575531323,delta,"0,0.05"
1779575531360,1779575531374,2662,1779575531355,1779575531355,delta,"0,0.05"
1779575531394,1779575531409,2663,1779575531388,1779575531388,delta,"0,0.05"
1779575531460,1779575531513,2664,1779575531454,1779575531454,delta,"0,0.05"
1779575531463,1779575531513,2665,1779575531458,1779575531458,delta,"0,0.05"
1779575531498,1779575531513,2666,1779575531492,1779575531492,delta,"0,0.05"
1779575531531,1779575531549,2667,1779575531525,1779575531525,delta,"0,0.05"
1779575531564,1779575531591,2668,1779575531558,1779575531558,delta,"0,0.05"
1779575531637,1779575531653,2669,1779575531631,1779575531631,delta,"0,0.05"
1779575531641,1779575531653,2670,1779575531635,1779575531635,delta,"0,0.05"
1779575531672,1779575531690,2671,1779575531667,1779575531667,delta,"0,0.05"
1779575531744,1779575531795,2672,1779575531738,1779575531738,delta,"0,0.05"
1779575531748,1779575531795,2673,1779575531742,1779575531742,delta,"0,0.05"
1779575531782,1779575531795,2674,1779575531776,1779575531776,delta,"0,0.05"
1779575531857,1779575531873,2675,1779575531851,1779575531851,delta,"0,0.05"
1779575531861,1779575531873,2676,1779575531855,1779575531855,delta,"0,0.05"
1779575531894,1779575531936,2677,1779575531888,1779575531888,delta,"0,0.05"
1779575531961,1779575531977,2678,1779575531956,1779575531956,delta,"0,0.05"
1779575531964,1779575531977,2679,1779575531959,1779575531959,delta,"0,0.05"
1779575531999,1779575532019,2680,1779575531993,1779575531993,delta,"0,0.05"
1779575532032,1779575532081,2681,1779575532026,1779575532026,delta,"0,0.05"
1779575532066,1779575532081,2682,1779575532060,1779575532060,delta,"0,0.05"
1779575532098,1779575532119,2683,1779575532093,1779575532093,delta,"0,0.05"
1779575532132,1779575532160,2684,1779575532126,1779575532126,delta,"0,0.05"
1779575532172,1779575532223,2685,1779575532167,1779575532167,delta,"0,0.05"
1779575532204,1779575532223,2686,1779575532198,1779575532198,delta,"0,0.05"
1779575532246,1779575532259,2687,1779575532239,1779575532240,delta,"0,0.05"
1779575532276,1779575532301,2688,1779575532270,1779575532270,delta,"0,0.05"
1779575532310,1779575532363,2689,1779575532304,1779575532304,delta,"0,0.05"
1779575532342,1779575532363,2690,1779575532336,1779575532336,delta,"0,0.05"
1779575532374,1779575532399,2691,1779575532368,1779575532368,delta,"0,0.05"
1779575532407,1779575532441,2692,1779575532401,1779575532401,delta,"0,0.05"
1779575532472,1779575532503,2693,1779575532467,1779575532467,delta,"0,0.05"
1779575532476,1779575532503,2694,1779575532470,1779575532470,delta,"0,0.05"
1779575532510,1779575532540,2695,1779575532504,1779575532504,delta,"0,0.05"
1779575532543,1779575532584,2696,1779575532537,1779575532537,delta,"0,0.05"
1779575532576,1779575532584,2697,1779575532570,1779575532570,delta,"0,0.05"
1779575532609,1779575532648,2698,1779575532603,1779575532603,delta,"0,0.05"
1779575532682,1779575532684,2699,1779575532676,1779575532676,delta,"0,0.05"
1779575532686,1779575532725,2700,1779575532680,1779575532680,delta,"0,0.05"
1779575532719,1779575532725,2701,1779575532713,1779575532713,delta,"0,0.05"
1779575532759,1779575532787,2702,1779575532753,1779575532753,delta,"0,0.05"
1779575532791,1779575532823,2703,1779575532785,1779575532785,delta,"0,0.05"
1779575532831,1779575532865,2704,1779575532825,1779575532825,delta,"0,0.05"
1779575532900,1779575532928,2705,1779575532894,1779575532894,delta,"0,0.05"
1779575532904,1779575532928,2706,1779575532898,1779575532898,delta,"0,0.05"
1779575532937,1779575532964,2707,1779575532932,1779575532932,delta,"0,0.05"
1779575533005,1779575533006,2708,1779575532999,1779575532999,delta,"0,0.05"
1779575533008,1779575533068,2709,1779575533002,1779575533002,delta,"0,0.05"
1779575533041,1779575533068,2710,1779575533036,1779575533036,delta,"0,0.05"
1779575533075,1779575533104,2711,1779575533069,1779575533069,delta,"0,0.05"
1779575533109,1779575533146,2712,1779575533103,1779575533103,delta,"0,0.05"
1779575533142,1779575533146,2713,1779575533136,1779575533136,delta,"0,0.05"
1779575533182,1779575533209,2714,1779575533177,1779575533177,delta,"0,0.05"
1779575533253,1779575533286,2715,1779575533247,1779575533247,delta,"0,0.05"
1779575533256,1779575533286,2716,1779575533251,1779575533251,delta,"0,0.05"
1779575533289,1779575533349,2717,1779575533283,1779575533283,delta,"0,0.05"
1779575533321,1779575533349,2718,1779575533315,1779575533315,delta,"0,0.05"
1779575533354,1779575533384,2719,1779575533348,1779575533348,delta,"0,0.05"
1779575533387,1779575533426,2720,1779575533381,1779575533381,delta,"0,0.05"
1779575533419,1779575533426,2721,1779575533414,1779575533414,delta,"0,0.05"
1779575533452,1779575533488,2722,1779575533446,1779575533446,delta,"0,0.05"
1779575533519,1779575533526,2723,1779575533513,1779575533513,delta,"0,0.05"
1779575533522,1779575533526,2724,1779575533516,1779575533516,delta,"0,0.05"
1779575533556,1779575533568,2725,1779575533550,1779575533550,delta,"0,0.05"
1779575533589,1779575533631,2726,1779575533583,1779575533583,delta,"0,0.05"
1779575533622,1779575533631,2727,1779575533616,1779575533616,delta,"0,0.05"
1779575533655,1779575533671,2728,1779575533650,1779575533650,delta,"0,0.05"
1779575533696,1779575533716,2729,1779575533691,1779575533691,delta,"0,0.05"
1779575533728,1779575533778,2730,1779575533723,1779575533723,delta,"0,0.05"
1779575533769,1779575533779,2731,1779575533763,1779575533763,delta,"0,0.05"
1779575533800,1779575533816,2732,1779575533794,1779575533794,delta,"0,0.05"
1779575533838,1779575533857,2733,1779575533832,1779575533832,delta,"0,0.05"
1779575533872,1779575533920,2734,1779575533867,1779575533867,delta,"0,0.05"
1779575533941,1779575533956,2735,1779575533935,1779575533935,delta,"0,0.05"
1779575533944,1779575533957,2736,1779575533938,1779575533938,delta,"0,0.05"
1779575533978,1779575533999,2737,1779575533972,1779575533972,delta,"0,0.05"
1779575534045,1779575534061,2738,1779575534039,1779575534039,delta,"0,0.05"
1779575534049,1779575534061,2739,1779575534043,1779575534043,delta,"0,0.05"
1779575534083,1779575534097,2740,1779575534076,1779575534077,delta,"0,0.05"
1779575534116,1779575534139,2741,1779575534110,1779575534110,delta,"0,0.05"
1779575534150,1779575534202,2742,1779575534144,1779575534144,delta,"0,0.05"
1779575534186,1779575534203,2743,1779575534181,1779575534181,delta,"0,0.05"
1779575534229,1779575534238,2744,1779575534223,1779575534224,delta,"0,0.05"
1779575534299,1779575534342,2745,1779575534294,1779575534294,delta,"0,0.05"
1779575534303,1779575534342,2746,1779575534298,1779575534298,delta,"0,0.05"
1779575534336,1779575534342,2747,1779575534330,1779575534330,delta,"0,0.05"
1779575534369,1779575534378,2748,1779575534363,1779575534363,delta,"0,0.05"
1779575534401,1779575534420,2749,1779575534396,1779575534396,delta,"0,0.05"
1779575534434,1779575534481,2750,1779575534429,1779575534429,delta,"0,0.05"
1779575534468,1779575534481,2751,1779575534461,1779575534461,delta,"0,0.05"
1779575534500,1779575534517,2752,1779575534494,1779575534494,delta,"0,0.05"
1779575534566,1779575534622,2753,1779575534560,1779575534560,delta,"0,0.05"
1779575534569,1779575534622,2754,1779575534563,1779575534563,delta,"0,0.05"
1779575534603,1779575534622,2755,1779575534597,1779575534597,delta,"0,0.05"
1779575534637,1779575534658,2756,1779575534631,1779575534631,delta,"0,0.05"
1779575534670,1779575534701,2757,1779575534664,1779575534664,delta,"0,0.05"
1779575534742,1779575534762,2758,1779575534736,1779575534736,delta,"0,0.05"
1779575534746,1779575534762,2759,1779575534740,1779575534740,delta,"0,0.05"
1779575534779,1779575534798,2760,1779575534773,1779575534773,delta,"0,0.05"
1779575534819,1779575534839,2761,1779575534813,1779575534813,delta,"0,0.05"
1779575534857,1779575534901,2762,1779575534851,1779575534851,delta,"0,0.05"
1779575534890,1779575534902,2763,1779575534884,1779575534884,delta,"0,0.05"
1779575534923,1779575534937,2764,1779575534917,1779575534917,delta,"0,0.05"
1779575534954,1779575534979,2765,1779575534949,1779575534949,delta,"0,0.05"
1779575535024,1779575535042,2766,1779575535018,1779575535018,delta,"0,0.05"
1779575535062,1779575535080,2767,1779575535056,1779575535056,delta,"0,0.05"
1779575535065,1779575535080,2768,1779575535059,1779575535059,delta,"0,0.05"
1779575535099,1779575535122,2769,1779575535094,1779575535094,delta,"0,0.05"
1779575535133,1779575535186,2770,1779575535127,1779575535127,delta,"0,0.05"
1779575535167,1779575535186,2771,1779575535161,1779575535161,delta,"0,0.05"
1779575535200,1779575535222,2772,1779575535194,1779575535194,delta,"0,0.05"
1779575535241,1779575535264,2773,1779575535235,1779575535235,delta,"0,0.05"
1779575535272,1779575535325,2774,1779575535266,1779575535266,delta,"0,0.05"
1779575535312,1779575535326,2775,1779575535307,1779575535307,delta,"0,0.05"
1779575535344,1779575535361,2776,1779575535338,1779575535338,delta,"0,0.05"
1779575535376,1779575535404,2777,1779575535371,1779575535371,delta,"0,0.05"
1779575535409,1779575535468,2778,1779575535403,1779575535403,delta,"0,0.05"
1779575535441,1779575535468,2779,1779575535436,1779575535436,delta,"0,0.05"
1779575535474,1779575535504,2780,1779575535469,1779575535469,delta,"0,0.05"
1779575535507,1779575535546,2781,1779575535501,1779575535501,delta,"0,0.05"
1779575535540,1779575535546,2782,1779575535534,1779575535534,delta,"0,0.05"
1779575535606,1779575535608,2783,1779575535600,1779575535600,delta,"0,0.05"
1779575535609,1779575535644,2784,1779575535604,1779575535604,delta,"0,0.05"
1779575535643,1779575535644,2785,1779575535637,1779575535637,delta,"0,0.05"
1779575535677,1779575535686,2786,1779575535671,1779575535671,delta,"0,0.05"
1779575535749,1779575535785,2787,1779575535743,1779575535743,delta,"0,0.05"
1779575535753,1779575535785,2788,1779575535747,1779575535747,delta,"0,0.05"
1779575535785,1779575535827,2789,1779575535779,1779575535779,delta,"0,0.05"
1779575535818,1779575535827,2790,1779575535812,1779575535812,delta,"0,0.05"
1779575535859,1779575535889,2791,1779575535853,1779575535853,delta,"0,0.05"
1779575535890,1779575535925,2792,1779575535884,1779575535885,delta,"0,0.05"
1779575535924,1779575535925,2793,1779575535918,1779575535918,delta,"0,0.05"
1779575535956,1779575535967,2794,1779575535950,1779575535950,delta,"0,0.05"
1779575535988,1779575536030,2795,1779575535982,1779575535982,delta,"0,0.05"
1779575536021,1779575536030,2796,1779575536015,1779575536015,delta,"0,0.05"
1779575536090,1779575536108,2797,1779575536084,1779575536084,delta,"0,0.05"
1779575536127,1779575536171,2798,1779575536121,1779575536121,delta,"0,0.05"
1779575536130,1779575536171,2799,1779575536124,1779575536125,delta,"0,0.05"
1779575536162,1779575536171,2800,1779575536157,1779575536157,delta,"0,0.05"
1779575536235,1779575536250,2801,1779575536230,1779575536230,delta,"0,0.05"
1779575536241,1779575536250,2802,1779575536235,1779575536235,delta,"0,0.05"
1779575536273,1779575536313,2803,1779575536267,1779575536267,delta,"0,0.05"
1779575536345,1779575536351,2804,1779575536339,1779575536339,delta,"0,0.05"
1779575536349,1779575536351,2805,1779575536343,1779575536343,delta,"0,0.05"
1779575536380,1779575536391,2806,1779575536375,1779575536375,delta,"0,0.05"
1779575536414,1779575536454,2807,1779575536408,1779575536408,delta,"0,0.05"
1779575536447,1779575536454,2808,1779575536440,1779575536440,delta,"0,0.05"
1779575536479,1779575536490,2809,1779575536473,1779575536473,delta,"0,0.05"
1779575536511,1779575536531,2810,1779575536506,1779575536506,delta,"0,0.05"
1779575536544,1779575536594,2811,1779575536538,1779575536538,delta,"0,0.05"
1779575536577,1779575536594,2812,1779575536571,1779575536571,delta,"0,0.05"
1779575536609,1779575536630,2813,1779575536604,1779575536604,delta,"0,0.05"
1779575536676,1779575536733,2814,1779575536670,1779575536670,delta,"0,0.05"
1779575536679,1779575536733,2815,1779575536674,1779575536674,delta,"0,0.05"
1779575536715,1779575536733,2816,1779575536708,1779575536708,delta,"0,0.05"
1779575536755,1779575536769,2817,1779575536749,1779575536749,delta,"0,0.05"
1779575536825,1779575536872,2818,1779575536819,1779575536819,delta,"0,0.05"
1779575536829,1779575536872,2819,1779575536823,1779575536823,delta,"0,0.05"
1779575536867,1779575536872,2820,1779575536861,1779575536861,delta,"0,0.05"
1779575536902,1779575536908,2821,1779575536896,1779575536896,delta,"0,0.05"
1779575536934,1779575536949,2822,1779575536928,1779575536928,delta,"0,0.05"
1779575536967,1779575537011,2823,1779575536961,1779575536961,delta,"0,0.05"
1779575536999,1779575537011,2824,1779575536994,1779575536994,delta,"0,0.05"
1779575537033,1779575537049,2825,1779575537026,1779575537026,delta,"0,0.05"
