seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1074,892,1779571852044,1779571852044,1779571852053,1779571852067,1779571852067,1779571852085,1779571852124,41,0,14,27,39,80,15.0492
1075,893,1779571852085,1779571852085,1779571852095,1779571852123,1779571852123,1779571852124,1779571852167,39,0,28,11,43,82,14.8798
1076,894,1779571852124,1779571852124,1779571852134,1779571852157,1779571852157,1779571852167,1779571852245,43,0,23,20,78,121,16.4973
1077,895,1779571852167,1779571852167,1779571852177,1779571852196,1779571852196,1779571852245,1779571852248,78,0,19,59,3,81,17.4916
1079,897,1779571852248,1779571852248,1779571852258,1779571852286,1779571852287,1779571852288,1779571852329,40,1,28,11,41,81,17.0967
1080,898,1779571852288,1779571852288,1779571852298,1779571852328,1779571852328,1779571852329,1779571852370,41,0,30,11,41,82,16.0744
1081,900,1779571852370,1779571852370,1779571852380,1779571852384,1779571852384,1779571852411,1779571852452,41,0,4,37,41,82,16.6262
1083,901,1779571852411,1779571852411,1779571852420,1779571852458,1779571852458,1779571852492,1779571852532,81,0,38,43,40,121,15.0407
1084,903,1779571852491,1779571852492,1779571852501,1779571852516,1779571852516,1779571852532,1779571852569,40,0,15,25,37,77,15.3867
1085,904,1779571852532,1779571852532,1779571852542,1779571852550,1779571852550,1779571852569,1779571852611,37,0,8,29,42,79,15.0266
1086,905,1779571852569,1779571852569,1779571852579,1779571852590,1779571852590,1779571852611,1779571852655,42,0,11,31,44,86,14.2240
1087,906,1779571852611,1779571852611,1779571852620,1779571852647,1779571852647,1779571852655,1779571852727,44,0,27,17,72,116,14.5038
1089,907,1779571852655,1779571852655,1779571852665,1779571852680,1779571852720,1779571852727,1779571852731,72,40,15,17,4,76,17.9839
1090,910,1779571852762,1779571852762,1779571852772,1779571852776,1779571852776,1779571852795,1779571852827,33,0,4,29,32,65,19.4775
1091,911,1779571852795,1779571852795,1779571852805,1779571852809,1779571852810,1779571852827,1779571852860,32,1,4,27,33,65,18.5257
1092,912,1779571852827,1779571852827,1779571852837,1779571852849,1779571852850,1779571852860,1779571852929,33,1,12,20,69,102,19.2775
1093,913,1779571852860,1779571852860,1779571852870,1779571852913,1779571852914,1779571852929,1779571852932,69,1,43,25,3,72,21.7871
1094,915,1779571852932,1779571852932,1779571852942,1779571852947,1779571852948,1779571852966,1779571853000,34,1,5,28,34,68,22.3380
1095,916,1779571852966,1779571852966,1779571852975,1779571852988,1779571852988,1779571853000,1779571853033,34,0,13,21,33,67,21.2550
1096,918,1779571853033,1779571853033,1779571853043,1779571853046,1779571853046,1779571853067,1779571853107,34,0,3,31,40,74,20.9248
1097,919,1779571853067,1779571853067,1779571853077,1779571853079,1779571853079,1779571853107,1779571853182,40,0,2,38,75,115,22.3226
1099,920,1779571853107,1779571853107,1779571853117,1779571853119,1779571853174,1779571853182,1779571853186,75,55,2,18,4,79,26.6270
1100,922,1779571853186,1779571853186,1779571853196,1779571853208,1779571853208,1779571853225,1779571853266,39,0,12,27,41,80,27.7243
1101,923,1779571853225,1779571853225,1779571853234,1779571853247,1779571853247,1779571853266,1779571853305,41,0,13,28,39,80,26.0825
1102,924,1779571853266,1779571853266,1779571853276,1779571853303,1779571853303,1779571853305,1779571853344,39,0,27,12,39,78,25.5421
1103,925,1779571853304,1779571853304,1779571853314,1779571853337,1779571853337,1779571853344,1779571853387,40,0,23,17,43,83,24.6210
1104,926,1779571853344,1779571853344,1779571853354,1779571853378,1779571853378,1779571853387,1779571853426,43,0,24,19,39,82,23.2714
1106,928,1779571853426,1779571853426,1779571853436,1779571853436,1779571853470,1779571853466,1779571853508,40,34,0,6,42,82,22.5416
1107,929,1779571853466,1779571853466,1779571853476,1779571853510,1779571853510,1779571853508,1779571853548,42,0,34,8,40,82,21.2712
1108,931,1779571853548,1779571853548,1779571853558,1779571853568,1779571853568,1779571853591,1779571853631,43,0,10,33,40,83,21.5522
1109,932,1779571853591,1779571853591,1779571853601,1779571853602,1779571853603,1779571853631,1779571853669,40,1,1,38,38,78,20.6418
1110,933,1779571853631,1779571853631,1779571853641,1779571853643,1779571853643,1779571853669,1779571853710,38,0,2,36,41,79,19.3831
1111,934,1779571853669,1779571853669,1779571853679,1779571853699,1779571853699,1779571853709,1779571853780,40,0,20,20,71,111,19.0156
1113,935,1779571853709,1779571853709,1779571853719,1779571853733,1779571853772,1779571853780,1779571853784,71,39,14,18,4,75,22.1231
1114,938,1779571853816,1779571853816,1779571853825,1779571853828,1779571853828,1779571853849,1779571853882,33,0,3,30,33,66,23.1418
1115,939,1779571853849,1779571853849,1779571853858,1779571853866,1779571853867,1779571853882,1779571853914,33,1,8,24,32,65,21.9683
1116,940,1779571853881,1779571853881,1779571853892,1779571853907,1779571853907,1779571853914,1779571853984,33,0,15,18,70,103,22.3585
1117,941,1779571853914,1779571853914,1779571853924,1779571853964,1779571853964,1779571853983,1779571853987,69,0,40,29,4,73,24.3633
1118,943,1779571853987,1779571853987,1779571853997,1779571853997,1779571853997,1779571854021,1779571854054,34,0,0,34,33,67,25.0897
1119,944,1779571854021,1779571854021,1779571854030,1779571854036,1779571854036,1779571854054,1779571854092,33,0,6,27,38,71,23.5993
1120,945,1779571854054,1779571854054,1779571854064,1779571854092,1779571854092,1779571854092,1779571854132,38,0,28,10,40,78,23.3927
1121,946,1779571854092,1779571854092,1779571854102,1779571854125,1779571854126,1779571854132,1779571854174,40,1,23,16,42,82,22.6218
1122,947,1779571854132,1779571854132,1779571854142,1779571854165,1779571854165,1779571854174,1779571854217,42,0,23,19,43,85,21.3154
1123,948,1779571854174,1779571854174,1779571854184,1779571854221,1779571854221,1779571854217,1779571854255,43,0,37,6,38,81,20.9291
1124,949,1779571854217,1779571854217,1779571854226,1779571854254,1779571854255,1779571854255,1779571854296,38,1,28,9,41,79,19.8723
1125,950,1779571854254,1779571854254,1779571854264,1779571854295,1779571854295,1779571854296,1779571854337,42,0,31,11,41,83,18.9710
1126,952,1779571854337,1779571854337,1779571854347,1779571854351,1779571854351,1779571854378,1779571854419,41,0,4,37,41,82,19.2819
1128,953,1779571854377,1779571854377,1779571854387,1779571854425,1779571854425,1779571854460,1779571854501,83,0,38,45,41,124,17.2727
1129,955,1779571854460,1779571854460,1779571854470,1779571854482,1779571854482,1779571854501,1779571854541,41,0,12,29,40,81,17.0056
1130,956,1779571854501,1779571854501,1779571854511,1779571854520,1779571854520,1779571854540,1779571854583,39,0,9,30,43,82,15.9863
1131,957,1779571854540,1779571854540,1779571854550,1779571854559,1779571854559,1779571854583,1779571854624,43,0,9,34,41,84,15.2586
1132,958,1779571854583,1779571854583,1779571854593,1779571854617,1779571854617,1779571854623,1779571854664,40,0,24,16,41,81,15.3776
1133,959,1779571854623,1779571854623,1779571854633,1779571854651,1779571854651,1779571854664,1779571854708,41,0,18,23,44,85,14.8706
1134,960,1779571854664,1779571854664,1779571854674,1779571854690,1779571854690,1779571854708,1779571854739,44,0,16,28,31,75,14.3140
1135,961,1779571854707,1779571854707,1779571854717,1779571854746,1779571854746,1779571854739,1779571854779,32,0,29,3,40,72,14.3227
1136,962,1779571854738,1779571854739,1779571854748,1779571854782,1779571854782,1779571854779,1779571854811,40,0,34,6,32,72,13.7732
1137,964,1779571854811,1779571854811,1779571854820,1779571854821,1779571854822,1779571854843,1779571854876,32,1,1,30,33,65,14.5984
1138,965,1779571854843,1779571854843,1779571854852,1779571854878,1779571854878,1779571854876,1779571854909,33,0,26,7,33,66,15.1483
1139,966,1779571854875,1779571854875,1779571854885,1779571854913,1779571854914,1779571854909,1779571854941,34,1,28,5,32,66,14.4449
1140,968,1779571854941,1779571854941,1779571854951,1779571854953,1779571854953,1779571854974,1779571855006,33,0,2,31,32,65,14.9814
1141,969,1779571854973,1779571854973,1779571854983,1779571855010,1779571855010,1779571855006,1779571855076,33,0,27,6,70,103,14.8090
1142,970,1779571855006,1779571855006,1779571855016,1779571855043,1779571855043,1779571855076,1779571855079,70,0,27,43,3,73,15.5934
1144,973,1779571855120,1779571855120,1779571855130,1779571855139,1779571855139,1779571855161,1779571855240,41,0,9,32,79,120,17.6160
1146,974,1779571855161,1779571855161,1779571855171,1779571855174,1779571855214,1779571855240,1779571855244,79,40,3,36,4,83,20.7159
1147,976,1779571855244,1779571855244,1779571855254,1779571855271,1779571855271,1779571855284,1779571855325,40,0,17,23,41,81,20.8842
1148,977,1779571855284,1779571855284,1779571855294,1779571855305,1779571855305,1779571855325,1779571855363,41,0,11,30,38,79,19.6663
1149,978,1779571855324,1779571855324,1779571855334,1779571855345,1779571855345,1779571855363,1779571855406,39,0,11,28,43,82,18.7147
1150,979,1779571855363,1779571855363,1779571855373,1779571855402,1779571855403,1779571855405,1779571855457,42,1,29,12,52,94,18.0739
1151,980,1779571855405,1779571855405,1779571855415,1779571855436,1779571855436,1779571855457,1779571855504,52,0,21,31,47,99,17.9265
1152,981,1779571855457,1779571855457,1779571855467,1779571855476,1779571855476,1779571855504,1779571855554,47,0,9,38,50,97,17.3083
1153,982,1779571855503,1779571855503,1779571855513,1779571855533,1779571855533,1779571855554,1779571855604,51,0,20,31,50,101,16.3969
1155,983,1779571855554,1779571855554,1779571855563,1779571855566,1779571855606,1779571855604,1779571855645,50,40,3,7,41,91,17.6560
1157,985,1779571855645,1779571855645,1779571855657,1779571855662,1779571855698,1779571855690,1779571855761,45,36,5,4,71,116,18.3456
1158,986,1779571855690,1779571855690,1779571855699,1779571855738,1779571855738,1779571855761,1779571855765,71,0,39,32,4,75,19.5416
1159,988,1779571855764,1779571855764,1779571855774,1779571855794,1779571855794,1779571855797,1779571855844,33,0,20,13,47,80,19.6863
1160,989,1779571855797,1779571855797,1779571855807,1779571855827,1779571855827,1779571855844,1779571855868,47,0,20,27,24,71,18.8495
1161,990,1779571855843,1779571855843,1779571855853,1779571855866,1779571855866,1779571855868,1779571855901,25,0,13,12,33,58,18.2482
1162,992,1779571855901,1779571855901,1779571855911,1779571855929,1779571855929,1779571855933,1779571855967,32,0,18,14,34,66,17.2727
1163,993,1779571855933,1779571855933,1779571855943,1779571855963,1779571855963,1779571855967,1779571855999,34,0,20,14,32,66,16.2677
1164,994,1779571855966,1779571855966,1779571855976,1779571856003,1779571856003,1779571855999,1779571856032,33,0,27,6,33,66,15.8855
1165,996,1779571856031,1779571856031,1779571856042,1779571856059,1779571856059,1779571856064,1779571856100,33,0,17,16,36,69,15.8343
1166,997,1779571856064,1779571856064,1779571856074,1779571856092,1779571856092,1779571856100,1779571856141,36,0,18,18,41,77,15.1287
1167,998,1779571856100,1779571856100,1779571856109,1779571856131,1779571856131,1779571856141,1779571856236,41,0,22,19,95,136,17.8697
1169,999,1779571856141,1779571856141,1779571856151,1779571856188,1779571856222,1779571856236,1779571856240,95,34,37,24,4,99,22.3341
1170,1001,1779571856240,1779571856240,1779571856249,1779571856263,1779571856263,1779571856281,1779571856322,41,0,14,27,41,82,23.6780
1171,1002,1779571856281,1779571856281,1779571856290,1779571856320,1779571856320,1779571856322,1779571856362,41,0,30,11,40,81,23.6380
1172,1003,1779571856322,1779571856322,1779571856331,1779571856354,1779571856354,1779571856362,1779571856402,40,0,23,17,40,80,22.7697
1173,1004,1779571856362,1779571856362,1779571856371,1779571856393,1779571856393,1779571856402,1779571856444,40,0,22,18,42,82,21.3560
1174,1005,1779571856402,1779571856402,1779571856412,1779571856450,1779571856450,1779571856444,1779571856485,42,0,38,4,41,83,20.6848
1175,1006,1779571856443,1779571856443,1779571856453,1779571856485,1779571856486,1779571856485,1779571856525,42,1,32,9,40,82,19.5514
1176,1007,1779571856485,1779571856485,1779571856495,1779571856522,1779571856523,1779571856525,1779571856568,40,1,27,12,43,83,18.7682
1178,1009,1779571856567,1779571856567,1779571856578,1779571856579,1779571856611,1779571856607,1779571856648,40,32,1,7,41,81,18.2068
1179,1010,1779571856607,1779571856607,1779571856617,1779571856651,1779571856651,1779571856648,1779571856690,41,0,34,7,42,83,17.1062
1181,1012,1779571856689,1779571856689,1779571856699,1779571856708,1779571856742,1779571856764,1779571856768,75,34,9,32,4,79,16.7605
1182,1014,1779571856768,1779571856768,1779571856777,1779571856782,1779571856782,1779571856801,1779571856841,33,0,5,28,40,73,17.5881
1183,1015,1779571856801,1779571856801,1779571856811,1779571856838,1779571856838,1779571856841,1779571856872,40,0,27,13,31,71,17.7922
1184,1016,1779571856841,1779571856841,1779571856851,1779571856871,1779571856871,1779571856872,1779571856905,31,0,20,11,33,64,16.8449
1185,1017,1779571856872,1779571856872,1779571856882,1779571856911,1779571856911,1779571856905,1779571856937,33,0,29,4,32,65,16.1013
1186,1019,1779571856937,1779571856937,1779571856947,1779571856968,1779571856968,1779571856970,1779571857003,33,0,21,12,33,66,15.5393
1187,1020,1779571856970,1779571856970,1779571856980,1779571857001,1779571857002,1779571857003,1779571857036,33,1,21,11,33,66,14.6213
1188,1021,1779571857002,1779571857002,1779571857012,1779571857042,1779571857042,1779571857036,1779571857068,34,0,30,4,32,66,14.2414
1189,1023,1779571857068,1779571857068,1779571857077,1779571857099,1779571857099,1779571857101,1779571857137,33,0,22,11,36,69,14.0618
1190,1024,1779571857101,1779571857101,1779571857111,1779571857132,1779571857132,1779571857137,1779571857177,36,0,21,15,40,76,13.7638
1191,1025,1779571857137,1779571857137,1779571857147,1779571857172,1779571857172,1779571857177,1779571857272,40,0,25,15,95,135,16.1482
1193,1026,1779571857177,1779571857177,1779571857187,1779571857228,1779571857263,1779571857271,1779571857277,94,35,41,18,6,100,20.5343
1194,1028,1779571857277,1779571857277,1779571857287,1779571857303,1779571857303,1779571857318,1779571857358,41,0,16,25,40,81,22.0210
1195,1029,1779571857318,1779571857318,1779571857329,1779571857359,1779571857359,1779571857358,1779571857399,40,0,30,10,41,81,21.7029
1196,1030,1779571857358,1779571857358,1779571857368,1779571857393,1779571857393,1779571857399,1779571857441,41,0,25,16,42,83,20.7171
1197,1031,1779571857399,1779571857399,1779571857409,1779571857433,1779571857433,1779571857441,1779571857480,42,0,24,18,39,81,19.6064
1199,1033,1779571857480,1779571857480,1779571857490,1779571857523,1779571857523,1779571857524,1779571857563,44,0,33,11,39,83,19.0374
1200,1034,1779571857524,1779571857524,1779571857533,1779571857564,1779571857564,1779571857563,1779571857605,39,0,31,8,42,81,17.8543
1201,1036,1779571857605,1779571857605,1779571857614,1779571857620,1779571857620,1779571857646,1779571857687,41,0,6,35,41,82,18.4998
1203,1037,1779571857646,1779571857646,1779571857655,1779571857693,1779571857694,1779571857720,1779571857792,74,1,38,35,72,146,18.4632
1205,1039,1779571857720,1779571857720,1779571857729,1779571857750,1779571857783,1779571857792,1779571857796,72,33,21,18,4,76,22.6471
1206,1041,1779571857796,1779571857796,1779571857805,1779571857822,1779571857822,1779571857829,1779571857869,33,0,17,16,40,73,23.4560
1207,1042,1779571857829,1779571857829,1779571857839,1779571857879,1779571857879,1779571857901,1779571857933,72,0,40,32,32,104,22.2869
1208,1044,1779571857900,1779571857900,1779571857910,1779571857918,1779571857918,1779571857933,1779571857966,33,0,8,25,33,66,21.0958
1209,1045,1779571857933,1779571857933,1779571857943,1779571857957,1779571857957,1779571857966,1779571857999,33,0,14,19,33,66,20.2844
1210,1047,1779571857999,1779571857999,1779571858008,1779571858014,1779571858014,1779571858032,1779571858064,33,0,6,27,32,65,19.7894
1211,1048,1779571858032,1779571858032,1779571858042,1779571858047,1779571858047,1779571858064,1779571858097,32,0,5,27,33,65,18.8026
1212,1049,1779571858064,1779571858064,1779571858074,1779571858086,1779571858086,1779571858097,1779571858133,33,0,12,21,36,69,17.6411
1214,1051,1779571858133,1779571858133,1779571858142,1779571858145,1779571858179,1779571858173,1779571858214,40,34,3,3,41,81,17.2925
1215,1052,1779571858173,1779571858173,1779571858183,1779571858220,1779571858220,1779571858214,1779571858297,41,0,37,4,83,124,18.7854
1216,1053,1779571858214,1779571858214,1779571858224,1779571858277,1779571858277,1779571858297,1779571858345,83,0,53,30,48,131,18.1550
