t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779554317111,1779554317139,1096,1779554317107,1779554317107,delta,"0,0.05"
1779554317146,1779554317172,1097,1779554317142,1779554317142,delta,"0,0.05"
1779554317187,1779554317211,1098,1779554317184,1779554317184,delta,"0,0.05"
1779554317221,1779554317264,1099,1779554317217,1779554317217,delta,"0,0.05"
1779554317255,1779554317264,1100,1779554317251,1779554317251,delta,"0,0.05"
1779554317290,1779554317298,1101,1779554317286,1779554317286,delta,"0,0.05"
1779554317324,1779554317337,1102,1779554317320,1779554317320,delta,"0,0.05"
1779554317358,1779554317390,1103,1779554317354,1779554317354,delta,"0,0.05"
1779554317393,1779554317423,1104,1779554317389,1779554317389,delta,"0,0.05"
1779554317427,1779554317463,1105,1779554317423,1779554317423,delta,"0,0.05"
1779554317462,1779554317463,1106,1779554317457,1779554317457,delta,"0,0.05"
1779554317495,1779554317518,1107,1779554317491,1779554317491,delta,"0,0.05"
1779554317530,1779554317553,1108,1779554317526,1779554317526,delta,"0,0.05"
1779554317564,1779554317592,1109,1779554317561,1779554317561,delta,"0,0.05"
1779554317607,1779554317646,1110,1779554317603,1779554317603,delta,"0,0.05"
1779554317641,1779554317646,1111,1779554317636,1779554317636,delta,"0,0.05"
1779554317683,1779554317685,1112,1779554317679,1779554317679,delta,"0,0.05"
1779554317715,1779554317724,1113,1779554317711,1779554317711,delta,"0,0.05"
1779554317750,1779554317778,1114,1779554317746,1779554317746,delta,"0,0.05"
1779554317784,1779554317812,1115,1779554317780,1779554317780,delta,"0,0.05"
1779554317818,1779554317852,1116,1779554317814,1779554317814,delta,"0,0.05"
1779554317852,1779554317905,1117,1779554317849,1779554317849,delta,"0,0.05"
1779554317887,1779554317905,1118,1779554317883,1779554317883,delta,"0,0.05"
1779554317921,1779554317938,1119,1779554317918,1779554317918,delta,"0,0.05"
1779554317955,1779554317980,1120,1779554317952,1779554317952,delta,"0,0.05"
1779554317990,1779554318032,1121,1779554317986,1779554317986,delta,"0,0.05"
1779554318024,1779554318032,1122,1779554318020,1779554318020,delta,"0,0.05"
1779554318058,1779554318065,1123,1779554318055,1779554318055,delta,"0,0.05"
1779554318103,1779554318104,1124,1779554318098,1779554318098,delta,"0,0.05"
1779554318175,1779554318191,1125,1779554318171,1779554318171,delta,"0,0.05"
1779554318178,1779554318192,1126,1779554318174,1779554318174,delta,"0,0.05"
1779554318212,1779554318230,1127,1779554318208,1779554318208,delta,"0,0.05"
1779554318246,1779554318285,1128,1779554318242,1779554318242,delta,"0,0.05"
1779554318283,1779554318285,1129,1779554318277,1779554318277,delta,"0,0.05"
1779554318315,1779554318318,1130,1779554318311,1779554318311,delta,"0,0.05"
1779554318350,1779554318357,1131,1779554318346,1779554318346,delta,"0,0.05"
1779554318383,1779554318410,1132,1779554318380,1779554318380,delta,"0,0.05"
1779554318417,1779554318443,1133,1779554318414,1779554318414,delta,"0,0.05"
1779554318452,1779554318482,1134,1779554318448,1779554318448,delta,"0,0.05"
1779554318486,1779554318534,1135,1779554318482,1779554318482,delta,"0,0.05"
1779554318521,1779554318535,1136,1779554318517,1779554318517,delta,"0,0.05"
1779554318556,1779554318567,1137,1779554318551,1779554318551,delta,"0,0.05"
1779554318591,1779554318607,1138,1779554318587,1779554318587,delta,"0,0.05"
1779554318632,1779554318660,1139,1779554318629,1779554318629,delta,"0,0.05"
1779554318707,1779554318734,1140,1779554318703,1779554318703,delta,"0,0.05"
1779554318711,1779554318734,1141,1779554318707,1779554318707,delta,"0,0.05"
1779554318745,1779554318787,1142,1779554318741,1779554318741,delta,"0,0.05"
1779554318778,1779554318787,1143,1779554318775,1779554318775,delta,"0,0.05"
1779554318813,1779554318820,1144,1779554318809,1779554318809,delta,"0,0.05"
1779554318847,1779554318859,1145,1779554318843,1779554318843,delta,"0,0.05"
1779554318881,1779554318912,1146,1779554318878,1779554318878,delta,"0,0.05"
1779554318916,1779554318946,1147,1779554318912,1779554318912,delta,"0,0.05"
1779554318950,1779554318986,1148,1779554318946,1779554318946,delta,"0,0.05"
1779554318984,1779554318986,1149,1779554318980,1779554318981,delta,"0,0.05"
1779554319019,1779554319039,1150,1779554319015,1779554319015,delta,"0,0.05"
1779554319053,1779554319072,1151,1779554319050,1779554319050,delta,"0,0.05"
1779554319129,1779554319164,1152,1779554319125,1779554319125,delta,"0,0.05"
1779554319133,1779554319164,1153,1779554319129,1779554319129,delta,"0,0.05"
1779554319167,1779554319197,1154,1779554319163,1779554319163,delta,"0,0.05"
1779554319209,1779554319236,1155,1779554319205,1779554319205,delta,"0,0.05"
1779554319242,1779554319289,1156,1779554319238,1779554319238,delta,"0,0.05"
1779554319276,1779554319289,1157,1779554319273,1779554319273,delta,"0,0.05"
1779554319314,1779554319322,1158,1779554319310,1779554319310,delta,"0,0.05"
1779554319353,1779554319361,1159,1779554319350,1779554319350,delta,"0,0.05"
1779554319392,1779554319414,1160,1779554319388,1779554319388,delta,"0,0.05"
1779554319430,1779554319447,1161,1779554319426,1779554319426,delta,"0,0.05"
1779554319469,1779554319487,1162,1779554319465,1779554319465,delta,"0,0.05"
1779554319507,1779554319539,1163,1779554319503,1779554319503,delta,"0,0.05"
1779554319546,1779554319575,1164,1779554319542,1779554319542,delta,"0,0.05"
1779554319579,1779554319615,1165,1779554319575,1779554319575,delta,"0,0.05"
1779554319615,1779554319668,1166,1779554319611,1779554319611,delta,"0,0.05"
1779554319657,1779554319668,1167,1779554319653,1779554319653,delta,"0,0.05"
1779554319690,1779554319702,1168,1779554319686,1779554319686,delta,"0,0.05"
1779554319732,1779554319742,1169,1779554319728,1779554319728,delta,"0,0.05"
1779554319765,1779554319795,1170,1779554319762,1779554319762,delta,"0,0.05"
1779554319800,1779554319828,1171,1779554319796,1779554319796,delta,"0,0.05"
1779554319835,1779554319867,1172,1779554319831,1779554319831,delta,"0,0.05"
1779554319869,1779554319920,1173,1779554319865,1779554319865,delta,"0,0.05"
1779554319904,1779554319920,1174,1779554319899,1779554319899,delta,"0,0.05"
1779554319938,1779554319954,1175,1779554319934,1779554319934,delta,"0,0.05"
1779554319972,1779554319994,1176,1779554319968,1779554319968,delta,"0,0.05"
1779554320007,1779554320046,1177,1779554320003,1779554320003,delta,"0,0.05"
1779554320041,1779554320046,1178,1779554320037,1779554320037,delta,"0,0.05"
1779554320076,1779554320080,1179,1779554320072,1779554320072,delta,"0,0.05"
1779554320110,1779554320119,1180,1779554320106,1779554320106,delta,"0,0.05"
1779554320152,1779554320172,1181,1779554320148,1779554320148,delta,"0,0.05"
1779554320186,1779554320206,1182,1779554320181,1779554320181,delta,"0,0.05"
1779554320221,1779554320245,1183,1779554320217,1779554320217,delta,"0,0.05"
1779554320263,1779554320297,1184,1779554320259,1779554320259,delta,"0,0.05"
1779554320296,1779554320297,1185,1779554320292,1779554320292,delta,"0,0.05"
1779554320330,1779554320331,1186,1779554320327,1779554320327,delta,"0,0.05"
1779554320365,1779554320370,1187,1779554320361,1779554320361,delta,"0,0.05"
1779554320400,1779554320423,1188,1779554320396,1779554320396,delta,"0,0.05"
1779554320434,1779554320456,1189,1779554320430,1779554320430,delta,"0,0.05"
1779554320468,1779554320495,1190,1779554320464,1779554320464,delta,"0,0.05"
1779554320502,1779554320549,1191,1779554320499,1779554320499,delta,"0,0.05"
1779554320537,1779554320549,1192,1779554320533,1779554320533,delta,"0,0.05"
1779554320571,1779554320585,1193,1779554320567,1779554320567,delta,"0,0.05"
1779554320606,1779554320623,1194,1779554320602,1779554320602,delta,"0,0.05"
1779554320641,1779554320676,1195,1779554320637,1779554320637,delta,"0,0.05"
1779554320683,1779554320709,1196,1779554320679,1779554320679,delta,"0,0.05"
1779554320756,1779554320801,1197,1779554320752,1779554320752,delta,"0,0.05"
1779554320759,1779554320801,1198,1779554320756,1779554320756,delta,"0,0.05"
1779554320793,1779554320801,1199,1779554320789,1779554320789,delta,"0,0.05"
1779554320828,1779554320834,1200,1779554320824,1779554320824,delta,"0,0.05"
1779554320863,1779554320874,1201,1779554320858,1779554320858,delta,"0,0.05"
1779554320896,1779554320928,1202,1779554320892,1779554320892,delta,"0,0.05"
1779554320932,1779554320965,1203,1779554320927,1779554320927,delta,"0,0.05"
1779554320965,1779554320965,1204,1779554320961,1779554320961,delta,"0,0.05"
1779554321000,1779554321006,1205,1779554320996,1779554320996,delta,"0,0.05"
1779554321034,1779554321059,1206,1779554321030,1779554321030,delta,"0,0.05"
1779554321068,1779554321093,1207,1779554321064,1779554321064,delta,"0,0.05"
1779554321102,1779554321133,1208,1779554321099,1779554321099,delta,"0,0.05"
1779554321178,1779554321187,1209,1779554321174,1779554321174,delta,"0,0.05"
1779554321182,1779554321187,1210,1779554321178,1779554321178,delta,"0,0.05"
1779554321217,1779554321221,1211,1779554321213,1779554321213,delta,"0,0.05"
1779554321258,1779554321262,1212,1779554321254,1779554321254,delta,"0,0.05"
1779554321292,1779554321316,1213,1779554321288,1779554321288,delta,"0,0.05"
1779554321325,1779554321350,1214,1779554321322,1779554321322,delta,"0,0.05"
1779554321360,1779554321389,1215,1779554321356,1779554321356,delta,"0,0.05"
1779554321395,1779554321442,1216,1779554321390,1779554321390,delta,"0,0.05"
1779554321428,1779554321442,1217,1779554321425,1779554321425,delta,"0,0.05"
1779554321463,1779554321475,1218,1779554321459,1779554321459,delta,"0,0.05"
1779554321497,1779554321515,1219,1779554321493,1779554321493,delta,"0,0.05"
1779554321531,1779554321568,1220,1779554321528,1779554321528,delta,"0,0.05"
1779554321566,1779554321568,1221,1779554321562,1779554321562,delta,"0,0.05"
1779554321600,1779554321601,1222,1779554321596,1779554321596,delta,"0,0.05"
1779554321635,1779554321640,1223,1779554321631,1779554321631,delta,"0,0.05"
1779554321711,1779554321727,1224,1779554321706,1779554321706,delta,"0,0.05"
1779554321714,1779554321727,1225,1779554321710,1779554321710,delta,"0,0.05"
1779554321748,1779554321766,1226,1779554321744,1779554321744,delta,"0,0.05"
1779554321789,1779554321819,1227,1779554321786,1779554321786,delta,"0,0.05"
1779554321823,1779554321853,1228,1779554321819,1779554321819,delta,"0,0.05"
1779554321857,1779554321892,1229,1779554321853,1779554321853,delta,"0,0.05"
1779554321892,1779554321893,1230,1779554321888,1779554321888,delta,"0,0.05"
1779554321925,1779554321946,1231,1779554321922,1779554321922,delta,"0,0.05"
1779554321960,1779554321980,1232,1779554321956,1779554321956,delta,"0,0.05"
1779554321994,1779554322019,1233,1779554321990,1779554321990,delta,"0,0.05"
1779554322028,1779554322071,1234,1779554322025,1779554322025,delta,"0,0.05"
1779554322063,1779554322071,1235,1779554322059,1779554322059,delta,"0,0.05"
1779554322097,1779554322105,1236,1779554322093,1779554322093,delta,"0,0.05"
1779554322131,1779554322144,1237,1779554322128,1779554322128,delta,"0,0.05"
1779554322166,1779554322197,1238,1779554322162,1779554322162,delta,"0,0.05"
1779554322209,1779554322231,1239,1779554322205,1779554322205,delta,"0,0.05"
1779554322242,1779554322270,1240,1779554322238,1779554322238,delta,"0,0.05"
1779554322284,1779554322324,1241,1779554322279,1779554322279,delta,"0,0.05"
1779554322316,1779554322324,1242,1779554322312,1779554322312,delta,"0,0.05"
1779554322351,1779554322357,1243,1779554322347,1779554322347,delta,"0,0.05"
1779554322384,1779554322396,1244,1779554322381,1779554322381,delta,"0,0.05"
1779554322419,1779554322449,1245,1779554322416,1779554322416,delta,"0,0.05"
1779554322453,1779554322483,1246,1779554322449,1779554322449,delta,"0,0.05"
1779554322488,1779554322522,1247,1779554322484,1779554322484,delta,"0,0.05"
1779554322522,1779554322575,1248,1779554322518,1779554322518,delta,"0,0.05"
1779554322562,1779554322575,1249,1779554322558,1779554322558,delta,"0,0.05"
1779554322591,1779554322609,1250,1779554322587,1779554322587,delta,"0,0.05"
1779554322626,1779554322648,1251,1779554322621,1779554322621,delta,"0,0.05"
1779554322660,1779554322701,1252,1779554322656,1779554322656,delta,"0,0.05"
1779554322695,1779554322701,1253,1779554322691,1779554322691,delta,"0,0.05"
1779554322737,1779554322774,1254,1779554322733,1779554322733,delta,"0,0.05"
1779554322771,1779554322774,1255,1779554322767,1779554322767,delta,"0,0.05"
1779554322812,1779554322826,1256,1779554322809,1779554322809,delta,"0,0.05"
1779554322846,1779554322861,1257,1779554322841,1779554322841,delta,"0,0.05"
1779554322880,1779554322901,1258,1779554322876,1779554322876,delta,"0,0.05"
1779554322914,1779554322953,1259,1779554322910,1779554322910,delta,"0,0.05"
1779554322948,1779554322953,1260,1779554322944,1779554322944,delta,"0,0.05"
1779554322983,1779554322986,1261,1779554322979,1779554322979,delta,"0,0.05"
1779554323016,1779554323026,1262,1779554323013,1779554323013,delta,"0,0.05"
1779554323051,1779554323078,1263,1779554323048,1779554323048,delta,"0,0.05"
1779554323086,1779554323116,1264,1779554323082,1779554323082,delta,"0,0.05"
1779554323120,1779554323156,1265,1779554323116,1779554323116,delta,"0,0.05"
1779554323154,1779554323156,1266,1779554323150,1779554323150,delta,"0,0.05"
1779554323191,1779554323210,1267,1779554323186,1779554323186,delta,"0,0.05"
1779554323233,1779554323244,1268,1779554323229,1779554323229,delta,"0,0.05"
1779554323306,1779554323338,1269,1779554323302,1779554323302,delta,"0,0.05"
1779554323309,1779554323338,1270,1779554323305,1779554323305,delta,"0,0.05"
1779554323342,1779554323371,1271,1779554323339,1779554323339,delta,"0,0.05"
1779554323377,1779554323412,1272,1779554323373,1779554323373,delta,"0,0.05"
1779554323412,1779554323465,1273,1779554323407,1779554323407,delta,"0,0.05"
1779554323446,1779554323465,1274,1779554323442,1779554323442,delta,"0,0.05"
1779554323480,1779554323503,1275,1779554323476,1779554323476,delta,"0,0.05"
1779554323515,1779554323544,1276,1779554323510,1779554323510,delta,"0,0.05"
1779554323548,1779554323598,1277,1779554323545,1779554323545,delta,"0,0.05"
1779554323583,1779554323598,1278,1779554323580,1779554323580,delta,"0,0.05"
1779554323618,1779554323631,1279,1779554323614,1779554323614,delta,"0,0.05"
1779554323653,1779554323672,1280,1779554323649,1779554323649,delta,"0,0.05"
1779554323687,1779554323725,1281,1779554323683,1779554323683,delta,"0,0.05"
1779554323722,1779554323725,1282,1779554323718,1779554323718,delta,"0,0.05"
1779554323764,1779554323798,1283,1779554323761,1779554323761,delta,"0,0.05"
1779554323798,1779554323851,1284,1779554323794,1779554323794,delta,"0,0.05"
1779554323832,1779554323851,1285,1779554323828,1779554323828,delta,"0,0.05"
1779554323866,1779554323884,1286,1779554323863,1779554323863,delta,"0,0.05"
1779554323901,1779554323923,1287,1779554323897,1779554323897,delta,"0,0.05"
1779554323935,1779554323976,1288,1779554323931,1779554323931,delta,"0,0.05"
1779554323970,1779554323976,1289,1779554323966,1779554323966,delta,"0,0.05"
1779554324004,1779554324009,1290,1779554324000,1779554324000,delta,"0,0.05"
1779554324039,1779554324049,1291,1779554324034,1779554324034,delta,"0,0.05"
1779554324073,1779554324101,1292,1779554324069,1779554324069,delta,"0,0.05"
1779554324108,1779554324135,1293,1779554324103,1779554324103,delta,"0,0.05"
1779554324142,1779554324175,1294,1779554324138,1779554324138,delta,"0,0.05"
1779554324177,1779554324228,1295,1779554324173,1779554324173,delta,"0,0.05"
1779554324252,1779554324261,1296,1779554324249,1779554324249,delta,"0,0.05"
1779554324256,1779554324261,1297,1779554324252,1779554324252,delta,"0,0.05"
1779554324291,1779554324301,1298,1779554324287,1779554324287,delta,"0,0.05"
1779554324332,1779554324354,1299,1779554324329,1779554324329,delta,"0,0.05"
1779554324366,1779554324387,1300,1779554324362,1779554324362,delta,"0,0.05"
1779554324400,1779554324427,1301,1779554324397,1779554324397,delta,"0,0.05"
1779554324435,1779554324479,1302,1779554324431,1779554324431,delta,"0,0.05"
1779554324469,1779554324479,1303,1779554324465,1779554324465,delta,"0,0.05"
1779554324504,1779554324513,1304,1779554324500,1779554324500,delta,"0,0.05"
1779554324538,1779554324555,1305,1779554324534,1779554324534,delta,"0,0.05"
1779554324572,1779554324607,1306,1779554324568,1779554324568,delta,"0,0.05"
1779554324607,1779554324607,1307,1779554324603,1779554324603,delta,"0,0.05"
1779554324642,1779554324680,1308,1779554324638,1779554324638,delta,"0,0.05"
1779554324675,1779554324680,1309,1779554324672,1779554324672,delta,"0,0.05"
1779554324711,1779554324733,1310,1779554324707,1779554324707,delta,"0,0.05"
