t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573466479,1779573466503,1067,1779573466460,1779573466460,delta,"0,0.05"
1779573466512,1779573466559,1068,1779573466493,1779573466493,delta,"0,0.05"
1779573466545,1779573466559,1069,1779573466526,1779573466526,delta,"0,0.05"
1779573466617,1779573466633,1070,1779573466598,1779573466598,delta,"0,0.05"
1779573466620,1779573466633,1071,1779573466601,1779573466601,delta,"0,0.05"
1779573466654,1779573466690,1072,1779573466634,1779573466634,delta,"0,0.05"
1779573466694,1779573466723,1073,1779573466675,1779573466675,delta,"0,0.05"
1779573466725,1779573466764,1074,1779573466706,1779573466706,delta,"0,0.05"
1779573466758,1779573466764,1075,1779573466739,1779573466739,delta,"0,0.05"
1779573466791,1779573466820,1076,1779573466772,1779573466772,delta,"0,0.05"
1779573466823,1779573466854,1077,1779573466804,1779573466804,delta,"0,0.05"
1779573466856,1779573466895,1078,1779573466837,1779573466837,delta,"0,0.05"
1779573466889,1779573466895,1079,1779573466869,1779573466870,delta,"0,0.05"
1779573466921,1779573466951,1080,1779573466902,1779573466902,delta,"0,0.05"
1779573466954,1779573466985,1081,1779573466935,1779573466935,delta,"0,0.05"
1779573466987,1779573467025,1082,1779573466968,1779573466968,delta,"0,0.05"
1779573467019,1779573467025,1083,1779573467000,1779573467000,delta,"0,0.05"
1779573467052,1779573467081,1084,1779573467033,1779573467033,delta,"0,0.05"
1779573467085,1779573467116,1085,1779573467065,1779573467065,delta,"0,0.05"
1779573467172,1779573467215,1086,1779573467152,1779573467152,delta,"0,0.05"
1779573467175,1779573467215,1087,1779573467156,1779573467156,delta,"0,0.05"
1779573467212,1779573467215,1088,1779573467193,1779573467193,delta,"0,0.05"
1779573467244,1779573467251,1089,1779573467225,1779573467225,delta,"0,0.05"
1779573467277,1779573467292,1090,1779573467258,1779573467258,delta,"0,0.05"
1779573467310,1779573467349,1091,1779573467291,1779573467291,delta,"0,0.05"
1779573467343,1779573467349,1092,1779573467323,1779573467324,delta,"0,0.05"
1779573467375,1779573467385,1093,1779573467356,1779573467356,delta,"0,0.05"
1779573467408,1779573467424,1094,1779573467389,1779573467389,delta,"0,0.05"
1779573467441,1779573467484,1095,1779573467421,1779573467421,delta,"0,0.05"
1779573467473,1779573467484,1096,1779573467454,1779573467454,delta,"0,0.05"
1779573467506,1779573467521,1097,1779573467486,1779573467486,delta,"0,0.05"
1779573467538,1779573467560,1098,1779573467519,1779573467519,delta,"0,0.05"
1779573467571,1779573467616,1099,1779573467552,1779573467552,delta,"0,0.05"
1779573467642,1779573467650,1100,1779573467623,1779573467623,delta,"0,0.05"
1779573467645,1779573467650,1101,1779573467626,1779573467626,delta,"0,0.05"
1779573467678,1779573467689,1102,1779573467659,1779573467659,delta,"0,0.05"
1779573467718,1779573467745,1103,1779573467699,1779573467699,delta,"0,0.05"
1779573467749,1779573467779,1104,1779573467730,1779573467730,delta,"0,0.05"
1779573467782,1779573467818,1105,1779573467763,1779573467763,delta,"0,0.05"
1779573467815,1779573467818,1106,1779573467795,1779573467795,delta,"0,0.05"
1779573467848,1779573467874,1107,1779573467829,1779573467829,delta,"0,0.05"
1779573467880,1779573467909,1108,1779573467861,1779573467861,delta,"0,0.05"
1779573467913,1779573467950,1109,1779573467893,1779573467893,delta,"0,0.05"
1779573467945,1779573467950,1110,1779573467926,1779573467926,delta,"0,0.05"
1779573467979,1779573468008,1111,1779573467959,1779573467959,delta,"0,0.05"
1779573468010,1779573468042,1112,1779573467991,1779573467991,delta,"0,0.05"
1779573468043,1779573468082,1113,1779573468024,1779573468024,delta,"0,0.05"
1779573468076,1779573468082,1114,1779573468057,1779573468057,delta,"0,0.05"
1779573468152,1779573468175,1115,1779573468133,1779573468133,delta,"0,0.05"
1779573468156,1779573468175,1116,1779573468137,1779573468137,delta,"0,0.05"
1779573468188,1779573468216,1117,1779573468169,1779573468169,delta,"0,0.05"
1779573468265,1779573468274,1118,1779573468246,1779573468246,delta,"0,0.05"
1779573468269,1779573468274,1119,1779573468250,1779573468250,delta,"0,0.05"
1779573468302,1779573468313,1120,1779573468283,1779573468283,delta,"0,0.05"
1779573468336,1779573468355,1121,1779573468316,1779573468316,delta,"0,0.05"
1779573468369,1779573468410,1122,1779573468350,1779573468350,delta,"0,0.05"
1779573468401,1779573468410,1123,1779573468382,1779573468382,delta,"0,0.05"
1779573468434,1779573468444,1124,1779573468415,1779573468415,delta,"0,0.05"
1779573468467,1779573468487,1125,1779573468447,1779573468447,delta,"0,0.05"
1779573468499,1779573468544,1126,1779573468480,1779573468480,delta,"0,0.05"
1779573468532,1779573468544,1127,1779573468513,1779573468513,delta,"0,0.05"
1779573468564,1779573468578,1128,1779573468545,1779573468545,delta,"0,0.05"
1779573468598,1779573468619,1129,1779573468579,1779573468579,delta,"0,0.05"
1779573468669,1779573468675,1130,1779573468649,1779573468649,delta,"0,0.05"
1779573468672,1779573468675,1131,1779573468653,1779573468653,delta,"0,0.05"
1779573468705,1779573468709,1132,1779573468686,1779573468686,delta,"0,0.05"
1779573468746,1779573468751,1133,1779573468726,1779573468726,delta,"0,0.05"
1779573468777,1779573468813,1134,1779573468757,1779573468757,delta,"0,0.05"
1779573468809,1779573468813,1135,1779573468790,1779573468790,delta,"0,0.05"
1779573468842,1779573468848,1136,1779573468822,1779573468822,delta,"0,0.05"
1779573468875,1779573468887,1137,1779573468855,1779573468855,delta,"0,0.05"
1779573468908,1779573468945,1138,1779573468888,1779573468888,delta,"0,0.05"
1779573468940,1779573468945,1139,1779573468921,1779573468921,delta,"0,0.05"
1779573468972,1779573468981,1140,1779573468953,1779573468953,delta,"0,0.05"
1779573469006,1779573469021,1141,1779573468986,1779573468986,delta,"0,0.05"
1779573469038,1779573469078,1142,1779573469019,1779573469019,delta,"0,0.05"
1779573469070,1779573469078,1143,1779573469051,1779573469051,delta,"0,0.05"
1779573469103,1779573469114,1144,1779573469084,1779573469084,delta,"0,0.05"
1779573469182,1779573469213,1145,1779573469163,1779573469163,delta,"0,0.05"
1779573469187,1779573469213,1146,1779573469167,1779573469167,delta,"0,0.05"
1779573469220,1779573469252,1147,1779573469201,1779573469201,delta,"0,0.05"
1779573469262,1779573469292,1148,1779573469242,1779573469242,delta,"0,0.05"
1779573469292,1779573469292,1149,1779573469273,1779573469273,delta,"0,0.05"
1779573469325,1779573469347,1150,1779573469305,1779573469305,delta,"0,0.05"
1779573469393,1779573469422,1151,1779573469374,1779573469374,delta,"0,0.05"
1779573469397,1779573469422,1152,1779573469378,1779573469378,delta,"0,0.05"
1779573469431,1779573469478,1153,1779573469412,1779573469412,delta,"0,0.05"
1779573469468,1779573469478,1154,1779573469449,1779573469449,delta,"0,0.05"
1779573469505,1779573469513,1155,1779573469486,1779573469486,delta,"0,0.05"
1779573469543,1779573469552,1156,1779573469523,1779573469523,delta,"0,0.05"
1779573469580,1779573469608,1157,1779573469561,1779573469561,delta,"0,0.05"
1779573469615,1779573469643,1158,1779573469596,1779573469596,delta,"0,0.05"
1779573469652,1779573469684,1159,1779573469633,1779573469633,delta,"0,0.05"
1779573469696,1779573469740,1160,1779573469677,1779573469677,delta,"0,0.05"
1779573469766,1779573469776,1161,1779573469746,1779573469746,delta,"0,0.05"
1779573469769,1779573469776,1162,1779573469750,1779573469750,delta,"0,0.05"
1779573469802,1779573469817,1163,1779573469782,1779573469782,delta,"0,0.05"
1779573469834,1779573469875,1164,1779573469815,1779573469815,delta,"0,0.05"
1779573469869,1779573469876,1165,1779573469848,1779573469848,delta,"0,0.05"
1779573469900,1779573469914,1166,1779573469881,1779573469881,delta,"0,0.05"
1779573469932,1779573469953,1167,1779573469913,1779573469913,delta,"0,0.05"
1779573469965,1779573470011,1168,1779573469946,1779573469946,delta,"0,0.05"
1779573469999,1779573470011,1169,1779573469979,1779573469980,delta,"0,0.05"
1779573470031,1779573470046,1170,1779573470012,1779573470012,delta,"0,0.05"
1779573470063,1779573470085,1171,1779573470044,1779573470044,delta,"0,0.05"
1779573470096,1779573470142,1172,1779573470077,1779573470077,delta,"0,0.05"
1779573470131,1779573470142,1173,1779573470110,1779573470110,delta,"0,0.05"
1779573470170,1779573470178,1174,1779573470151,1779573470151,delta,"0,0.05"
1779573470211,1779573470221,1175,1779573470192,1779573470192,delta,"0,0.05"
1779573470242,1779573470278,1176,1779573470223,1779573470223,delta,"0,0.05"
1779573470283,1779573470312,1177,1779573470263,1779573470263,delta,"0,0.05"
1779573470314,1779573470352,1178,1779573470294,1779573470294,delta,"0,0.05"
1779573470346,1779573470352,1179,1779573470327,1779573470327,delta,"0,0.05"
1779573470379,1779573470409,1180,1779573470360,1779573470360,delta,"0,0.05"
1779573470449,1779573470490,1181,1779573470429,1779573470429,delta,"0,0.05"
1779573470452,1779573470490,1182,1779573470433,1779573470433,delta,"0,0.05"
1779573470486,1779573470490,1183,1779573470467,1779573470467,delta,"0,0.05"
1779573470519,1779573470547,1184,1779573470500,1779573470500,delta,"0,0.05"
1779573470552,1779573470586,1185,1779573470533,1779573470533,delta,"0,0.05"
1779573470585,1779573470586,1186,1779573470566,1779573470566,delta,"0,0.05"
1779573470618,1779573470624,1187,1779573470598,1779573470598,delta,"0,0.05"
1779573470650,1779573470682,1188,1779573470631,1779573470631,delta,"0,0.05"
1779573470722,1779573470757,1189,1779573470703,1779573470703,delta,"0,0.05"
1779573470726,1779573470757,1190,1779573470707,1779573470707,delta,"0,0.05"
1779573470759,1779573470814,1191,1779573470740,1779573470740,delta,"0,0.05"
1779573470800,1779573470814,1192,1779573470781,1779573470781,delta,"0,0.05"
1779573470831,1779573470849,1193,1779573470812,1779573470812,delta,"0,0.05"
1779573470864,1779573470889,1194,1779573470845,1779573470845,delta,"0,0.05"
1779573470897,1779573470945,1195,1779573470878,1779573470878,delta,"0,0.05"
1779573470929,1779573470945,1196,1779573470910,1779573470910,delta,"0,0.05"
1779573470962,1779573470981,1197,1779573470943,1779573470943,delta,"0,0.05"
1779573470995,1779573471021,1198,1779573470975,1779573470975,delta,"0,0.05"
1779573471028,1779573471077,1199,1779573471009,1779573471009,delta,"0,0.05"
1779573471060,1779573471077,1200,1779573471041,1779573471041,delta,"0,0.05"
1779573471092,1779573471112,1201,1779573471073,1779573471073,delta,"0,0.05"
1779573471125,1779573471151,1202,1779573471106,1779573471106,delta,"0,0.05"
1779573471162,1779573471211,1203,1779573471143,1779573471143,delta,"0,0.05"
1779573471202,1779573471211,1204,1779573471182,1779573471182,delta,"0,0.05"
1779573471242,1779573471245,1205,1779573471222,1779573471222,delta,"0,0.05"
1779573471273,1779573471285,1206,1779573471254,1779573471254,delta,"0,0.05"
1779573471313,1779573471341,1207,1779573471294,1779573471294,delta,"0,0.05"
1779573471345,1779573471374,1208,1779573471326,1779573471326,delta,"0,0.05"
1779573471378,1779573471415,1209,1779573471359,1779573471359,delta,"0,0.05"
1779573471410,1779573471415,1210,1779573471391,1779573471391,delta,"0,0.05"
1779573471443,1779573471472,1211,1779573471424,1779573471424,delta,"0,0.05"
1779573471512,1779573471546,1212,1779573471493,1779573471493,delta,"0,0.05"
1779573471515,1779573471546,1213,1779573471496,1779573471496,delta,"0,0.05"
1779573471549,1779573471603,1214,1779573471530,1779573471530,delta,"0,0.05"
1779573471582,1779573471603,1215,1779573471563,1779573471563,delta,"0,0.05"
1779573471615,1779573471639,1216,1779573471596,1779573471596,delta,"0,0.05"
1779573471648,1779573471679,1217,1779573471629,1779573471629,delta,"0,0.05"
1779573471684,1779573471737,1218,1779573471662,1779573471662,delta,"0,0.05"
1779573471714,1779573471737,1219,1779573471695,1779573471695,delta,"0,0.05"
1779573471755,1779573471771,1220,1779573471735,1779573471735,delta,"0,0.05"
1779573471786,1779573471811,1221,1779573471767,1779573471767,delta,"0,0.05"
1779573471827,1779573471867,1222,1779573471807,1779573471807,delta,"0,0.05"
1779573471858,1779573471867,1223,1779573471838,1779573471838,delta,"0,0.05"
1779573471890,1779573471901,1224,1779573471871,1779573471871,delta,"0,0.05"
1779573471923,1779573471941,1225,1779573471903,1779573471903,delta,"0,0.05"
1779573471955,1779573471997,1226,1779573471936,1779573471936,delta,"0,0.05"
1779573471988,1779573471997,1227,1779573471969,1779573471969,delta,"0,0.05"
1779573472021,1779573472034,1228,1779573472001,1779573472001,delta,"0,0.05"
1779573472053,1779573472073,1229,1779573472034,1779573472034,delta,"0,0.05"
1779573472086,1779573472131,1230,1779573472066,1779573472066,delta,"0,0.05"
1779573472118,1779573472131,1231,1779573472099,1779573472099,delta,"0,0.05"
1779573472151,1779573472168,1232,1779573472132,1779573472132,delta,"0,0.05"
1779573472190,1779573472207,1233,1779573472171,1779573472171,delta,"0,0.05"
1779573472264,1779573472264,1234,1779573472244,1779573472245,delta,"0,0.05"
1779573472267,1779573472301,1235,1779573472248,1779573472248,delta,"0,0.05"
1779573472299,1779573472301,1236,1779573472280,1779573472280,delta,"0,0.05"
1779573472371,1779573472399,1237,1779573472352,1779573472352,delta,"0,0.05"
1779573472374,1779573472399,1238,1779573472355,1779573472355,delta,"0,0.05"
1779573472406,1779573472435,1239,1779573472387,1779573472387,delta,"0,0.05"
1779573472439,1779573472475,1240,1779573472420,1779573472420,delta,"0,0.05"
1779573472472,1779573472475,1241,1779573472452,1779573472452,delta,"0,0.05"
1779573472504,1779573472533,1242,1779573472485,1779573472485,delta,"0,0.05"
1779573472572,1779573472612,1243,1779573472553,1779573472553,delta,"0,0.05"
1779573472576,1779573472612,1244,1779573472557,1779573472557,delta,"0,0.05"
1779573472609,1779573472612,1245,1779573472590,1779573472590,delta,"0,0.05"
1779573472642,1779573472667,1246,1779573472623,1779573472623,delta,"0,0.05"
1779573472675,1779573472702,1247,1779573472656,1779573472656,delta,"0,0.05"
1779573472708,1779573472742,1248,1779573472689,1779573472689,delta,"0,0.05"
1779573472742,1779573472743,1249,1779573472723,1779573472723,delta,"0,0.05"
1779573472783,1779573472799,1250,1779573472763,1779573472763,delta,"0,0.05"
1779573472815,1779573472837,1251,1779573472795,1779573472795,delta,"0,0.05"
1779573472854,1779573472876,1252,1779573472835,1779573472835,delta,"0,0.05"
1779573472886,1779573472935,1253,1779573472867,1779573472867,delta,"0,0.05"
1779573472919,1779573472935,1254,1779573472899,1779573472900,delta,"0,0.05"
1779573472950,1779573472970,1255,1779573472931,1779573472931,delta,"0,0.05"
1779573472984,1779573473009,1256,1779573472964,1779573472965,delta,"0,0.05"
1779573473017,1779573473066,1257,1779573472997,1779573472997,delta,"0,0.05"
1779573473049,1779573473066,1258,1779573473030,1779573473030,delta,"0,0.05"
1779573473082,1779573473101,1259,1779573473062,1779573473062,delta,"0,0.05"
1779573473114,1779573473140,1260,1779573473095,1779573473095,delta,"0,0.05"
1779573473147,1779573473198,1261,1779573473128,1779573473128,delta,"0,0.05"
1779573473181,1779573473198,1262,1779573473161,1779573473161,delta,"0,0.05"
1779573473223,1779573473232,1263,1779573473203,1779573473203,delta,"0,0.05"
1779573473264,1779573473272,1264,1779573473245,1779573473245,delta,"0,0.05"
1779573473296,1779573473328,1265,1779573473277,1779573473277,delta,"0,0.05"
1779573473336,1779573473362,1266,1779573473317,1779573473317,delta,"0,0.05"
1779573473368,1779573473401,1267,1779573473349,1779573473349,delta,"0,0.05"
1779573473400,1779573473401,1268,1779573473381,1779573473381,delta,"0,0.05"
1779573473432,1779573473459,1269,1779573473413,1779573473413,delta,"0,0.05"
1779573473465,1779573473497,1270,1779573473446,1779573473446,delta,"0,0.05"
1779573473498,1779573473535,1271,1779573473479,1779573473479,delta,"0,0.05"
1779573473530,1779573473535,1272,1779573473511,1779573473511,delta,"0,0.05"
1779573473563,1779573473592,1273,1779573473543,1779573473544,delta,"0,0.05"
1779573473596,1779573473626,1274,1779573473576,1779573473576,delta,"0,0.05"
1779573473664,1779573473664,1275,1779573473645,1779573473645,delta,"0,0.05"
1779573473668,1779573473721,1276,1779573473648,1779573473648,delta,"0,0.05"
1779573473703,1779573473721,1277,1779573473682,1779573473682,delta,"0,0.05"
1779573473735,1779573473754,1278,1779573473715,1779573473715,delta,"0,0.05"
1779573473808,1779573473856,1279,1779573473789,1779573473789,delta,"0,0.05"
1779573473812,1779573473856,1280,1779573473793,1779573473793,delta,"0,0.05"
