t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779575727825,1779575727853,2809,1779575727819,1779575727819,delta,"0,0.05"
1779575727896,1779575727956,2810,1779575727891,1779575727891,delta,"0,0.05"
1779575727900,1779575727956,2811,1779575727894,1779575727894,delta,"0,0.05"
1779575727932,1779575727956,2812,1779575727927,1779575727927,delta,"0,0.05"
1779575727973,1779575727991,2813,1779575727967,1779575727967,delta,"0,0.05"
1779575728004,1779575728033,2814,1779575727998,1779575727998,delta,"0,0.05"
1779575728036,1779575728094,2815,1779575728031,1779575728031,delta,"0,0.05"
1779575728069,1779575728094,2816,1779575728064,1779575728064,delta,"0,0.05"
1779575728101,1779575728130,2817,1779575728096,1779575728096,delta,"0,0.05"
1779575728135,1779575728172,2818,1779575728129,1779575728130,delta,"0,0.05"
1779575728167,1779575728172,2819,1779575728162,1779575728162,delta,"0,0.05"
1779575728199,1779575728234,2820,1779575728194,1779575728194,delta,"0,0.05"
1779575728232,1779575728234,2821,1779575728227,1779575728227,delta,"0,0.05"
1779575728265,1779575728269,2822,1779575728259,1779575728259,delta,"0,0.05"
1779575728298,1779575728311,2823,1779575728292,1779575728292,delta,"0,0.05"
1779575728330,1779575728373,2824,1779575728324,1779575728325,delta,"0,0.05"
1779575728363,1779575728373,2825,1779575728357,1779575728357,delta,"0,0.05"
1779575728397,1779575728408,2826,1779575728391,1779575728391,delta,"0,0.05"
1779575728438,1779575728449,2827,1779575728432,1779575728432,delta,"0,0.05"
1779575728513,1779575728547,2828,1779575728507,1779575728507,delta,"0,0.05"
1779575728516,1779575728547,2829,1779575728511,1779575728511,delta,"0,0.05"
1779575728549,1779575728591,2830,1779575728543,1779575728543,delta,"0,0.05"
1779575728624,1779575728652,2831,1779575728618,1779575728618,delta,"0,0.05"
1779575728627,1779575728652,2832,1779575728622,1779575728622,delta,"0,0.05"
1779575728660,1779575728690,2833,1779575728655,1779575728655,delta,"0,0.05"
1779575728694,1779575728732,2834,1779575728688,1779575728688,delta,"0,0.05"
1779575728727,1779575728732,2835,1779575728722,1779575728722,delta,"0,0.05"
1779575728760,1779575728795,2836,1779575728754,1779575728754,delta,"0,0.05"
1779575728792,1779575728795,2837,1779575728787,1779575728787,delta,"0,0.05"
1779575728825,1779575728832,2838,1779575728819,1779575728819,delta,"0,0.05"
1779575728858,1779575728874,2839,1779575728853,1779575728853,delta,"0,0.05"
1779575728890,1779575728936,2840,1779575728885,1779575728885,delta,"0,0.05"
1779575728931,1779575728936,2841,1779575728926,1779575728926,delta,"0,0.05"
1779575729001,1779575729016,2842,1779575728996,1779575728996,delta,"0,0.05"
1779575729005,1779575729016,2843,1779575728999,1779575728999,delta,"0,0.05"
1779575729036,1779575729077,2844,1779575729031,1779575729031,delta,"0,0.05"
1779575729069,1779575729077,2845,1779575729064,1779575729064,delta,"0,0.05"
1779575729102,1779575729112,2846,1779575729097,1779575729097,delta,"0,0.05"
1779575729135,1779575729156,2847,1779575729129,1779575729130,delta,"0,0.05"
1779575729168,1779575729219,2848,1779575729162,1779575729162,delta,"0,0.05"
1779575729205,1779575729219,2849,1779575729199,1779575729200,delta,"0,0.05"
1779575729237,1779575729255,2850,1779575729232,1779575729232,delta,"0,0.05"
1779575729270,1779575729296,2851,1779575729264,1779575729264,delta,"0,0.05"
1779575729303,1779575729359,2852,1779575729297,1779575729297,delta,"0,0.05"
1779575729336,1779575729359,2853,1779575729330,1779575729330,delta,"0,0.05"
1779575729368,1779575729394,2854,1779575729363,1779575729363,delta,"0,0.05"
1779575729401,1779575729436,2855,1779575729396,1779575729396,delta,"0,0.05"
1779575729445,1779575729498,2856,1779575729440,1779575729440,delta,"0,0.05"
1779575729533,1779575729535,2857,1779575729527,1779575729528,delta,"0,0.05"
1779575729537,1779575729577,2858,1779575729531,1779575729532,delta,"0,0.05"
1779575729575,1779575729577,2859,1779575729570,1779575729570,delta,"0,0.05"
1779575729612,1779575729639,2860,1779575729606,1779575729606,delta,"0,0.05"
1779575729650,1779575729675,2861,1779575729644,1779575729644,delta,"0,0.05"
1779575729682,1779575729719,2862,1779575729677,1779575729677,delta,"0,0.05"
1779575729715,1779575729719,2863,1779575729709,1779575729709,delta,"0,0.05"
1779575729747,1779575729780,2864,1779575729742,1779575729742,delta,"0,0.05"
1779575729780,1779575729780,2865,1779575729774,1779575729774,delta,"0,0.05"
1779575729812,1779575729815,2866,1779575729807,1779575729807,delta,"0,0.05"
1779575729845,1779575729858,2867,1779575729840,1779575729840,delta,"0,0.05"
1779575729878,1779575729921,2868,1779575729873,1779575729873,delta,"0,0.05"
1779575729912,1779575729921,2869,1779575729906,1779575729906,delta,"0,0.05"
1779575729953,1779575729958,2870,1779575729947,1779575729947,delta,"0,0.05"
1779575729984,1779575730000,2871,1779575729979,1779575729979,delta,"0,0.05"
1779575730018,1779575730064,2872,1779575730013,1779575730013,delta,"0,0.05"
1779575730058,1779575730064,2873,1779575730053,1779575730053,delta,"0,0.05"
1779575730089,1779575730102,2874,1779575730084,1779575730084,delta,"0,0.05"
1779575730122,1779575730143,2875,1779575730117,1779575730117,delta,"0,0.05"
1779575730155,1779575730206,2876,1779575730150,1779575730150,delta,"0,0.05"
1779575730188,1779575730206,2877,1779575730182,1779575730182,delta,"0,0.05"
1779575730220,1779575730245,2878,1779575730215,1779575730215,delta,"0,0.05"
1779575730253,1779575730286,2879,1779575730248,1779575730248,delta,"0,0.05"
1779575730286,1779575730348,2880,1779575730281,1779575730281,delta,"0,0.05"
1779575730319,1779575730348,2881,1779575730313,1779575730313,delta,"0,0.05"
1779575730351,1779575730383,2882,1779575730346,1779575730346,delta,"0,0.05"
1779575730384,1779575730424,2883,1779575730379,1779575730379,delta,"0,0.05"
1779575730418,1779575730425,2884,1779575730413,1779575730413,delta,"0,0.05"
1779575730459,1779575730487,2885,1779575730454,1779575730454,delta,"0,0.05"
1779575730497,1779575730523,2886,1779575730492,1779575730492,delta,"0,0.05"
1779575730536,1779575730564,2887,1779575730531,1779575730531,delta,"0,0.05"
1779575730604,1779575730627,2888,1779575730598,1779575730598,delta,"0,0.05"
1779575730608,1779575730627,2889,1779575730602,1779575730602,delta,"0,0.05"
1779575730641,1779575730661,2890,1779575730635,1779575730635,delta,"0,0.05"
1779575730674,1779575730703,2891,1779575730669,1779575730669,delta,"0,0.05"
1779575730708,1779575730766,2892,1779575730702,1779575730702,delta,"0,0.05"
1779575730740,1779575730766,2893,1779575730735,1779575730735,delta,"0,0.05"
1779575730773,1779575730801,2894,1779575730767,1779575730767,delta,"0,0.05"
1779575730806,1779575730843,2895,1779575730800,1779575730801,delta,"0,0.05"
1779575730839,1779575730843,2896,1779575730833,1779575730833,delta,"0,0.05"
1779575730871,1779575730905,2897,1779575730866,1779575730866,delta,"0,0.05"
1779575730905,1779575730905,2898,1779575730899,1779575730899,delta,"0,0.05"
1779575730937,1779575730942,2899,1779575730932,1779575730932,delta,"0,0.05"
1779575730978,1779575730985,2900,1779575730973,1779575730973,delta,"0,0.05"
1779575731009,1779575731048,2901,1779575731004,1779575731004,delta,"0,0.05"
1779575731051,1779575731084,2902,1779575731046,1779575731046,delta,"0,0.05"
1779575731083,1779575731084,2903,1779575731077,1779575731077,delta,"0,0.05"
1779575731116,1779575731125,2904,1779575731110,1779575731110,delta,"0,0.05"
1779575731148,1779575731187,2905,1779575731142,1779575731142,delta,"0,0.05"
1779575731186,1779575731187,2906,1779575731180,1779575731180,delta,"0,0.05"
1779575731217,1779575731223,2907,1779575731212,1779575731212,delta,"0,0.05"
1779575731250,1779575731265,2908,1779575731245,1779575731245,delta,"0,0.05"
1779575731282,1779575731328,2909,1779575731277,1779575731277,delta,"0,0.05"
1779575731315,1779575731328,2910,1779575731310,1779575731310,delta,"0,0.05"
1779575731348,1779575731364,2911,1779575731342,1779575731342,delta,"0,0.05"
1779575731381,1779575731406,2912,1779575731375,1779575731375,delta,"0,0.05"
1779575731414,1779575731469,2913,1779575731409,1779575731409,delta,"0,0.05"
1779575731486,1779575731504,2914,1779575731480,1779575731480,delta,"0,0.05"
1779575731489,1779575731505,2915,1779575731484,1779575731484,delta,"0,0.05"
1779575731545,1779575731547,2916,1779575731523,1779575731523,delta,"0,0.05"
1779575731568,1779575731610,2917,1779575731563,1779575731563,delta,"0,0.05"
1779575731599,1779575731610,2918,1779575731594,1779575731594,delta,"0,0.05"
1779575731632,1779575731646,2919,1779575731627,1779575731627,delta,"0,0.05"
1779575731701,1779575731750,2920,1779575731696,1779575731696,delta,"0,0.05"
1779575731705,1779575731750,2921,1779575731700,1779575731700,delta,"0,0.05"
1779575731738,1779575731750,2922,1779575731733,1779575731733,delta,"0,0.05"
1779575731771,1779575731785,2923,1779575731766,1779575731766,delta,"0,0.05"
1779575731805,1779575731827,2924,1779575731800,1779575731800,delta,"0,0.05"
1779575731837,1779575731889,2925,1779575731832,1779575731832,delta,"0,0.05"
1779575731870,1779575731889,2926,1779575731864,1779575731864,delta,"0,0.05"
1779575731902,1779575731924,2927,1779575731897,1779575731897,delta,"0,0.05"
1779575731936,1779575731966,2928,1779575731931,1779575731931,delta,"0,0.05"
1779575731969,1779575732029,2929,1779575731963,1779575731963,delta,"0,0.05"
1779575732010,1779575732029,2930,1779575732004,1779575732004,delta,"0,0.05"
1779575732041,1779575732065,2931,1779575732036,1779575732036,delta,"0,0.05"
1779575732081,1779575732107,2932,1779575732076,1779575732076,delta,"0,0.05"
1779575732112,1779575732174,2933,1779575732107,1779575732107,delta,"0,0.05"
1779575732145,1779575732174,2934,1779575732140,1779575732140,delta,"0,0.05"
1779575732177,1779575732209,2935,1779575732172,1779575732172,delta,"0,0.05"
1779575732211,1779575732251,2936,1779575732205,1779575732205,delta,"0,0.05"
1779575732243,1779575732251,2937,1779575732238,1779575732238,delta,"0,0.05"
1779575732276,1779575732314,2938,1779575732270,1779575732270,delta,"0,0.05"
1779575732308,1779575732314,2939,1779575732302,1779575732302,delta,"0,0.05"
1779575732341,1779575732348,2940,1779575732335,1779575732335,delta,"0,0.05"
1779575732373,1779575732390,2941,1779575732368,1779575732368,delta,"0,0.05"
1779575732406,1779575732451,2942,1779575732401,1779575732401,delta,"0,0.05"
1779575732440,1779575732452,2943,1779575732434,1779575732434,delta,"0,0.05"
1779575732477,1779575732486,2944,1779575732472,1779575732472,delta,"0,0.05"
1779575732519,1779575732528,2945,1779575732514,1779575732514,delta,"0,0.05"
1779575732550,1779575732590,2946,1779575732545,1779575732545,delta,"0,0.05"
1779575732591,1779575732625,2947,1779575732585,1779575732585,delta,"0,0.05"
1779575732622,1779575732625,2948,1779575732617,1779575732617,delta,"0,0.05"
1779575732655,1779575732667,2949,1779575732649,1779575732649,delta,"0,0.05"
1779575732687,1779575732729,2950,1779575732681,1779575732681,delta,"0,0.05"
1779575732719,1779575732729,2951,1779575732714,1779575732714,delta,"0,0.05"
1779575732752,1779575732764,2952,1779575732746,1779575732746,delta,"0,0.05"
1779575732785,1779575732806,2953,1779575732779,1779575732779,delta,"0,0.05"
1779575732817,1779575732868,2954,1779575732812,1779575732812,delta,"0,0.05"
1779575732851,1779575732868,2955,1779575732845,1779575732845,delta,"0,0.05"
1779575732882,1779575732903,2956,1779575732877,1779575732877,delta,"0,0.05"
1779575732915,1779575732945,2957,1779575732910,1779575732910,delta,"0,0.05"
1779575732994,1779575733007,2958,1779575732985,1779575732985,delta,"0,0.05"
1779575732994,1779575733007,2959,1779575732989,1779575732989,delta,"0,0.05"
1779575733028,1779575733041,2960,1779575733023,1779575733023,delta,"0,0.05"
1779575733069,1779575733083,2961,1779575733063,1779575733063,delta,"0,0.05"
1779575733100,1779575733145,2962,1779575733095,1779575733095,delta,"0,0.05"
1779575733133,1779575733145,2963,1779575733127,1779575733127,delta,"0,0.05"
1779575733166,1779575733182,2964,1779575733160,1779575733160,delta,"0,0.05"
1779575733202,1779575733223,2965,1779575733197,1779575733197,delta,"0,0.05"
1779575733235,1779575733285,2966,1779575733230,1779575733230,delta,"0,0.05"
1779575733267,1779575733285,2967,1779575733262,1779575733262,delta,"0,0.05"
1779575733300,1779575733321,2968,1779575733294,1779575733294,delta,"0,0.05"
1779575733333,1779575733364,2969,1779575733327,1779575733327,delta,"0,0.05"
1779575733366,1779575733425,2970,1779575733360,1779575733360,delta,"0,0.05"
1779575733398,1779575733426,2971,1779575733393,1779575733393,delta,"0,0.05"
1779575733431,1779575733461,2972,1779575733425,1779575733425,delta,"0,0.05"
1779575733464,1779575733503,2973,1779575733459,1779575733459,delta,"0,0.05"
1779575733503,1779575733503,2974,1779575733497,1779575733497,delta,"0,0.05"
1779575733543,1779575733569,2975,1779575733538,1779575733538,delta,"0,0.05"
1779575733613,1779575733647,2976,1779575733608,1779575733608,delta,"0,0.05"
1779575733616,1779575733647,2977,1779575733611,1779575733611,delta,"0,0.05"
1779575733648,1779575733709,2978,1779575733643,1779575733643,delta,"0,0.05"
1779575733682,1779575733709,2979,1779575733676,1779575733676,delta,"0,0.05"
1779575733714,1779575733745,2980,1779575733709,1779575733709,delta,"0,0.05"
1779575733747,1779575733787,2981,1779575733741,1779575733741,delta,"0,0.05"
1779575733779,1779575733787,2982,1779575733773,1779575733773,delta,"0,0.05"
1779575733812,1779575733850,2983,1779575733806,1779575733807,delta,"0,0.05"
1779575733844,1779575733850,2984,1779575733839,1779575733839,delta,"0,0.05"
1779575733877,1779575733886,2985,1779575733871,1779575733871,delta,"0,0.05"
1779575733909,1779575733929,2986,1779575733904,1779575733904,delta,"0,0.05"
1779575733942,1779575733992,2987,1779575733937,1779575733937,delta,"0,0.05"
1779575733976,1779575733992,2988,1779575733970,1779575733970,delta,"0,0.05"
1779575734052,1779575734068,2989,1779575734047,1779575734047,delta,"0,0.05"
1779575734056,1779575734069,2990,1779575734050,1779575734050,delta,"0,0.05"
1779575734089,1779575734132,2991,1779575734084,1779575734084,delta,"0,0.05"
1779575734130,1779575734132,2992,1779575734125,1779575734125,delta,"0,0.05"
1779575734162,1779575734167,2993,1779575734156,1779575734156,delta,"0,0.05"
1779575734195,1779575734208,2994,1779575734189,1779575734189,delta,"0,0.05"
1779575734228,1779575734271,2995,1779575734222,1779575734222,delta,"0,0.05"
1779575734260,1779575734271,2996,1779575734255,1779575734255,delta,"0,0.05"
1779575734293,1779575734308,2997,1779575734287,1779575734288,delta,"0,0.05"
1779575734326,1779575734352,2998,1779575734320,1779575734320,delta,"0,0.05"
1779575734358,1779575734414,2999,1779575734353,1779575734353,delta,"0,0.05"
1779575734391,1779575734414,3000,1779575734385,1779575734385,delta,"0,0.05"
1779575734424,1779575734449,3001,1779575734419,1779575734419,delta,"0,0.05"
1779575734456,1779575734492,3002,1779575734451,1779575734451,delta,"0,0.05"
1779575734490,1779575734492,3003,1779575734484,1779575734484,delta,"0,0.05"
1779575734568,1779575734590,3004,1779575734562,1779575734562,delta,"0,0.05"
1779575734571,1779575734590,3005,1779575734566,1779575734566,delta,"0,0.05"
1779575734604,1779575734633,3006,1779575734598,1779575734598,delta,"0,0.05"
1779575734644,1779575734695,3007,1779575734639,1779575734639,delta,"0,0.05"
1779575734675,1779575734695,3008,1779575734670,1779575734670,delta,"0,0.05"
1779575734708,1779575734732,3009,1779575734703,1779575734703,delta,"0,0.05"
1779575734740,1779575734773,3010,1779575734735,1779575734735,delta,"0,0.05"
1779575734774,1779575734836,3011,1779575734768,1779575734768,delta,"0,0.05"
1779575734806,1779575734836,3012,1779575734801,1779575734801,delta,"0,0.05"
1779575734840,1779575734874,3013,1779575734833,1779575734833,delta,"0,0.05"
1779575734871,1779575734874,3014,1779575734866,1779575734866,delta,"0,0.05"
1779575734905,1779575734915,3015,1779575734899,1779575734899,delta,"0,0.05"
1779575734937,1779575734978,3016,1779575734932,1779575734932,delta,"0,0.05"
1779575734970,1779575734978,3017,1779575734964,1779575734964,delta,"0,0.05"
1779575735003,1779575735013,3018,1779575734997,1779575734997,delta,"0,0.05"
1779575735076,1779575735117,3019,1779575735070,1779575735070,delta,"0,0.05"
1779575735122,1779575735152,3020,1779575735117,1779575735117,delta,"0,0.05"
1779575735127,1779575735152,3021,1779575735121,1779575735121,delta,"0,0.05"
1779575735161,1779575735194,3022,1779575735155,1779575735155,delta,"0,0.05"
1779575735201,1779575735257,3023,1779575735196,1779575735196,delta,"0,0.05"
1779575735237,1779575735257,3024,1779575735232,1779575735232,delta,"0,0.05"
1779575735271,1779575735293,3025,1779575735266,1779575735266,delta,"0,0.05"
1779575735307,1779575735335,3026,1779575735302,1779575735302,delta,"0,0.05"
