t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779574778209,1779574778238,1413,1779574778200,1779574778200,delta,"0,0.05"
1779574778241,1779574778299,1414,1779574778233,1779574778233,delta,"0,0.05"
1779574778274,1779574778299,1415,1779574778265,1779574778265,delta,"0,0.05"
1779574778306,1779574778335,1416,1779574778298,1779574778298,delta,"0,0.05"
1779574778339,1779574778376,1417,1779574778331,1779574778331,delta,"0,0.05"
1779574778371,1779574778376,1418,1779574778363,1779574778363,delta,"0,0.05"
1779574778405,1779574778438,1419,1779574778396,1779574778396,delta,"0,0.05"
1779574778477,1779574778515,1420,1779574778469,1779574778469,delta,"0,0.05"
1779574778481,1779574778515,1421,1779574778473,1779574778473,delta,"0,0.05"
1779574778519,1779574778577,1422,1779574778511,1779574778511,delta,"0,0.05"
1779574778560,1779574778577,1423,1779574778552,1779574778552,delta,"0,0.05"
1779574778591,1779574778612,1424,1779574778582,1779574778582,delta,"0,0.05"
1779574778623,1779574778653,1425,1779574778615,1779574778615,delta,"0,0.05"
1779574778657,1779574778714,1426,1779574778648,1779574778648,delta,"0,0.05"
1779574778689,1779574778714,1427,1779574778680,1779574778680,delta,"0,0.05"
1779574778722,1779574778749,1428,1779574778713,1779574778713,delta,"0,0.05"
1779574778754,1779574778791,1429,1779574778746,1779574778746,delta,"0,0.05"
1779574778788,1779574778791,1430,1779574778779,1779574778779,delta,"0,0.05"
1779574778820,1779574778853,1431,1779574778811,1779574778811,delta,"0,0.05"
1779574778853,1779574778853,1432,1779574778844,1779574778844,delta,"0,0.05"
1779574778885,1779574778888,1433,1779574778876,1779574778876,delta,"0,0.05"
1779574778917,1779574778929,1434,1779574778909,1779574778909,delta,"0,0.05"
1779574778989,1779574778993,1435,1779574778981,1779574778981,delta,"0,0.05"
1779574778993,1779574779030,1436,1779574778985,1779574778985,delta,"0,0.05"
1779574779026,1779574779030,1437,1779574779017,1779574779017,delta,"0,0.05"
1779574779066,1779574779073,1438,1779574779057,1779574779057,delta,"0,0.05"
1779574779097,1779574779134,1439,1779574779088,1779574779088,delta,"0,0.05"
1779574779130,1779574779134,1440,1779574779121,1779574779122,delta,"0,0.05"
1779574779203,1779574779214,1441,1779574779194,1779574779194,delta,"0,0.05"
1779574779206,1779574779214,1442,1779574779198,1779574779198,delta,"0,0.05"
1779574779240,1779574779276,1443,1779574779231,1779574779231,delta,"0,0.05"
1779574779273,1779574779276,1444,1779574779264,1779574779264,delta,"0,0.05"
1779574779306,1779574779311,1445,1779574779298,1779574779298,delta,"0,0.05"
1779574779339,1779574779353,1446,1779574779330,1779574779330,delta,"0,0.05"
1779574779371,1779574779416,1447,1779574779363,1779574779363,delta,"0,0.05"
1779574779405,1779574779416,1448,1779574779396,1779574779396,delta,"0,0.05"
1779574779482,1779574779495,1449,1779574779473,1779574779473,delta,"0,0.05"
1779574779487,1779574779495,1450,1779574779478,1779574779478,delta,"0,0.05"
1779574779527,1779574779557,1451,1779574779519,1779574779519,delta,"0,0.05"
1779574779568,1779574779595,1452,1779574779559,1779574779559,delta,"0,0.05"
1779574779602,1779574779638,1453,1779574779594,1779574779594,delta,"0,0.05"
1779574779640,1779574779701,1454,1779574779632,1779574779632,delta,"0,0.05"
1779574779672,1779574779701,1455,1779574779664,1779574779664,delta,"0,0.05"
1779574779705,1779574779737,1456,1779574779697,1779574779697,delta,"0,0.05"
1779574779738,1779574779779,1457,1779574779730,1779574779730,delta,"0,0.05"
1779574779770,1779574779779,1458,1779574779762,1779574779762,delta,"0,0.05"
1779574779803,1779574779841,1459,1779574779795,1779574779795,delta,"0,0.05"
1779574779836,1779574779841,1460,1779574779828,1779574779828,delta,"0,0.05"
1779574779869,1779574779876,1461,1779574779861,1779574779861,delta,"0,0.05"
1779574779902,1779574779917,1462,1779574779893,1779574779893,delta,"0,0.05"
1779574779935,1779574779979,1463,1779574779927,1779574779927,delta,"0,0.05"
1779574779968,1779574779979,1464,1779574779960,1779574779960,delta,"0,0.05"
1779574780009,1779574780014,1465,1779574780000,1779574780000,delta,"0,0.05"
1779574780078,1779574780120,1466,1779574780070,1779574780070,delta,"0,0.05"
1779574780082,1779574780120,1467,1779574780074,1779574780074,delta,"0,0.05"
1779574780114,1779574780120,1468,1779574780106,1779574780106,delta,"0,0.05"
1779574780147,1779574780156,1469,1779574780139,1779574780139,delta,"0,0.05"
1779574780180,1779574780197,1470,1779574780171,1779574780172,delta,"0,0.05"
1779574780212,1779574780259,1471,1779574780204,1779574780204,delta,"0,0.05"
1779574780282,1779574780294,1472,1779574780274,1779574780274,delta,"0,0.05"
1779574780285,1779574780294,1473,1779574780277,1779574780277,delta,"0,0.05"
1779574780318,1779574780336,1474,1779574780310,1779574780310,delta,"0,0.05"
1779574780352,1779574780398,1475,1779574780344,1779574780344,delta,"0,0.05"
1779574780385,1779574780398,1476,1779574780377,1779574780377,delta,"0,0.05"
1779574780419,1779574780432,1477,1779574780409,1779574780409,delta,"0,0.05"
1779574780451,1779574780476,1478,1779574780443,1779574780443,delta,"0,0.05"
1779574780493,1779574780537,1479,1779574780484,1779574780484,delta,"0,0.05"
1779574780530,1779574780537,1480,1779574780522,1779574780522,delta,"0,0.05"
1779574780570,1779574780573,1481,1779574780562,1779574780562,delta,"0,0.05"
1779574780602,1779574780615,1482,1779574780594,1779574780594,delta,"0,0.05"
1779574780634,1779574780678,1483,1779574780626,1779574780626,delta,"0,0.05"
1779574780667,1779574780678,1484,1779574780659,1779574780659,delta,"0,0.05"
1779574780700,1779574780713,1485,1779574780691,1779574780691,delta,"0,0.05"
1779574780732,1779574780757,1486,1779574780724,1779574780724,delta,"0,0.05"
1779574780765,1779574780821,1487,1779574780757,1779574780757,delta,"0,0.05"
1779574780797,1779574780821,1488,1779574780789,1779574780789,delta,"0,0.05"
1779574780830,1779574780856,1489,1779574780822,1779574780822,delta,"0,0.05"
1779574780863,1779574780897,1490,1779574780855,1779574780855,delta,"0,0.05"
1779574780896,1779574780897,1491,1779574780887,1779574780887,delta,"0,0.05"
1779574780928,1779574780959,1492,1779574780920,1779574780920,delta,"0,0.05"
1779574780965,1779574780995,1493,1779574780953,1779574780953,delta,"0,0.05"
1779574781034,1779574781038,1494,1779574781026,1779574781026,delta,"0,0.05"
1779574781038,1779574781038,1495,1779574781029,1779574781029,delta,"0,0.05"
1779574781071,1779574781099,1496,1779574781062,1779574781062,delta,"0,0.05"
1779574781111,1779574781135,1497,1779574781102,1779574781102,delta,"0,0.05"
1779574781142,1779574781176,1498,1779574781134,1779574781134,delta,"0,0.05"
1779574781178,1779574781238,1499,1779574781169,1779574781169,delta,"0,0.05"
1779574781210,1779574781239,1500,1779574781202,1779574781202,delta,"0,0.05"
1779574781243,1779574781273,1501,1779574781235,1779574781235,delta,"0,0.05"
1779574781276,1779574781315,1502,1779574781267,1779574781267,delta,"0,0.05"
1779574781345,1779574781376,1503,1779574781336,1779574781336,delta,"0,0.05"
1779574781348,1779574781376,1504,1779574781340,1779574781340,delta,"0,0.05"
1779574781382,1779574781412,1505,1779574781373,1779574781373,delta,"0,0.05"
1779574781415,1779574781454,1506,1779574781407,1779574781407,delta,"0,0.05"
1779574781448,1779574781454,1507,1779574781440,1779574781440,delta,"0,0.05"
1779574781482,1779574781515,1508,1779574781472,1779574781473,delta,"0,0.05"
1779574781522,1779574781551,1509,1779574781514,1779574781514,delta,"0,0.05"
1779574781597,1779574781655,1510,1779574781589,1779574781589,delta,"0,0.05"
1779574781601,1779574781655,1511,1779574781592,1779574781592,delta,"0,0.05"
1779574781633,1779574781655,1512,1779574781625,1779574781625,delta,"0,0.05"
1779574781666,1779574781692,1513,1779574781657,1779574781657,delta,"0,0.05"
1779574781698,1779574781735,1514,1779574781690,1779574781690,delta,"0,0.05"
1779574781732,1779574781735,1515,1779574781723,1779574781723,delta,"0,0.05"
1779574781764,1779574781799,1516,1779574781756,1779574781756,delta,"0,0.05"
1779574781796,1779574781799,1517,1779574781788,1779574781788,delta,"0,0.05"
1779574781829,1779574781834,1518,1779574781820,1779574781820,delta,"0,0.05"
1779574781862,1779574781876,1519,1779574781853,1779574781853,delta,"0,0.05"
1779574781894,1779574781937,1520,1779574781886,1779574781886,delta,"0,0.05"
1779574781927,1779574781937,1521,1779574781919,1779574781919,delta,"0,0.05"
1779574781960,1779574781972,1522,1779574781951,1779574781951,delta,"0,0.05"
1779574781993,1779574782014,1523,1779574781984,1779574781984,delta,"0,0.05"
1779574782033,1779574782077,1524,1779574782025,1779574782025,delta,"0,0.05"
1779574782065,1779574782077,1525,1779574782056,1779574782056,delta,"0,0.05"
1779574782105,1779574782113,1526,1779574782096,1779574782097,delta,"0,0.05"
1779574782137,1779574782155,1527,1779574782128,1779574782128,delta,"0,0.05"
1779574782169,1779574782217,1528,1779574782161,1779574782161,delta,"0,0.05"
1779574782201,1779574782217,1529,1779574782193,1779574782193,delta,"0,0.05"
1779574782234,1779574782253,1530,1779574782226,1779574782226,delta,"0,0.05"
1779574782267,1779574782295,1531,1779574782258,1779574782258,delta,"0,0.05"
1779574782299,1779574782357,1532,1779574782291,1779574782291,delta,"0,0.05"
1779574782332,1779574782357,1533,1779574782323,1779574782323,delta,"0,0.05"
1779574782364,1779574782392,1534,1779574782356,1779574782356,delta,"0,0.05"
1779574782433,1779574782434,1535,1779574782425,1779574782425,delta,"0,0.05"
1779574782437,1779574782496,1536,1779574782428,1779574782428,delta,"0,0.05"
1779574782469,1779574782496,1537,1779574782461,1779574782461,delta,"0,0.05"
1779574782503,1779574782530,1538,1779574782495,1779574782495,delta,"0,0.05"
1779574782549,1779574782572,1539,1779574782540,1779574782540,delta,"0,0.05"
1779574782582,1779574782635,1540,1779574782574,1779574782574,delta,"0,0.05"
1779574782616,1779574782635,1541,1779574782607,1779574782607,delta,"0,0.05"
1779574782656,1779574782670,1542,1779574782648,1779574782648,delta,"0,0.05"
1779574782687,1779574782711,1543,1779574782679,1779574782679,delta,"0,0.05"
1779574782720,1779574782773,1544,1779574782712,1779574782712,delta,"0,0.05"
1779574782753,1779574782773,1545,1779574782744,1779574782744,delta,"0,0.05"
1779574782785,1779574782808,1546,1779574782777,1779574782777,delta,"0,0.05"
1779574782818,1779574782850,1547,1779574782809,1779574782810,delta,"0,0.05"
1779574782851,1779574782913,1548,1779574782842,1779574782842,delta,"0,0.05"
1779574782884,1779574782913,1549,1779574782875,1779574782875,delta,"0,0.05"
1779574782916,1779574782948,1550,1779574782908,1779574782908,delta,"0,0.05"
1779574782949,1779574782991,1551,1779574782940,1779574782940,delta,"0,0.05"
1779574782981,1779574782991,1552,1779574782973,1779574782973,delta,"0,0.05"
1779574783014,1779574783052,1553,1779574783006,1779574783006,delta,"0,0.05"
1779574783086,1779574783091,1554,1779574783077,1779574783077,delta,"0,0.05"
1779574783089,1779574783091,1555,1779574783081,1779574783081,delta,"0,0.05"
1779574783122,1779574783134,1556,1779574783114,1779574783114,delta,"0,0.05"
1779574783162,1779574783197,1557,1779574783153,1779574783153,delta,"0,0.05"
1779574783198,1779574783233,1558,1779574783189,1779574783189,delta,"0,0.05"
1779574783230,1779574783233,1559,1779574783222,1779574783222,delta,"0,0.05"
1779574783263,1779574783274,1560,1779574783254,1779574783254,delta,"0,0.05"
1779574783295,1779574783338,1561,1779574783287,1779574783287,delta,"0,0.05"
1779574783328,1779574783338,1562,1779574783320,1779574783320,delta,"0,0.05"
1779574783360,1779574783373,1563,1779574783352,1779574783352,delta,"0,0.05"
1779574783394,1779574783415,1564,1779574783385,1779574783385,delta,"0,0.05"
1779574783426,1779574783478,1565,1779574783418,1779574783418,delta,"0,0.05"
1779574783459,1779574783478,1566,1779574783450,1779574783450,delta,"0,0.05"
1779574783538,1779574783555,1567,1779574783530,1779574783530,delta,"0,0.05"
1779574783542,1779574783555,1568,1779574783533,1779574783533,delta,"0,0.05"
1779574783578,1779574783617,1569,1779574783570,1779574783570,delta,"0,0.05"
1779574783612,1779574783617,1570,1779574783604,1779574783604,delta,"0,0.05"
1779574783652,1779574783652,1571,1779574783643,1779574783643,delta,"0,0.05"
1779574783683,1779574783693,1572,1779574783674,1779574783674,delta,"0,0.05"
1779574783715,1779574783755,1573,1779574783707,1779574783707,delta,"0,0.05"
1779574783749,1779574783755,1574,1779574783740,1779574783740,delta,"0,0.05"
1779574783780,1779574783790,1575,1779574783772,1779574783772,delta,"0,0.05"
1779574783813,1779574783832,1576,1779574783805,1779574783805,delta,"0,0.05"
1779574783846,1779574783895,1577,1779574783837,1779574783837,delta,"0,0.05"
1779574783879,1779574783895,1578,1779574783871,1779574783871,delta,"0,0.05"
1779574783911,1779574783930,1579,1779574783903,1779574783903,delta,"0,0.05"
1779574783944,1779574783972,1580,1779574783936,1779574783936,delta,"0,0.05"
1779574783977,1779574784034,1581,1779574783968,1779574783968,delta,"0,0.05"
1779574784009,1779574784034,1582,1779574784001,1779574784001,delta,"0,0.05"
1779574784082,1779574784111,1583,1779574784074,1779574784074,delta,"0,0.05"
1779574784086,1779574784111,1584,1779574784078,1779574784078,delta,"0,0.05"
1779574784118,1779574784175,1585,1779574784109,1779574784109,delta,"0,0.05"
1779574784160,1779574784175,1586,1779574784151,1779574784151,delta,"0,0.05"
1779574784190,1779574784212,1587,1779574784182,1779574784182,delta,"0,0.05"
1779574784223,1779574784253,1588,1779574784215,1779574784215,delta,"0,0.05"
1779574784257,1779574784317,1589,1779574784248,1779574784248,delta,"0,0.05"
1779574784289,1779574784317,1590,1779574784280,1779574784281,delta,"0,0.05"
1779574784321,1779574784352,1591,1779574784313,1779574784313,delta,"0,0.05"
1779574784354,1779574784395,1592,1779574784346,1779574784346,delta,"0,0.05"
1779574784387,1779574784395,1593,1779574784378,1779574784379,delta,"0,0.05"
1779574784420,1779574784457,1594,1779574784412,1779574784412,delta,"0,0.05"
1779574784453,1779574784457,1595,1779574784444,1779574784444,delta,"0,0.05"
1779574784485,1779574784492,1596,1779574784477,1779574784477,delta,"0,0.05"
1779574784518,1779574784534,1597,1779574784509,1779574784509,delta,"0,0.05"
1779574784591,1779574784596,1598,1779574784582,1779574784582,delta,"0,0.05"
1779574784641,1779574784674,1599,1779574784633,1779574784633,delta,"0,0.05"
1779574784644,1779574784674,1600,1779574784636,1779574784636,delta,"0,0.05"
1779574784678,1779574784737,1601,1779574784670,1779574784670,delta,"0,0.05"
1779574784711,1779574784737,1602,1779574784703,1779574784703,delta,"0,0.05"
1779574784744,1779574784771,1603,1779574784736,1779574784736,delta,"0,0.05"
1779574784777,1779574784814,1604,1779574784769,1779574784769,delta,"0,0.05"
1779574784810,1779574784815,1605,1779574784801,1779574784801,delta,"0,0.05"
1779574784843,1779574784878,1606,1779574784834,1779574784834,delta,"0,0.05"
1779574784875,1779574784878,1607,1779574784867,1779574784867,delta,"0,0.05"
1779574784908,1779574784914,1608,1779574784900,1779574784900,delta,"0,0.05"
1779574784941,1779574784957,1609,1779574784933,1779574784933,delta,"0,0.05"
1779574784974,1779574785019,1610,1779574784965,1779574784965,delta,"0,0.05"
1779574785006,1779574785019,1611,1779574784998,1779574784998,delta,"0,0.05"
1779574785039,1779574785054,1612,1779574785031,1779574785031,delta,"0,0.05"
1779574785110,1779574785160,1613,1779574785102,1779574785102,delta,"0,0.05"
1779574785114,1779574785160,1614,1779574785106,1779574785106,delta,"0,0.05"
1779574785147,1779574785160,1615,1779574785139,1779574785139,delta,"0,0.05"
1779574785192,1779574785197,1616,1779574785183,1779574785183,delta,"0,0.05"
1779574785223,1779574785238,1617,1779574785215,1779574785215,delta,"0,0.05"
1779574785256,1779574785300,1618,1779574785248,1779574785248,delta,"0,0.05"
1779574785289,1779574785300,1619,1779574785280,1779574785280,delta,"0,0.05"
1779574785320,1779574785336,1620,1779574785312,1779574785312,delta,"0,0.05"
1779574785353,1779574785378,1621,1779574785345,1779574785345,delta,"0,0.05"
1779574785386,1779574785440,1622,1779574785378,1779574785378,delta,"0,0.05"
1779574785418,1779574785440,1623,1779574785410,1779574785410,delta,"0,0.05"
1779574785451,1779574785475,1624,1779574785443,1779574785443,delta,"0,0.05"
1779574785484,1779574785518,1625,1779574785476,1779574785476,delta,"0,0.05"
1779574785524,1779574785581,1626,1779574785516,1779574785516,delta,"0,0.05"
