t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564057910,1779564057936,1047,1779564047523,1779564047523,delta,"0,0.05"
1779564057910,1779564057936,1048,1779564047557,1779564047557,delta,"0,0.05"
1779564057910,1779564057936,1049,1779564047592,1779564047592,delta,"0,0.05"
1779564057910,1779564057936,1050,1779564047626,1779564047626,delta,"0,0.05"
1779564057910,1779564057936,1051,1779564047661,1779564047661,delta,"0,0.05"
1779564057911,1779564057936,1052,1779564047736,1779564047736,delta,"0,0.05"
1779564057911,1779564057936,1053,1779564047739,1779564047739,delta,"0,0.05"
1779564057911,1779564057936,1054,1779564047774,1779564047774,delta,"0,0.05"
1779564057911,1779564057936,1055,1779564047816,1779564047816,delta,"0,0.05"
1779564057911,1779564057936,1056,1779564047848,1779564047848,delta,"0,0.05"
1779564057911,1779564057936,1057,1779564047885,1779564047885,delta,"0,0.05"
1779564057911,1779564057936,1058,1779564047925,1779564047925,delta,"0,0.05"
1779564057911,1779564057936,1059,1779564047959,1779564047959,delta,"0,0.05"
1779564057911,1779564057936,1060,1779564047993,1779564047993,delta,"0,0.05"
1779564057911,1779564057936,1061,1779564048027,1779564048027,delta,"0,0.05"
1779564057911,1779564057936,1062,1779564048062,1779564048062,delta,"0,0.05"
1779564057911,1779564057936,1063,1779564048096,1779564048096,delta,"0,0.05"
1779564057911,1779564057936,1064,1779564048131,1779564048131,delta,"0,0.05"
1779564057911,1779564057936,1065,1779564048165,1779564048165,delta,"0,0.05"
1779564057911,1779564057936,1066,1779564048201,1779564048201,delta,"0,0.05"
1779564057911,1779564057936,1067,1779564048280,1779564048280,delta,"0,0.05"
1779564057911,1779564057936,1068,1779564048283,1779564048283,delta,"0,0.05"
1779564057911,1779564057936,1069,1779564048319,1779564048319,delta,"0,0.05"
1779564057911,1779564057936,1070,1779564048355,1779564048355,delta,"0,0.05"
1779564057911,1779564057936,1071,1779564048389,1779564048389,delta,"0,0.05"
1779564057911,1779564057936,1072,1779564048423,1779564048423,delta,"0,0.05"
1779564057911,1779564057936,1073,1779564048458,1779564048458,delta,"0,0.05"
1779564057911,1779564057936,1074,1779564048492,1779564048492,delta,"0,0.05"
1779564057911,1779564057936,1075,1779564048526,1779564048526,delta,"0,0.05"
1779564057911,1779564057936,1076,1779564048561,1779564048561,delta,"0,0.05"
1779564057911,1779564057936,1077,1779564048595,1779564048595,delta,"0,0.05"
1779564057911,1779564057936,1078,1779564048629,1779564048629,delta,"0,0.05"
1779564057911,1779564057936,1079,1779564048690,1779564048690,delta,"0,0.05"
1779564057911,1779564057936,1080,1779564048699,1779564048699,delta,"0,0.05"
1779564057911,1779564057936,1081,1779564048734,1779564048734,delta,"0,0.05"
1779564057911,1779564057936,1082,1779564048776,1779564048776,delta,"0,0.05"
1779564057911,1779564057936,1083,1779564048809,1779564048809,delta,"0,0.05"
1779564057911,1779564057936,1084,1779564048843,1779564048843,delta,"0,0.05"
1779564057911,1779564057936,1085,1779564048878,1779564048878,delta,"0,0.05"
1779564057911,1779564057936,1086,1779564048920,1779564048920,delta,"0,0.05"
1779564057911,1779564057936,1087,1779564048954,1779564048954,delta,"0,0.05"
1779564057911,1779564057936,1088,1779564048988,1779564048988,delta,"0,0.05"
1779564057911,1779564057936,1089,1779564049023,1779564049023,delta,"0,0.05"
1779564057911,1779564057936,1090,1779564049057,1779564049057,delta,"0,0.05"
1779564057911,1779564057936,1091,1779564049091,1779564049091,delta,"0,0.05"
1779564057911,1779564057936,1092,1779564049125,1779564049125,delta,"0,0.05"
1779564057911,1779564057936,1093,1779564049160,1779564049160,delta,"0,0.05"
1779564057911,1779564057936,1094,1779564049194,1779564049194,delta,"0,0.05"
1779564057912,1779564057936,1095,1779564049229,1779564049229,delta,"0,0.05"
1779564057912,1779564057936,1096,1779564049272,1779564049272,delta,"0,0.05"
1779564057912,1779564057936,1097,1779564049311,1779564049311,delta,"0,0.05"
1779564057912,1779564057936,1098,1779564049346,1779564049346,delta,"0,0.05"
1779564057912,1779564057937,1099,1779564049381,1779564049381,delta,"0,0.05"
1779564057912,1779564057937,1100,1779564049415,1779564049415,delta,"0,0.05"
1779564057912,1779564057937,1101,1779564049449,1779564049449,delta,"0,0.05"
1779564057912,1779564057937,1102,1779564049484,1779564049484,delta,"0,0.05"
1779564057912,1779564057937,1103,1779564049518,1779564049518,delta,"0,0.05"
1779564057912,1779564057937,1104,1779564049552,1779564049552,delta,"0,0.05"
1779564057912,1779564057937,1105,1779564049586,1779564049586,delta,"0,0.05"
1779564057912,1779564057937,1106,1779564049621,1779564049621,delta,"0,0.05"
1779564057912,1779564057937,1107,1779564049655,1779564049655,delta,"0,0.05"
1779564057912,1779564057937,1108,1779564049689,1779564049689,delta,"0,0.05"
1779564057912,1779564057937,1109,1779564049765,1779564049765,delta,"0,0.05"
1779564057912,1779564057937,1110,1779564049770,1779564049770,delta,"0,0.05"
1779564057912,1779564057937,1111,1779564049806,1779564049806,delta,"0,0.05"
1779564057912,1779564057937,1112,1779564049845,1779564049845,delta,"0,0.05"
1779564057912,1779564057937,1113,1779564049878,1779564049878,delta,"0,0.05"
1779564057912,1779564057937,1114,1779564049921,1779564049921,delta,"0,0.05"
1779564057912,1779564057937,1115,1779564049954,1779564049954,delta,"0,0.05"
1779564057912,1779564057937,1116,1779564049988,1779564049988,delta,"0,0.05"
1779564057912,1779564057937,1117,1779564050023,1779564050023,delta,"0,0.05"
1779564057912,1779564057937,1118,1779564050057,1779564050057,delta,"0,0.05"
1779564057912,1779564057937,1119,1779564050091,1779564050091,delta,"0,0.05"
1779564057912,1779564057937,1120,1779564050125,1779564050125,delta,"0,0.05"
1779564057912,1779564057937,1121,1779564050160,1779564050160,delta,"0,0.05"
1779564057912,1779564057937,1122,1779564050195,1779564050195,delta,"0,0.05"
1779564057912,1779564057937,1123,1779564050229,1779564050229,delta,"0,0.05"
1779564057912,1779564057937,1124,1779564050312,1779564050312,delta,"0,0.05"
1779564057912,1779564057937,1125,1779564050315,1779564050315,delta,"0,0.05"
1779564057912,1779564057937,1126,1779564050351,1779564050351,delta,"0,0.05"
1779564057912,1779564057937,1127,1779564050386,1779564050386,delta,"0,0.05"
1779564057912,1779564057937,1128,1779564050420,1779564050420,delta,"0,0.05"
1779564057912,1779564057937,1129,1779564050454,1779564050454,delta,"0,0.05"
1779564057912,1779564057937,1130,1779564050488,1779564050488,delta,"0,0.05"
1779564057912,1779564057937,1131,1779564050523,1779564050523,delta,"0,0.05"
1779564057912,1779564057937,1132,1779564050557,1779564050557,delta,"0,0.05"
1779564057912,1779564057937,1133,1779564050592,1779564050592,delta,"0,0.05"
1779564057912,1779564057937,1134,1779564050625,1779564050625,delta,"0,0.05"
1779564057912,1779564057937,1135,1779564050660,1779564050660,delta,"0,0.05"
1779564057912,1779564057937,1136,1779564050694,1779564050694,delta,"0,0.05"
1779564057912,1779564057937,1137,1779564050728,1779564050728,delta,"0,0.05"
1779564057912,1779564057937,1138,1779564050764,1779564050764,delta,"0,0.05"
1779564057912,1779564057937,1139,1779564050844,1779564050844,delta,"0,0.05"
1779564057912,1779564057937,1140,1779564050847,1779564050847,delta,"0,0.05"
1779564057912,1779564057937,1141,1779564050889,1779564050889,delta,"0,0.05"
1779564057912,1779564057937,1142,1779564050927,1779564050927,delta,"0,0.05"
1779564057913,1779564057937,1143,1779564050962,1779564050962,delta,"0,0.05"
1779564057913,1779564057937,1144,1779564050996,1779564050996,delta,"0,0.05"
1779564057913,1779564057937,1145,1779564051029,1779564051029,delta,"0,0.05"
1779564057913,1779564057937,1146,1779564051064,1779564051064,delta,"0,0.05"
1779564057913,1779564057938,1147,1779564051098,1779564051098,delta,"0,0.05"
1779564057913,1779564057938,1148,1779564051133,1779564051133,delta,"0,0.05"
1779564057913,1779564057938,1149,1779564051167,1779564051167,delta,"0,0.05"
1779564057913,1779564057938,1150,1779564051201,1779564051201,delta,"0,0.05"
1779564057913,1779564057938,1151,1779564051236,1779564051236,delta,"0,0.05"
1779564057913,1779564057938,1152,1779564051271,1779564051271,delta,"0,0.05"
1779564057913,1779564057939,1153,1779564051313,1779564051313,delta,"0,0.05"
1779564057913,1779564057939,1154,1779564051353,1779564051353,delta,"0,0.05"
1779564057913,1779564057939,1155,1779564051392,1779564051392,delta,"0,0.05"
1779564057913,1779564057939,1156,1779564051424,1779564051424,delta,"0,0.05"
1779564057913,1779564057939,1157,1779564051459,1779564051459,delta,"0,0.05"
1779564057913,1779564057939,1158,1779564051493,1779564051493,delta,"0,0.05"
1779564057913,1779564057939,1159,1779564051527,1779564051527,delta,"0,0.05"
1779564057913,1779564057939,1160,1779564051562,1779564051562,delta,"0,0.05"
1779564057913,1779564057939,1161,1779564051596,1779564051596,delta,"0,0.05"
1779564057913,1779564057939,1162,1779564051630,1779564051630,delta,"0,0.05"
1779564057913,1779564057939,1163,1779564051664,1779564051664,delta,"0,0.05"
1779564057913,1779564057939,1164,1779564051698,1779564051698,delta,"0,0.05"
1779564057913,1779564057939,1165,1779564051733,1779564051733,delta,"0,0.05"
1779564057913,1779564057939,1166,1779564051808,1779564051808,delta,"0,0.05"
1779564057913,1779564057939,1167,1779564051814,1779564051814,delta,"0,0.05"
1779564057913,1779564057939,1168,1779564051849,1779564051849,delta,"0,0.05"
1779564057913,1779564057939,1169,1779564051885,1779564051885,delta,"0,0.05"
1779564057913,1779564057939,1170,1779564051928,1779564051928,delta,"0,0.05"
1779564057913,1779564057939,1171,1779564051962,1779564051962,delta,"0,0.05"
1779564057913,1779564057939,1172,1779564051996,1779564051996,delta,"0,0.05"
1779564057913,1779564057939,1173,1779564052031,1779564052031,delta,"0,0.05"
1779564057913,1779564057939,1174,1779564052065,1779564052065,delta,"0,0.05"
1779564057913,1779564057939,1175,1779564052099,1779564052099,delta,"0,0.05"
1779564057913,1779564057939,1176,1779564052134,1779564052134,delta,"0,0.05"
1779564057913,1779564057939,1177,1779564052168,1779564052168,delta,"0,0.05"
1779564057913,1779564057939,1178,1779564052202,1779564052202,delta,"0,0.05"
1779564057913,1779564057939,1179,1779564052236,1779564052236,delta,"0,0.05"
1779564057913,1779564057939,1180,1779564052271,1779564052271,delta,"0,0.05"
1779564057913,1779564057939,1181,1779564052350,1779564052350,delta,"0,0.05"
1779564057913,1779564057939,1182,1779564052353,1779564052353,delta,"0,0.05"
1779564057913,1779564057939,1183,1779564052389,1779564052389,delta,"0,0.05"
1779564057913,1779564057939,1184,1779564052425,1779564052425,delta,"0,0.05"
1779564057913,1779564057939,1185,1779564052459,1779564052459,delta,"0,0.05"
1779564057913,1779564057939,1186,1779564052494,1779564052494,delta,"0,0.05"
1779564057913,1779564057939,1187,1779564052528,1779564052528,delta,"0,0.05"
1779564057913,1779564057939,1188,1779564052562,1779564052562,delta,"0,0.05"
1779564057913,1779564057939,1189,1779564052596,1779564052596,delta,"0,0.05"
1779564057913,1779564057939,1190,1779564052631,1779564052631,delta,"0,0.05"
1779564057913,1779564057939,1191,1779564052665,1779564052665,delta,"0,0.05"
1779564057913,1779564057939,1192,1779564052699,1779564052699,delta,"0,0.05"
1779564057913,1779564057939,1193,1779564052734,1779564052734,delta,"0,0.05"
1779564057913,1779564057939,1194,1779564052768,1779564052768,delta,"0,0.05"
1779564057913,1779564057939,1195,1779564052803,1779564052803,delta,"0,0.05"
1779564057913,1779564057939,1196,1779564052883,1779564052883,delta,"0,0.05"
1779564057914,1779564057939,1197,1779564052886,1779564052886,delta,"0,0.05"
1779564057914,1779564057939,1198,1779564052927,1779564052927,delta,"0,0.05"
1779564057914,1779564057939,1199,1779564052963,1779564052963,delta,"0,0.05"
1779564057914,1779564057939,1200,1779564052998,1779564052998,delta,"0,0.05"
1779564057914,1779564057939,1201,1779564053033,1779564053033,delta,"0,0.05"
1779564057914,1779564057939,1202,1779564053067,1779564053067,delta,"0,0.05"
1779564057914,1779564057939,1203,1779564053101,1779564053101,delta,"0,0.05"
1779564057914,1779564057939,1204,1779564053135,1779564053135,delta,"0,0.05"
1779564057914,1779564057939,1205,1779564053169,1779564053169,delta,"0,0.05"
1779564057914,1779564057939,1206,1779564053204,1779564053204,delta,"0,0.05"
1779564057914,1779564057939,1207,1779564053238,1779564053238,delta,"0,0.05"
1779564057914,1779564057939,1208,1779564053273,1779564053273,delta,"0,0.05"
1779564057914,1779564057939,1209,1779564053307,1779564053307,delta,"0,0.05"
1779564057914,1779564057939,1210,1779564053349,1779564053349,delta,"0,0.05"
1779564057914,1779564057939,1211,1779564053423,1779564053423,delta,"0,0.05"
1779564057914,1779564057939,1212,1779564053426,1779564053426,delta,"0,0.05"
1779564057914,1779564057939,1213,1779564053460,1779564053460,delta,"0,0.05"
1779564057914,1779564057939,1214,1779564053494,1779564053494,delta,"0,0.05"
1779564057914,1779564057939,1215,1779564053528,1779564053528,delta,"0,0.05"
1779564057914,1779564057939,1216,1779564053563,1779564053563,delta,"0,0.05"
1779564057914,1779564057939,1217,1779564053597,1779564053597,delta,"0,0.05"
1779564057914,1779564057939,1218,1779564053631,1779564053631,delta,"0,0.05"
1779564057914,1779564057939,1219,1779564053665,1779564053665,delta,"0,0.05"
1779564057914,1779564057939,1220,1779564053700,1779564053700,delta,"0,0.05"
1779564057914,1779564057939,1221,1779564053734,1779564053734,delta,"0,0.05"
1779564057914,1779564057939,1222,1779564053768,1779564053768,delta,"0,0.05"
1779564057914,1779564057939,1223,1779564053803,1779564053803,delta,"0,0.05"
1779564057914,1779564057939,1224,1779564053838,1779564053838,delta,"0,0.05"
1779564057914,1779564057939,1225,1779564053881,1779564053881,delta,"0,0.05"
1779564057914,1779564057939,1226,1779564053919,1779564053919,delta,"0,0.05"
1779564057914,1779564057939,1227,1779564053960,1779564053960,delta,"0,0.05"
1779564057914,1779564057939,1228,1779564053999,1779564053999,delta,"0,0.05"
1779564057914,1779564057939,1229,1779564054032,1779564054032,delta,"0,0.05"
1779564057914,1779564057939,1230,1779564054065,1779564054065,delta,"0,0.05"
1779564057914,1779564057939,1231,1779564054100,1779564054100,delta,"0,0.05"
1779564057914,1779564057939,1232,1779564054134,1779564054134,delta,"0,0.05"
1779564057914,1779564057939,1233,1779564054169,1779564054169,delta,"0,0.05"
1779564057914,1779564057939,1234,1779564054203,1779564054203,delta,"0,0.05"
1779564057914,1779564057939,1235,1779564054238,1779564054238,delta,"0,0.05"
1779564057914,1779564057939,1236,1779564054272,1779564054272,delta,"0,0.05"
1779564057914,1779564057939,1237,1779564054306,1779564054306,delta,"0,0.05"
1779564057914,1779564057939,1238,1779564054349,1779564054349,delta,"0,0.05"
1779564057914,1779564057939,1239,1779564054383,1779564054383,delta,"0,0.05"
1779564057914,1779564057939,1240,1779564054432,1779564054432,delta,"0,0.05"
1779564057914,1779564057939,1241,1779564054463,1779564054463,delta,"0,0.05"
1779564057914,1779564057939,1242,1779564054495,1779564054495,delta,"0,0.05"
1779564057914,1779564057939,1243,1779564054529,1779564054529,delta,"0,0.05"
1779564057914,1779564057939,1244,1779564054564,1779564054564,delta,"0,0.05"
1779564057914,1779564057939,1245,1779564054598,1779564054598,delta,"0,0.05"
1779564057914,1779564057939,1246,1779564054633,1779564054633,delta,"0,0.05"
1779564057914,1779564057939,1247,1779564054667,1779564054667,delta,"0,0.05"
1779564057914,1779564057939,1248,1779564054701,1779564054701,delta,"0,0.05"
1779564057914,1779564057939,1249,1779564054735,1779564054735,delta,"0,0.05"
1779564057914,1779564057939,1250,1779564054770,1779564054770,delta,"0,0.05"
1779564057915,1779564057939,1251,1779564054804,1779564054804,delta,"0,0.05"
1779564057915,1779564057939,1252,1779564054839,1779564054839,delta,"0,0.05"
1779564057915,1779564057939,1253,1779564054920,1779564054920,delta,"0,0.05"
1779564057915,1779564057939,1254,1779564054924,1779564054924,delta,"0,0.05"
1779564057915,1779564057939,1255,1779564054965,1779564054965,delta,"0,0.05"
1779564057915,1779564057939,1256,1779564054998,1779564054998,delta,"0,0.05"
1779564057915,1779564057939,1257,1779564055032,1779564055032,delta,"0,0.05"
1779564057915,1779564057939,1258,1779564055066,1779564055066,delta,"0,0.05"
1779564057915,1779564057939,1259,1779564055101,1779564055101,delta,"0,0.05"
