t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559428191,1779559428200,1055,1779559428181,1779559428181,delta,"0,0.05"
1779559428226,1779559428238,1056,1779559428217,1779559428217,delta,"0,0.05"
1779559428261,1779559428292,1057,1779559428252,1779559428252,delta,"0,0.05"
1779559428304,1779559428325,1058,1779559428295,1779559428295,delta,"0,0.05"
1779559428377,1779559428418,1059,1779559428368,1779559428368,delta,"0,0.05"
1779559428380,1779559428418,1060,1779559428371,1779559428371,delta,"0,0.05"
1779559428415,1779559428418,1061,1779559428405,1779559428405,delta,"0,0.05"
1779559428449,1779559428451,1062,1779559428440,1779559428440,delta,"0,0.05"
1779559428484,1779559428490,1063,1779559428474,1779559428474,delta,"0,0.05"
1779559428518,1779559428544,1064,1779559428509,1779559428509,delta,"0,0.05"
1779559428553,1779559428578,1065,1779559428544,1779559428544,delta,"0,0.05"
1779559428587,1779559428617,1066,1779559428577,1779559428577,delta,"0,0.05"
1779559428620,1779559428670,1067,1779559428611,1779559428611,delta,"0,0.05"
1779559428655,1779559428671,1068,1779559428646,1779559428646,delta,"0,0.05"
1779559428689,1779559428703,1069,1779559428680,1779559428680,delta,"0,0.05"
1779559428724,1779559428741,1070,1779559428715,1779559428715,delta,"0,0.05"
1779559428799,1779559428830,1071,1779559428790,1779559428790,delta,"0,0.05"
1779559428803,1779559428831,1072,1779559428793,1779559428793,delta,"0,0.05"
1779559428837,1779559428868,1073,1779559428828,1779559428828,delta,"0,0.05"
1779559428878,1779559428922,1074,1779559428870,1779559428870,delta,"0,0.05"
1779559428912,1779559428922,1075,1779559428903,1779559428903,delta,"0,0.05"
1779559428946,1779559428957,1076,1779559428937,1779559428937,delta,"0,0.05"
1779559428981,1779559428994,1077,1779559428971,1779559428971,delta,"0,0.05"
1779559429015,1779559429049,1078,1779559429006,1779559429006,delta,"0,0.05"
1779559429049,1779559429049,1079,1779559429040,1779559429040,delta,"0,0.05"
1779559429083,1779559429119,1080,1779559429074,1779559429074,delta,"0,0.05"
1779559429117,1779559429119,1081,1779559429108,1779559429108,delta,"0,0.05"
1779559429151,1779559429173,1082,1779559429143,1779559429143,delta,"0,0.05"
1779559429186,1779559429206,1083,1779559429177,1779559429177,delta,"0,0.05"
1779559429220,1779559429244,1084,1779559429211,1779559429211,delta,"0,0.05"
1779559429254,1779559429298,1085,1779559429246,1779559429246,delta,"0,0.05"
1779559429330,1779559429331,1086,1779559429321,1779559429321,delta,"0,0.05"
1779559429333,1779559429370,1087,1779559429325,1779559429325,delta,"0,0.05"
1779559429367,1779559429370,1088,1779559429358,1779559429358,delta,"0,0.05"
1779559429411,1779559429424,1089,1779559429401,1779559429401,delta,"0,0.05"
1779559429443,1779559429457,1090,1779559429434,1779559429434,delta,"0,0.05"
1779559429477,1779559429495,1091,1779559429468,1779559429468,delta,"0,0.05"
1779559429511,1779559429550,1092,1779559429503,1779559429503,delta,"0,0.05"
1779559429546,1779559429550,1093,1779559429537,1779559429537,delta,"0,0.05"
1779559429581,1779559429583,1094,1779559429571,1779559429571,delta,"0,0.05"
1779559429615,1779559429621,1095,1779559429606,1779559429606,delta,"0,0.05"
1779559429649,1779559429675,1096,1779559429640,1779559429640,delta,"0,0.05"
1779559429683,1779559429708,1097,1779559429674,1779559429674,delta,"0,0.05"
1779559429717,1779559429745,1098,1779559429708,1779559429708,delta,"0,0.05"
1779559429752,1779559429800,1099,1779559429743,1779559429743,delta,"0,0.05"
1779559429790,1779559429800,1100,1779559429777,1779559429777,delta,"0,0.05"
1779559429829,1779559429833,1101,1779559429820,1779559429820,delta,"0,0.05"
1779559429862,1779559429870,1102,1779559429853,1779559429853,delta,"0,0.05"
1779559429904,1779559429924,1103,1779559429895,1779559429895,delta,"0,0.05"
1779559429937,1779559429957,1104,1779559429928,1779559429928,delta,"0,0.05"
1779559429971,1779559429997,1105,1779559429962,1779559429962,delta,"0,0.05"
1779559430006,1779559430050,1106,1779559429997,1779559429997,delta,"0,0.05"
1779559430040,1779559430051,1107,1779559430030,1779559430030,delta,"0,0.05"
1779559430073,1779559430084,1108,1779559430064,1779559430064,delta,"0,0.05"
1779559430107,1779559430122,1109,1779559430099,1779559430099,delta,"0,0.05"
1779559430142,1779559430175,1110,1779559430133,1779559430133,delta,"0,0.05"
1779559430175,1779559430208,1111,1779559430167,1779559430167,delta,"0,0.05"
1779559430210,1779559430246,1112,1779559430201,1779559430201,delta,"0,0.05"
1779559430245,1779559430246,1113,1779559430236,1779559430236,delta,"0,0.05"
1779559430280,1779559430299,1114,1779559430270,1779559430270,delta,"0,0.05"
1779559430314,1779559430333,1115,1779559430305,1779559430305,delta,"0,0.05"
1779559430358,1779559430372,1116,1779559430348,1779559430348,delta,"0,0.05"
1779559430389,1779559430427,1117,1779559430381,1779559430381,delta,"0,0.05"
1779559430433,1779559430460,1118,1779559430424,1779559430424,delta,"0,0.05"
1779559430465,1779559430497,1119,1779559430456,1779559430456,delta,"0,0.05"
1779559430500,1779559430551,1120,1779559430490,1779559430490,delta,"0,0.05"
1779559430534,1779559430552,1121,1779559430525,1779559430525,delta,"0,0.05"
1779559430568,1779559430587,1122,1779559430559,1779559430559,delta,"0,0.05"
1779559430603,1779559430625,1123,1779559430593,1779559430593,delta,"0,0.05"
1779559430636,1779559430678,1124,1779559430627,1779559430627,delta,"0,0.05"
1779559430670,1779559430678,1125,1779559430661,1779559430661,delta,"0,0.05"
1779559430705,1779559430711,1126,1779559430696,1779559430696,delta,"0,0.05"
1779559430739,1779559430749,1127,1779559430730,1779559430730,delta,"0,0.05"
1779559430775,1779559430803,1128,1779559430765,1779559430765,delta,"0,0.05"
1779559430808,1779559430835,1129,1779559430799,1779559430799,delta,"0,0.05"
1779559430851,1779559430873,1130,1779559430842,1779559430842,delta,"0,0.05"
1779559430884,1779559430928,1131,1779559430875,1779559430875,delta,"0,0.05"
1779559430918,1779559430928,1132,1779559430910,1779559430910,delta,"0,0.05"
1779559430960,1779559430960,1133,1779559430951,1779559430951,delta,"0,0.05"
1779559430993,1779559430998,1134,1779559430984,1779559430984,delta,"0,0.05"
1779559431027,1779559431051,1135,1779559431018,1779559431018,delta,"0,0.05"
1779559431062,1779559431085,1136,1779559431053,1779559431053,delta,"0,0.05"
1779559431097,1779559431124,1137,1779559431087,1779559431087,delta,"0,0.05"
1779559431131,1779559431178,1138,1779559431121,1779559431121,delta,"0,0.05"
1779559431165,1779559431178,1139,1779559431156,1779559431156,delta,"0,0.05"
1779559431199,1779559431211,1140,1779559431190,1779559431190,delta,"0,0.05"
1779559431233,1779559431249,1141,1779559431224,1779559431224,delta,"0,0.05"
1779559431267,1779559431304,1142,1779559431258,1779559431258,delta,"0,0.05"
1779559431302,1779559431304,1143,1779559431293,1779559431293,delta,"0,0.05"
1779559431337,1779559431375,1144,1779559431328,1779559431328,delta,"0,0.05"
1779559431379,1779559431429,1145,1779559431371,1779559431371,delta,"0,0.05"
1779559431412,1779559431429,1146,1779559431403,1779559431403,delta,"0,0.05"
1779559431448,1779559431461,1147,1779559431439,1779559431439,delta,"0,0.05"
1779559431490,1779559431499,1148,1779559431481,1779559431481,delta,"0,0.05"
1779559431522,1779559431553,1149,1779559431514,1779559431514,delta,"0,0.05"
1779559431556,1779559431587,1150,1779559431548,1779559431548,delta,"0,0.05"
1779559431591,1779559431625,1151,1779559431582,1779559431582,delta,"0,0.05"
1779559431626,1779559431679,1152,1779559431616,1779559431616,delta,"0,0.05"
1779559431659,1779559431679,1153,1779559431651,1779559431651,delta,"0,0.05"
1779559431694,1779559431712,1154,1779559431685,1779559431685,delta,"0,0.05"
1779559431729,1779559431751,1155,1779559431720,1779559431720,delta,"0,0.05"
1779559431763,1779559431805,1156,1779559431754,1779559431754,delta,"0,0.05"
1779559431798,1779559431805,1157,1779559431789,1779559431789,delta,"0,0.05"
1779559431873,1779559431877,1158,1779559431864,1779559431864,delta,"0,0.05"
1779559431875,1779559431877,1159,1779559431867,1779559431867,delta,"0,0.05"
1779559431911,1779559431931,1160,1779559431902,1779559431902,delta,"0,0.05"
1779559431953,1779559431963,1161,1779559431944,1779559431944,delta,"0,0.05"
1779559431986,1779559432002,1162,1779559431977,1779559431977,delta,"0,0.05"
1779559432021,1779559432055,1163,1779559432012,1779559432012,delta,"0,0.05"
1779559432054,1779559432055,1164,1779559432046,1779559432046,delta,"0,0.05"
1779559432091,1779559432127,1165,1779559432082,1779559432082,delta,"0,0.05"
1779559432130,1779559432181,1166,1779559432121,1779559432121,delta,"0,0.05"
1779559432169,1779559432181,1167,1779559432160,1779559432160,delta,"0,0.05"
1779559432208,1779559432214,1168,1779559432198,1779559432198,delta,"0,0.05"
1779559432247,1779559432252,1169,1779559432237,1779559432237,delta,"0,0.05"
1779559432285,1779559432306,1170,1779559432276,1779559432276,delta,"0,0.05"
1779559432323,1779559432339,1171,1779559432314,1779559432314,delta,"0,0.05"
1779559432358,1779559432378,1172,1779559432349,1779559432349,delta,"0,0.05"
1779559432401,1779559432433,1173,1779559432392,1779559432392,delta,"0,0.05"
1779559432434,1779559432467,1174,1779559432425,1779559432425,delta,"0,0.05"
1779559432475,1779559432506,1175,1779559432467,1779559432467,delta,"0,0.05"
1779559432514,1779559432560,1176,1779559432506,1779559432506,delta,"0,0.05"
1779559432543,1779559432560,1177,1779559432534,1779559432534,delta,"0,0.05"
1779559432577,1779559432594,1178,1779559432568,1779559432568,delta,"0,0.05"
1779559432612,1779559432631,1179,1779559432603,1779559432603,delta,"0,0.05"
1779559432646,1779559432687,1180,1779559432637,1779559432637,delta,"0,0.05"
1779559432681,1779559432687,1181,1779559432672,1779559432672,delta,"0,0.05"
1779559432715,1779559432720,1182,1779559432707,1779559432707,delta,"0,0.05"
1779559432750,1779559432759,1183,1779559432741,1779559432741,delta,"0,0.05"
1779559432785,1779559432813,1184,1779559432775,1779559432775,delta,"0,0.05"
1779559432818,1779559432846,1185,1779559432809,1779559432809,delta,"0,0.05"
1779559432853,1779559432883,1186,1779559432844,1779559432844,delta,"0,0.05"
1779559432898,1779559432936,1187,1779559432889,1779559432889,delta,"0,0.05"
1779559432931,1779559432936,1188,1779559432922,1779559432922,delta,"0,0.05"
1779559432973,1779559433007,1189,1779559432964,1779559432964,delta,"0,0.05"
1779559433005,1779559433007,1190,1779559432997,1779559432997,delta,"0,0.05"
1779559433040,1779559433061,1191,1779559433031,1779559433031,delta,"0,0.05"
1779559433074,1779559433094,1192,1779559433066,1779559433066,delta,"0,0.05"
1779559433109,1779559433132,1193,1779559433100,1779559433100,delta,"0,0.05"
1779559433143,1779559433187,1194,1779559433134,1779559433134,delta,"0,0.05"
1779559433177,1779559433187,1195,1779559433168,1779559433168,delta,"0,0.05"
1779559433213,1779559433220,1196,1779559433203,1779559433203,delta,"0,0.05"
1779559433247,1779559433259,1197,1779559433237,1779559433237,delta,"0,0.05"
1779559433281,1779559433313,1198,1779559433272,1779559433272,delta,"0,0.05"
1779559433315,1779559433347,1199,1779559433306,1779559433306,delta,"0,0.05"
1779559433350,1779559433384,1200,1779559433341,1779559433341,delta,"0,0.05"
1779559433384,1779559433384,1201,1779559433376,1779559433376,delta,"0,0.05"
1779559433427,1779559433439,1202,1779559433417,1779559433417,delta,"0,0.05"
1779559433500,1779559433511,1203,1779559433491,1779559433491,delta,"0,0.05"
1779559433503,1779559433511,1204,1779559433494,1779559433494,delta,"0,0.05"
1779559433536,1779559433565,1205,1779559433528,1779559433528,delta,"0,0.05"
1779559433571,1779559433599,1206,1779559433562,1779559433562,delta,"0,0.05"
1779559433605,1779559433639,1207,1779559433597,1779559433597,delta,"0,0.05"
1779559433640,1779559433692,1208,1779559433631,1779559433631,delta,"0,0.05"
1779559433673,1779559433692,1209,1779559433665,1779559433665,delta,"0,0.05"
1779559433708,1779559433726,1210,1779559433699,1779559433699,delta,"0,0.05"
1779559433743,1779559433766,1211,1779559433733,1779559433733,delta,"0,0.05"
1779559433777,1779559433823,1212,1779559433767,1779559433767,delta,"0,0.05"
1779559433810,1779559433823,1213,1779559433801,1779559433801,delta,"0,0.05"
1779559433846,1779559433857,1214,1779559433836,1779559433836,delta,"0,0.05"
1779559433920,1779559433950,1215,1779559433911,1779559433911,delta,"0,0.05"
1779559433924,1779559433950,1216,1779559433915,1779559433915,delta,"0,0.05"
1779559433958,1779559433985,1217,1779559433949,1779559433949,delta,"0,0.05"
1779559434000,1779559434022,1218,1779559433991,1779559433991,delta,"0,0.05"
1779559434033,1779559434076,1219,1779559434024,1779559434024,delta,"0,0.05"
1779559434068,1779559434076,1220,1779559434058,1779559434058,delta,"0,0.05"
1779559434102,1779559434109,1221,1779559434093,1779559434093,delta,"0,0.05"
1779559434135,1779559434147,1222,1779559434127,1779559434127,delta,"0,0.05"
1779559434170,1779559434202,1223,1779559434161,1779559434161,delta,"0,0.05"
1779559434204,1779559434235,1224,1779559434195,1779559434195,delta,"0,0.05"
1779559434238,1779559434275,1225,1779559434229,1779559434229,delta,"0,0.05"
1779559434273,1779559434275,1226,1779559434264,1779559434264,delta,"0,0.05"
1779559434306,1779559434328,1227,1779559434298,1779559434298,delta,"0,0.05"
1779559434341,1779559434363,1228,1779559434332,1779559434332,delta,"0,0.05"
1779559434376,1779559434401,1229,1779559434367,1779559434367,delta,"0,0.05"
1779559434451,1779559434456,1230,1779559434442,1779559434442,delta,"0,0.05"
1779559434455,1779559434456,1231,1779559434446,1779559434446,delta,"0,0.05"
1779559434489,1779559434494,1232,1779559434480,1779559434480,delta,"0,0.05"
1779559434532,1779559434584,1233,1779559434522,1779559434522,delta,"0,0.05"
1779559434564,1779559434585,1234,1779559434555,1779559434555,delta,"0,0.05"
1779559434598,1779559434618,1235,1779559434589,1779559434589,delta,"0,0.05"
1779559434633,1779559434656,1236,1779559434624,1779559434624,delta,"0,0.05"
1779559434667,1779559434710,1237,1779559434658,1779559434658,delta,"0,0.05"
1779559434702,1779559434710,1238,1779559434692,1779559434692,delta,"0,0.05"
1779559434736,1779559434743,1239,1779559434727,1779559434727,delta,"0,0.05"
1779559434769,1779559434781,1240,1779559434760,1779559434760,delta,"0,0.05"
1779559434803,1779559434835,1241,1779559434795,1779559434795,delta,"0,0.05"
1779559434838,1779559434869,1242,1779559434829,1779559434829,delta,"0,0.05"
1779559434873,1779559434906,1243,1779559434863,1779559434863,delta,"0,0.05"
1779559434906,1779559434906,1244,1779559434897,1779559434897,delta,"0,0.05"
1779559434949,1779559434960,1245,1779559434940,1779559434940,delta,"0,0.05"
1779559434982,1779559434993,1246,1779559434972,1779559434972,delta,"0,0.05"
1779559435016,1779559435031,1247,1779559435007,1779559435007,delta,"0,0.05"
1779559435050,1779559435084,1248,1779559435041,1779559435041,delta,"0,0.05"
1779559435084,1779559435084,1249,1779559435075,1779559435075,delta,"0,0.05"
1779559435119,1779559435159,1250,1779559435109,1779559435109,delta,"0,0.05"
1779559435152,1779559435159,1251,1779559435144,1779559435144,delta,"0,0.05"
1779559435187,1779559435213,1252,1779559435178,1779559435178,delta,"0,0.05"
1779559435220,1779559435245,1253,1779559435212,1779559435212,delta,"0,0.05"
1779559435256,1779559435283,1254,1779559435246,1779559435246,delta,"0,0.05"
1779559435289,1779559435337,1255,1779559435280,1779559435280,delta,"0,0.05"
1779559435323,1779559435337,1256,1779559435315,1779559435315,delta,"0,0.05"
1779559435358,1779559435369,1257,1779559435349,1779559435349,delta,"0,0.05"
1779559435393,1779559435407,1258,1779559435383,1779559435383,delta,"0,0.05"
1779559435427,1779559435461,1259,1779559435418,1779559435418,delta,"0,0.05"
1779559435470,1779559435494,1260,1779559435461,1779559435461,delta,"0,0.05"
1779559435503,1779559435532,1261,1779559435495,1779559435495,delta,"0,0.05"
1779559435545,1779559435586,1262,1779559435536,1779559435536,delta,"0,0.05"
1779559435579,1779559435586,1263,1779559435569,1779559435569,delta,"0,0.05"
1779559435612,1779559435619,1264,1779559435604,1779559435604,delta,"0,0.05"
1779559435647,1779559435659,1265,1779559435638,1779559435638,delta,"0,0.05"
1779559435681,1779559435715,1266,1779559435672,1779559435672,delta,"0,0.05"
1779559435716,1779559435750,1267,1779559435706,1779559435706,delta,"0,0.05"
1779559435750,1779559435750,1268,1779559435740,1779559435740,delta,"0,0.05"
